content	x	y	w	h	
35	525	276	65	47	
MM	613	278	82	47	
CAM	471	334	95	56	
TYPE	619	335	129	56	
PHOTO	1179	240	155	60	
LOG	1380	242	92	60	
MAG	1763	350	90	56	
ID	1948	352	47	53	
52	1699	404	58	48	
FRAMES	1798	406	230	50	
REMARKS	1362	458	237	56	
(	1230	516	19	71	
fot	1261	517	89	72	
,	1366	518	19	71	
LENS	1427	519	136	72	
,	1576	521	19	71	
FILTER	1643	522	191	73	
)	1850	524	19	71	
GET	443	494	103	51	
MAG	705	498	101	55	
NO	925	496	61	55	
.	1004	497	15	55	
PHOTO	185	756	60	157	
LOG	187	553	59	91	
35	269	696	42	62	
MM	270	608	42	77	
156616NSCHWS	892	600	584	117	
Cal	1653	600	149	117	
4	905	696	33	115	
ZODIACAL	1027	696	373	115	
LIGA	1497	696	211	115	
PER	1819	696	130	115	
Forker	2009	696	312	115	
.	2329	696	33	115	
Bla	876	789	103	137	
FLIGHT	139	1760	64	206	
PLAN	141	1518	63	125	
UPDATE	143	1350	63	202	
PHOTO	137	2372	64	158	
LOG	142	2172	63	92	
DATE_715	2440	2707	54	323	
71	2435	2328	58	55	
PHOTO	140	3209	62	159	
LOG	143	3009	61	99	
