content	x	y	w	h	
16mm	772	188	153	79	
140	1004	576	179	92	
LUDMK	1256	580	232	89	
TRG	1601	584	298	90	
-	1911	585	24	91	
INDEX	1997	587	252	92	
.	2288	590	24	91	
PHOTO	1213	212	156	58	
LOG	1419	216	85	57	
CAM	684	268	90	57	
TYPE	833	268	123	57	
MAG	1938	274	101	59	
ID	2091	275	54	59	
REMARKS	1490	414	239	57	
GET	605	446	114	53	
MAG	853	446	101	55	
NO	1067	448	61	55	
.	1146	448	15	55	
(	1359	476	20	71	
f	1395	476	20	71	
,	1431	476	20	71	
t	1503	477	20	71	
,	1539	477	20	71	
LENS	1599	477	130	72	
,	1748	478	20	71	
FILTER	1806	478	204	72	
)	2022	479	20	71	
11ozito	520	560	233	84	
100	506	676	258	78	
-	1101	665	22	76	
PHOTO	2424	756	64	170	
LOG	2428	548	61	93	
35	2511	700	44	59	
MM	2510	613	43	86	
NK	2505	488	44	77	
-ی	2076	695	14	67	
DATE	154	2537	54	131	
PHOTO	2422	3221	57	161	
LOG	2424	3016	56	95	
77	2545	2827	56	118	
W	2542	3006	54	14	
WOL	2541	3049	58	200	
