content	x	y	w	h	
FT	1642	332	164	116	
SET	734	450	90	58	
STARS	849	450	170	58	
Se	1344	412	111	120	
+	1307	567	9	34	
P24	2428	853	51	100	
LDMK	2430	711	51	130	
TRACKIN	2432	536	52	220	
RALIGN	506	641	223	105	
PALIGN	506	744	219	99	
ALIGN_	545	857	277	93	
LY	485	855	28	48	
|||	1044	725	164	264	
+	1301	859	10	35	
P30	1102	252	81	54	
MANEUVER	1209	253	347	55	
T	1398	335	18	82	
&	1447	338	18	82	
T	1480	340	18	82	
13	1586	345	53	83	
PURPOSE	1895	364	244	53	
fon	1629	455	137	86	
PROP	1891	452	151	85	
/	2043	450	26	87	
GUID	2072	450	144	85	
3811	1385	547	318	72	
OWT	1760	559	218	80	
N47	2088	570	119	48	
+100	1290	656	254	62	
010051	1389	658	401	66	
&	1782	652	21	72	
P	1891	651	21	72	
TRIM	1929	684	89	49	
N48	2086	664	115	50	
tool	1280	747	310	68	
/	1601	757	15	59	
Y.	1888	744	59	47	
TRIM	1931	776	88	49	
000	1377	849	400	70	
/	1810	858	16	61	
HRS	1889	860	95	62	
GETI	2081	860	134	55	
o	1405	944	18	67	
lolo316	1464	945	340	69	
MIN	1881	948	93	68	
N33	2091	964	125	51	
01018138	1389	1034	465	89	
SEC	1883	1047	88	80	
728	1316	1155	217	59	
14	1553	1152	37	61	
15	1662	1151	23	60	
OAV	1782	1151	170	50	
x	1966	1168	18	65	
N81	2087	1162	132	52	
3181012	1486	1244	334	83	
Vy	1909	1244	91	83	
olo63	1427	1338	293	80	
18	1747	1340	58	79	
Vz	1903	1340	73	80	
XXX	1232	1450	296	68	
/	1612	1453	17	65	
80R	1639	1453	268	67	
XXX	1265	1548	275	57	
07P	1658	1555	269	62	
XXX	1268	1646	277	64	
31514	1595	1647	221	64	
Y	1882	1649	18	63	
+	1307	958	3	45	
+	1307	1063	8	35	
4	790	1116	30	88	
Jor	909	1111	67	86	
ULLAGE	500	1178	243	57	
12	765	1249	89	57	
Sez	908	1245	95	56	
P37	2437	1611	60	95	
BLOCK	2437	1464	60	161	
DATA	2436	1266	60	131	
CORC	893	1637	139	74	
WA	1448	1736	123	83	
+	1295	1786	34	9	
Н	1882	1759	13	47	
/	706	1779	20	67	
96	749	1778	62	66	
N44	2087	1760	113	54	
А	1925	1794	15	49	
H	1876	1846	12	45	
a	1944	1889	40	11	
+	1303	1950	5	47	
ΔΥΤ	1871	1961	101	49	
X	1297	2042	17	61	
X	1402	2042	17	61	
X	1496	2042	17	61	
HORIZON	493	2072	293	71	
WINDOW	832	2072	270	71	
BT	1879	2057	65	51	
3/29/71	174	2277	64	240	
AVC	1881	2156	103	51	
XIX	1332	2046	55	146	
X	1331	2268	54	15	
+	1330	2367	54	15	
EARTH	2418	2378	59	158	
ORBIT	2420	2181	59	169	
VIVO	2536	2047	53	129	
2018	2525	2249	53	128	
X	1292	2246	16	59	
X	1400	2247	16	59	
X	1496	2248	16	59	
X	1598	2249	16	59	
SXTS	1878	2261	125	52	
0	1790	2353	11	52	
SFT	1878	2357	92	55	
DATE	191	2522	62	132	
+	1320	2463	36	10	
010	1673	2449	135	53	
TRN	1884	2453	77	52	
Xxx	1257	2539	291	59	
BSS	1876	2554	88	51	
XX	1251	2640	213	56	
SPA	1876	2657	91	49	
X	1295	2737	14	55	
X	1401	2739	14	55	
X	1497	2741	14	55	
SXP	1879	2746	97	53	
O	1385	2886	34	9	
OTHER	503	2868	191	57	
LAT	1876	2850	102	51	
N61	2092	2851	128	49	
LONG	1867	2948	176	52	
P27	2439	3170	52	96	
UPDATE	2440	3031	53	203	
RTGO	1869	3053	158	54	
EMS	2116	3050	121	50	
Vio	1874	3146	97	49	
GET	1869	3244	116	57	
0.05G	2055	3247	154	57	
