content	x	y	w	h	
16mm	746	201	182	75	
CAM	688	272	88	61	
TYPE	832	272	125	61	
PHOTO	1204	216	166	57	
LOG	1415	216	89	57	
K	2011	192	18	59	
MAG	1934	272	98	56	
ID	2094	271	40	57	
GET	614	455	108	54	
MAG	858	454	93	54	
NO	1071	452	61	57	
.	1151	453	16	57	
REMARKS	1488	416	242	55	
(	1363	478	20	71	
f	1399	478	20	71	
,	1435	478	20	71	
t	1507	478	20	71	
,	1543	478	20	71	
LENS	1595	478	137	71	
,	1744	478	20	71	
FILTER	1811	478	193	71	
)	2025	478	20	71	
PHOTO	2444	785	55	162	
LOG	2446	576	55	92	
35	2521	730	44	60	
MM	2519	642	44	85	
NK	2516	520	44	86	
DATE	174	2546	52	132	
PHOTO	2437	3227	58	160	
LOG	2439	3024	57	94	
73	2562	2834	54	114	
WW	2560	2990	54	152	
OL	2558	3185	53	85	
