content	x	y	w	h	
P24	869	374	101	55	
LANDMARK	1011	375	267	56	
TRACKING	1333	376	253	57	
TGT	538	514	94	56	
:	645	515	15	55	
(	1688	511	4	71	
)	1952	509	22	84	
PHOTO	2456	769	46	163	
Loa	2460	562	45	100	
35	2525	718	44	57	
MM	2525	629	44	81	
NA	2525	510	44	73	
T	540	654	9	89	
__	1398	616	159	102	
:	1348	759	30	99	
_	1383	759	30	99	
T2	525	790	66	92	
_	880	854	15	207	
TCA	533	963	84	56	
T3	523	1106	75	85	
R	526	1270	16	68	
-	601	1274	16	68	
a	703	1279	16	68	
op	936	1268	68	76	
---	995	1269	318	78	
°	1359	1272	20	75	
Y	1390	1272	20	75	
___	1397	1273	352	78	
°	1770	1276	20	75	
(	1815	1276	20	75	
T2	1834	1276	68	75	
ACQ	1943	1277	95	76	
)	2051	1278	20	75	
FLIGHT	2444	1676	57	199	
PLAN	2440	1432	59	124	
UPDATE	2438	1269	57	205	
Nor	503	1450	147	56	
S	703	1448	17	57	
NM	760	1447	66	57	
-	999	1447	24	84	
SA_	1154	1447	133	84	
TA	1485	1446	73	79	
__	1557	1447	217	81	
(	1810	1448	23	79	
T2	1841	1448	58	80	
ACQ	1933	1449	102	79	
)	2042	1450	23	79	
N89	514	1586	105	54	
LAT	725	1586	101	55	
LONG	725	1688	126	65	
/	869	1688	18	65	
2	908	1688	18	65	
ALT	728	1793	100	55	
TGT	522	1927	96	56	
:	633	1928	16	56	
_	1035	2036	35	97	
:	1075	2034	35	97	
_	1110	2031	35	97	
___	1138	2028	175	91	
:	1354	2030	25	89	
EE	580	2088	78	54	
3/29/71	125	2295	61	239	
DAC	2504	2120	52	171	
PHOTO	2439	2385	58	161	
LOG	2442	2182	57	102	
16	2504	2458	57	71	
MM	2505	2357	58	133	
T2	513	2208	77	87	
TCA	519	2382	91	54	
DATE	141	2528	56	137	
1	1096	2419	145	40	
n1	1094	2503	146	99	
:	1073	2488	26	91	
___	1099	2488	250	91	
:	1358	2488	26	91	
:	1353	2487	33	102	
__	1344	2488	258	94	
بیه	500	2568	80	22	
R_	498	2692	124	62	
-P_	849	2692	212	62	
___	1113	2678	210	83	
°	1349	2687	18	76	
Y	1379	2688	73	78	
_	1729	2690	22	77	
°	1767	2690	22	77	
(	1807	2691	22	77	
T2	1823	2691	73	77	
ACQ	1937	2691	88	78	
)	2041	2692	22	77	
Nor	489	2852	150	52	
S	692	2847	16	55	
NM	748	2846	61	53	
-	1086	2836	22	78	
/	1141	2836	22	78	
SA	1210	2837	58	78	
--	1262	2837	215	79	
TA	1518	2838	54	59	
(	1800	2830	21	73	
T2	1826	2830	67	73	
ACQ	1928	2830	94	73	
)	2037	2830	21	73	
N89	508	2983	106	54	
LAT	720	2982	98	53	
LONG	715	3082	130	63	
/	868	3082	18	63	
2	900	3082	18	63	
Z3	2556	2854	54	104	
WwOL	2552	3008	60	282	
PHOTO	2426	3237	61	157	
LOG	2431	3034	59	90	
ALT	721	3188	99	55	
