content	x	y	w	h	
P30	1114	210	92	59	
MANEUVER	1224	210	342	59	
SET	742	416	102	55	
STARS	865	415	167	55	
P30	150	765	58	98	
MANEUVER	150	630	58	276	
PURPOSE	1921	318	241	55	
PROP	1918	413	147	71	
/	2070	411	22	74	
GUID	2089	410	151	73	
WT	1904	522	101	55	
N47	2119	524	113	54	
PTRIM	1912	607	139	83	
N48	2117	602	114	82	
+	1323	528	10	38	
RALIGN	522	610	215	103	
ALIGN	553	750	189	56	
YALIGN	514	825	290	91	
010	1406	619	134	60	
010	1409	718	137	57	
p	529	719	3	47	
Y	1897	690	17	93	
TRIM	1953	695	96	101	
+	1340	844	32	8	
11	1048	781	141	176	
010	1407	821	140	50	
HRS	1906	826	104	52	
GETI	2107	820	141	56	
+0100	1289	919	373	64	
MIN	1894	926	110	54	
N33	2119	924	126	54	
+	1347	1045	38	10	
0	1419	1026	15	55	
SEC	1903	1027	90	56	
AV	1901	1116	75	47	
x	1990	1141	15	55	
AV	1907	1214	58	48	
N81	2114	1123	126	54	
ULLAGE	516	1152	242	54	
Y	1983	1246	29	42	
AVZ	1917	1296	70	95	
XIXIX	1299	1427	264	51	
20	1897	1469	44	23	
X	1323	1518	16	57	
X	1429	1519	16	57	
X	1521	1520	16	57	
P	1910	1528	5	49	
XXIX	1285	1618	255	65	
Y	1891	1623	14	49	
+	1332	1728	5	47	
N44	2110	1728	117	57	
I	1932	1748	36	10	
I	1932	1841	36	10	
HA	1896	1725	81	85	
Hp	1909	1807	49	98	
ΔΥΤ	1898	1932	101	50	
XXX	1287	2017	276	63	
BT	1906	2026	58	51	
HORIZON	507	2056	303	71	
WINDOW	827	2054	292	71	
+	1354	1945	56	16	
XXX	1353	2008	56	281	
+	1352	2350	56	16	
AVC	1909	2126	101	55	
X	1313	2226	16	57	
X	1423	2226	16	57	
X	1522	2226	16	57	
X	1626	2226	16	57	
SXTS	1903	2232	124	57	
0	1815	2327	12	56	
SFT	1905	2331	90	59	
010	1699	2421	139	60	
TRN	1907	2425	80	59	
DATE	2519	2585	66	129	
3/29/71	2522	2371	67	236	
+	1325	2430	8	31	
X	1315	2520	16	57	
X1	1411	2519	97	57	
X	1525	2519	16	57	
BSS	1900	2534	91	49	
XIX	1291	2624	161	48	
SPA	1904	2632	90	53	
XIXIX	1306	2721	242	59	
SXP	1902	2724	103	54	
o	1452	2841	51	14	
OTHER	517	2852	202	56	
LAT	1899	2830	110	52	
N61	2124	2826	129	57	
LONG	1897	2926	176	55	
+	1346	3048	34	9	
RTGO	1895	3034	164	52	
EMS	2144	3032	127	52	
+	1329	3132	8	33	
Vio	1904	3125	93	56	
GET	1897	3228	116	57	
0.05G	2083	3232	154	57	
