content	x	y	w	h	
P27	1220	202	89	58	
UPDATE	1336	204	250	59	
PURP	489	314	144	58	
v	1032	312	18	59	
V	1558	319	13	51	
V	2073	313	14	55	
GET	467	426	133	55	
P30	183	788	63	97	
MANEUVER	185	656	65	273	
304	511	547	94	55	
01	652	547	70	55	
INDEX	799	548	184	59	
INDEX	1325	550	190	56	
INDEX	1848	548	186	57	
02	666	656	65	57	
03	657	764	61	55	
04	655	870	61	55	
05	662	981	51	55	
06	661	1082	54	59	
07	660	1193	43	59	
10	657	1300	50	56	
P37	188	1622	66	94	
BLOCK	188	1479	66	161	
DATA	188	1271	66	125	
11	661	1410	61	57	
12	659	1514	61	55	
13	665	1620	50	56	
14	666	1731	50	54	
15	674	1833	39	53	
16	673	1940	41	55	
EARTH	190	2375	52	157	
ORBIT	185	2170	52	171	
BLOCK	250	2376	57	161	
DATA	246	2170	59	131	
17	666	2051	49	53	
20	654	2140	59	52	
21	653	2244	69	51	
22	663	2344	60	56	
DATE	2514	2586	76	131	
3/29/71	2517	2376	77	236	
23	663	2462	56	54	
24	665	2576	51	55	
N34	625	2692	137	50	
HRS	894	2676	113	52	
X	1134	2670	17	61	
X	1226	2670	17	61	
X	1338	2670	17	61	
MIN	873	2778	116	55	
X	1132	2774	16	57	
X	1232	2774	16	57	
X	1336	2774	16	57	
X	1440	2774	16	57	
XXX	1717	2672	296	61	
X	1759	2776	18	63	
X	1855	2776	18	63	
X	1971	2776	18	63	
X	2067	2776	18	63	
x	1758	2879	16	57	
x	1864	2880	16	57	
NAV	470	2886	152	59	
CHECK	657	2886	202	59	
SEC	902	2886	93	59	
XX	1057	2880	195	59	
N	669	2987	15	54	
43	722	2987	69	55	
LAT	893	2982	117	56	
0	1235	2984	15	55	
o	1892	3000	47	13	
P27	215	3238	57	98	
UPDATE	214	3095	57	206	
LONG	856	3090	196	62	
o	1886	3214	43	12	
ALT	909	3202	107	53	
+10	1120	3204	139	51	
+	1758	3212	9	31	
