content	x	y	w	h	
PHOTO	1218	224	157	52	
LOG	1419	223	93	53	
70	732	215	83	54	
mm	857	220	110	55	
CAM	689	286	95	54	
TYPE	837	285	127	54	
Р	2060	204	16	57	
MAG	1939	280	102	54	
ID	2095	278	52	54	
GET	621	462	107	53	
MAG	860	460	104	55	
NO	1077	462	58	52	
.	1157	460	16	53	
REMARKS	1495	422	243	53	
(	1373	484	21	75	
f	1411	484	21	75	
,	1441	483	21	75	
t	1510	483	21	75	
,	1548	483	21	75	
LENS	1604	483	137	74	
,	1753	482	21	75	
FILTER	1816	481	207	75	
)	2035	480	21	75	
PHOTO	2425	774	56	164	
LOG	2425	569	56	95	
35	2504	723	48	67	
MM	2500	630	46	85	
NK	2495	512	46	84	
1216	534	700	127	80	
:	685	705	18	76	
30	691	705	91	78	
REW	575	544	168	172	
GO	875	547	128	173	
50	1099	549	124	172	
Plate	1315	551	214	172	
of	1568	553	50	171	
Opportunity	1696	554	469	175	
160	1050	662	104	108	
Photo	1286	667	173	108	
Tuf	1514	671	102	108	
fembull	1897	674	366	91	
Too	1127	791	110	144	
Lunakbal	1284	786	431	136	
Domes	1772	771	219	141	
Tars	2063	764	194	140	
of	1354	858	107	198	
Opportunity	1618	861	654	203	
צרו	726	807	94	71	
ק	550	808	20	71	
DATE	188	2554	56	130	
