content	x	y	w	h	
P30	1060	206	96	57	
MANEUVER	1173	206	345	57	
R24	2413	827	56	106	
LDMK	2416	680	55	126	
TRACKIN	2418	508	58	220	
P	487	706	2	46	
+	1271	813	10	34	
+	1277	1015	9	35	
T	1440	308	24	85	
&	1500	308	24	85	
I	1569	307	24	85	
19	1656	307	48	85	
PURPOSE	1864	314	246	51	
SET	699	405	98	58	
STARS	819	405	162	58	
$	1318	406	24	83	
85	1358	406	62	83	
x	1486	405	24	83	
80	1608	405	107	82	
PROP	1862	408	148	67	
/	2013	408	19	67	
GUID	2037	408	146	67	
+2	1246	508	176	80	
slee9WT	1469	508	488	80	
N47	2056	519	119	49	
P	1865	601	13	46	
tlololololl	1277	600	522	90	
RALIGN	471	612	219	84	
TRIM	1894	634	96	47	
N48	2057	615	116	47	
ALIGN	505	716	193	79	
oloilo	1363	694	335	91	
TRIM	1892	699	105	75	
ALIGN	511	819	194	82	
010/11	1360	799	312	87	
HRS	1859	810	102	84	
GETI	2053	810	133	55	
+00027	1245	904	566	71	
MIN	1847	904	111	71	
N33	2066	914	126	55	
055157	1342	1008	396	69	
SEC	1857	1008	79	69	
ULLAGE	465	1128	249	68	
4	793	1091	29	102	
Ter	907	1091	103	102	
x	1934	1127	16	53	
N81	2065	1112	119	52	
0	1380	1202	25	83	
63	1442	1201	153	81	
17AVY	1637	1198	308	80	
olz	1377	1303	93	74	
XXXIOR	1229	1402	669	67	
1.	530	1490	36	92	
Burn	658	1488	110	92	
Undocked	846	1486	259	90	
XXX	1237	1499	275	56	
2	1768	1512	17	58	
P	1857	1511	17	58	
2.	518	1592	65	86	
Assimo	637	1590	167	86	
Cire	833	1588	128	86	
XXX	1236	1590	277	84	
34	1570	1593	133	81	
Y	1859	1595	22	81	
3	490	1700	33	100	
,	562	1697	33	100	
tong	642	1694	150	96	
166.00TG	850	1686	350	88	
+	1275	1670	33	100	
N44	2058	1708	117	57	
A	1897	1741	14	49	
HDQ	455	1789	323	78	
SITE	823	1785	129	80	
KHA	999	1784	141	80	
,	1148	1783	24	81	
HP	1842	1796	81	75	
451	1527	1114	297	53	
AV	1856	1086	51	75	
VI	1886	1290	55	102	
P37	2427	1578	58	98	
BLOCK	2427	1441	58	171	
DATA	2427	1233	58	134	
I	1884	1729	40	11	
I	1884	1815	40	11	
+	1277	1906	10	36	
AVT	1852	1911	108	48	
XXX	1236	1994	280	61	
BT	1853	2006	69	47	
HORIZON	467	2026	292	75	
WINDOW	786	2026	290	75	
.	1090	2026	21	75	
3/29/71	151	2236	59	237	
XXX	1301	1981	50	285	
+	1307	2317	54	16	
AVC	1858	2105	100	50	
EARTH	2411	2352	56	162	
ORBIT	2411	2147	56	170	
BLOCK	2465	2348	49	156	
DATA	2473	2147	49	127	
X	1268	2198	16	57	
X	1380	2198	16	57	
X	1472	2198	16	57	
X	1576	2198	16	57	
SXTS	1855	2206	128	55	
0	1767	2301	11	53	
SFT	1857	2305	86	57	
DATE	166	2478	58	126	
+	1280	2401	9	34	
010	1653	2394	134	57	
|	1831	2399	14	53	
TRN	1853	2400	84	55	
X	1271	2492	16	57	
X	1383	2491	16	57	
X	1475	2490	16	57	
BSS	1854	2505	87	49	
x	1269	2594	14	49	
Х	1387	2594	13	48	
SPA	1854	2606	91	49	
X	1271	2688	14	55	
X	1377	2690	14	55	
X	1473	2691	14	55	
SXP	1855	2693	97	55	
0	1377	2799	14	49	
OTHER	481	2826	197	52	
LAT	1847	2798	111	53	
N61	2074	2796	129	57	
LONG	1847	2895	174	53	
P27	2428	3143	54	100	
UPDATE	2428	3002	55	203	
+	1267	3025	36	11	
RTGO	1847	3000	164	52	
EMS	2099	2996	120	53	
+	1284	3098	9	34	
Vio	1860	3095	92	50	
GET	1849	3192	119	57	
0.05G	2030	3196	165	54	
