content	x	y	w	h	
P27	186	3228	58	92	
UPDATE	185	3085	58	200	
EARTH	166	2375	48	159	
ORBIT	160	2170	48	168	
BLOCK	224	2371	57	165	
DATA	221	2170	58	138	
34	193	803	39	67	
LDMK	191	698	38	137	
TRACK	189	517	37	163	
FLIGHT	233	1736	61	201	
PLAN	230	1493	62	130	
UPDATE	228	1320	61	199	
TIME	492	3299	54	132	
ITEM	486	2876	58	125	
M	483	2565	93	26	
pol	652	2633	86	163	
TRANSFER	651	1798	68	252	
RES	827	2061	71	83	
long	986	2300	67	73	
sa	992	2145	66	66	
co	936	1675	131	73	
(	936	1585	131	38	
16	936	1538	131	49	
)	935	1479	131	38	
sofe	935	1366	131	101	
.	935	1255	131	38	
ASA	935	1108	130	113	
Close	934	910	131	135	
Piz	1112	2613	132	176	
Anime	1134	1929	74	256	
ASS	1145	2163	69	82	
BE	1246	2294	67	276	
Super	1329	2236	66	188	
VaRRY	1322	1966	71	202	
ASA	1303	1590	76	96	
this	1310	1162	73	83	
bar	1302	938	74	67	
Com	1296	743	74	67	
mw	1472	1660	57	95	
P25	1603	2612	110	171	
Co.	1640	2270	72	112	
Conf	1643	2024	71	91	
.	1644	1913	71	19	
ASA	1626	1625	73	149	
Cheste	1616	1363	71	174	
p	1806	2627	72	17	
2-13	1808	2578	77	172	
Ab	1820	2212	67	87	
Ager	1817	1963	60	100	
Bree	1810	1437	67	172	
V.	1796	1037	85	75	
ASA	1799	862	86	82	
for	1803	649	84	45	
lo	1806	535	83	45	
mir	1808	431	84	79	
NASA	2528	680	33	126	
3/29/71	2524	2389	69	249	
DATE	2541	2631	56	129	
MSC	2529	469	32	101	
