content	x	y	w	h	
16	717	198	38	47	
mm	801	202	97	52	
PHOTO	1207	204	165	58	
LOG	1415	205	90	57	
A	2035	199	15	53	
MAG	1939	264	93	55	
ID	2093	263	41	55	
CAM	682	261	90	56	
TYPE	829	259	126	56	
GET	603	440	111	53	
MAG	851	438	95	56	
NO	1065	440	59	55	
.	1143	439	15	55	
VA	1059	572	61	70	
REMARKS	1490	405	241	56	
(	1355	466	21	73	
f	1392	466	21	73	
,	1429	466	21	73	
t	1495	466	21	73	
,	1533	466	21	73	
LENS	1594	466	135	73	
,	1740	466	21	73	
FILTER	1810	466	199	73	
)	2021	466	21	73	
T	1275	580	20	75	
+	1321	581	20	75	
D	1359	582	20	75	
f8	1496	583	43	76	
250	1618	585	95	77	
12-6-12	1770	587	200	78	
fos	2036	591	65	76	
Sim	1309	689	80	59	
DOOR	1488	685	70	59	
doo	1653	680	81	59	
3:15	562	586	126	65	
74	600	671	49	73	
PHOTO	2461	765	61	162	
LOG	2462	557	60	94	
35	2543	708	44	60	
MM	2541	621	43	87	
NK	2537	503	43	87	
А	877	594	15	51	
А	891	669	19	74	
500	212	896	140	56	
197	847	899	117	57	
1-	1040	875	48	88	
45	1098	875	66	88	
SERENITY	1276	875	260	88	
&	1607	875	25	88	
HADLEY	1703	875	181	88	
198	838	996	94	60	
46-51	1033	1003	154	51	
Jawes	1278	999	144	59	
PLINUS	1540	992	212	68	
Loo	807	1070	80	48	
30	927	1071	68	47	
201	808	1123	89	44	
:	902	1125	10	42	
30	930	1125	53	44	
51-123	1038	1102	152	68	
INTERESTINA	1273	1108	315	72	
TOTS	1633	1094	90	67	
,	1735	1087	26	71	
(	1812	1069	39	122	
8/145	1856	1068	158	119	
ft	2104	1062	49	121	
/	2171	1060	39	122	
sto	2199	1059	108	120	
1/2	1016	1782	92	35	
214	560	1892	165	100	
PP	825	1874	109	104	
12	1040	1859	48	108	
REV	1281	1913	86	62	
To	1499	1906	38	63	
DAC	2494	2124	53	178	
PHOTO	2432	2388	58	166	
LOG	2432	2174	58	91	
16	2503	2450	54	50	
MM	2503	2364	54	159	
DATE	154	2534	59	128	
PHOTO	2428	3241	62	167	
LOG	2431	3024	61	93	
70	2494	3274	54	67	
MM	2495	3173	55	142	
EL	2501	2955	54	113	
