content	x	y	w	h	
EARTH	872	138	184	61	
ORBIT	1095	140	180	61	
BLOCK	1315	142	204	61	
DATA	1553	145	159	60	
X	1164	258	16	57	
X	1276	258	16	57	
+	1646	243	18	63	
x	428	255	16	57	
x	534	256	16	57	
AREA	1903	257	149	57	
X	422	364	17	59	
X	536	364	17	59	
X	644	364	17	59	
X	1172	362	16	57	
X	1284	362	16	57	
X	1394	362	16	57	
LAT	1894	368	119	54	
XIX	414	465	158	64	
XX	1133	462	195	63	
LONG	1897	462	186	63	
P24	2472	786	47	105	
LDMK	2473	641	47	131	
TRACKIN	2475	465	48	224	
GETI	1887	578	154	62	
X	425	688	17	61	
X	536	689	17	61	
X	648	690	17	61	
X	1170	685	16	57	
X	1276	684	16	57	
X	1386	684	16	57	
OVC	1927	656	83	108	
X	431	800	18	63	
X	533	800	18	63	
X	1170	796	17	59	
X	1284	796	17	59	
AREA	1906	800	144	55	
XXX	397	909	296	61	
xxx	1126	902	321	67	
LAT	1897	907	114	52	
XIX	419	1012	151	59	
x	1173	1009	16	59	
x	1275	1010	16	59	
LONG	1896	1006	190	57	
GETI	1893	1120	155	58	
X	431	1230	18	63	
X	546	1230	18	63	
X	649	1230	18	63	
X	1176	1225	15	62	
X	1288	1229	15	62	
X	1394	1233	15	62	
DVC	1928	1188	80	120	
FLIGHT	2487	1613	55	198	
PLAN	2483	1369	57	125	
UPDATE	2481	1208	56	206	
XIX	414	1342	158	57	
+	914	1338	14	51	
X1	1167	1340	97	57	
X	1280	1340	16	57	
AREA	1905	1344	144	54	
XXX	394	1458	312	54	
X	1172	1456	18	61	
X	1278	1454	18	61	
X	1384	1451	18	61	
LAT	1905	1460	117	58	
XX	395	1562	201	58	
XX	1143	1558	184	59	
LONG	1904	1556	184	57	
GETI	1897	1662	153	59	
AVC	1912	1740	118	91	
X	439	1774	17	61	
X	544	1773	17	61	
X	650	1772	17	61	
XXX	1136	1773	318	53	
X	438	1889	20	63	
X	540	1886	20	63	
x	1176	1886	16	57	
x	1280	1886	16	57	
AREA	1911	1889	140	53	
X	436	1998	19	61	
X	541	1995	19	61	
X	653	1992	19	61	
XXX	1139	1987	305	67	
LAT	1900	1992	115	57	
3/29/71	153	2219	60	239	
х	438	2102	17	59	
]	492	2102	17	59	
Х	546	2102	17	59	
X	1182	2101	17	57	
X	1286	2099	17	57	
LONG	1897	2096	178	57	
DAC	2530	2058	38	170	
PHOTO	2466	2318	55	163	
LOG	2464	2115	55	96	
GETI	1893	2204	147	58	
WW27	2580	2125	47	272	
xxx	409	2312	304	66	
X	1176	2306	18	65	
X	1282	2305	18	65	
X	1394	2305	18	65	
AVC	1922	2279	88	98	
DATE	166	2463	56	130	
XIX	432	2433	144	50	
XIX	1159	2426	155	57	
AREA	1907	2422	144	57	
X	437	2542	16	57	
X	543	2541	16	57	
X	659	2541	16	57	
XXI	1142	2533	244	60	
X.	1390	2534	50	59	
LAT	1901	2535	115	55	
XIX	422	2644	150	57	
x	1180	2638	17	59	
x	1282	2638	17	59	
LONG	1903	2633	185	60	
GETI	1891	2736	156	59	
ΔV	1909	2830	73	54	
X	440	2861	16	61	
X	545	2862	16	61	
X	657	2863	16	61	
x	1178	2850	16	61	
x	1278	2851	16	61	
x	1390	2852	16	61	
P27	2478	3128	54	100	
UPDATE	2477	2981	53	197	
REMARKS	439	2984	285	54	
:	735	2980	17	57	
