content	x	y	w	h	
LDMK	185	708	39	135	
TRACK	187	525	39	162	
74	505	218	60	61	
mm	595	219	90	61	
PHOTO	1143	200	158	56	
LOG	1351	202	85	56	
H	1857	222	18	63	
CAM	441	296	95	57	
TYPE	585	296	125	57	
UHBW	983	284	255	98	
MAG	1727	306	95	58	
ID	1915	307	54	58	
REMARKS	1329	416	241	57	
GET	404	458	110	55	
MAG	675	458	98	54	
NO	895	456	60	56	
.	973	457	14	55	
(	1197	478	20	71	
f	1233	478	20	71	
,	1269	479	20	71	
t	1305	479	20	71	
,	1341	479	20	71	
LENS	1392	479	139	72	
,	1543	480	20	71	
FILTER	1610	481	202	72	
)	1824	482	20	71	
23:03	337	584	162	69	
a3	590	556	390	119	
%	948	556	35	119	
SXT	1063	556	102	119	
TEST	1305	556	167	119	
-	1524	556	35	119	
LOOKED	1586	556	215	119	
VERY	1795	556	217	119	
BRIGHT	1023	668	270	98	
NOUNA	1378	670	206	98	
SIC	1643	672	81	97	
-	1791	672	27	97	
Cloud	1890	673	178	98	
95	884	784	51	95	
%	968	784	27	95	
of	1056	784	51	95	
PARTS	1189	784	234	95	
,	1438	784	27	95	
FLIGHT	171	1725	66	203	
PLAN	173	1484	65	129	
UPDATE	175	1318	66	204	
PHOTO	183	2325	70	161	
LOG	191	2117	67	89	
DATE	2421	2663	61	125	
P27	167	3229	58	98	
UPDATE	168	3083	59	197	
