content	x	y	w	h	
+	1314	508	9	35	
015	1622	98	132	64	
P30	1103	192	87	61	
MANEUVER	1209	192	341	61	
Vio	847	300	245	61	
PURPOSE	1901	296	243	53	
SET	735	396	93	55	
STARS	849	396	173	55	
4Ps	1364	377	103	80	
x	1528	386	17	76	
stes	1647	391	84	79	
PROP	1903	390	147	71	
/	2055	390	20	71	
GUID	2074	390	144	71	
MA	1411	497	117	69	
WT	1893	505	96	48	
N47	2100	504	116	47	
PALIGN	512	594	234	90	
209	829	589	273	91	
folo24	1313	590	545	60	
P.	1870	571	76	76	
TRIM	1934	619	97	47	
N48	2100	597	114	50	
ALIGN	546	709	187	70	
Y	1903	679	13	48	
0001/17	1382	691	429	71	
TRIM	1940	710	93	50	
Y	518	802	13	47	
0001218	1383	782	475	75	
HRS	1902	782	96	75	
GETI	2089	794	142	54	
ololo	1397	889	227	75	
140	1668	889	203	75	
MIN	1900	889	86	75	
N33	2107	898	126	55	
000	1385	995	275	53	
OSEC	1804	998	177	58	
m	1326	1092	15	57	
AV	1894	1087	73	50	
ULLAGE	512	1128	242	56	
N81	2103	1096	132	54	
X	1978	1102	20	69	
AV	1898	1186	59	47	
P30	2462	717	59	105	
MANEUVER	2460	573	57	266	
R	519	597	4	47	
P	526	698	2	47	
so	826	591	182	131	
002	886	681	133	109	
+	1299	824	32	8	
ALIGN_349	553	818	484	59	
+	1319	898	5	49	
+	1321	1004	10	37	
Sor	753	974	68	52	
SPS	800	1057	118	60	
Cho	792	1161	141	85	
a	937	1126	61	106	
dirts	989	1113	225	66	
4	1406	1206	10	37	
Y	1965	1220	17	46	
11	1415	1300	21	43	
AV	1893	1280	77	47	
From	809	1303	241	31	
y	817	1395	35	84	
rom	961	1379	119	73	
P37	2448	1562	61	98	
BLOCK	2447	1421	61	158	
DATA	2445	1222	61	136	
F	711	1373	19	63	
R	1909	1402	2	46	
IHC	699	1598	90	79	
FL	2464	1707	57	64	
p	849	1673	49	95	
-	922	1659	49	95	
25	944	1654	113	83	
X	1312	1403	14	50	
XX016	1368	1391	354	69	
XXXol	1260	1470	441	91	
/	1727	1490	18	74	
18	1765	1491	76	75	
&	1831	1494	20	75	
P	1899	1495	20	75	
XXX	1265	1592	275	58	
012	1610	1593	90	58	
+	1327	1694	18	63	
NA	1413	1694	141	63	
HA	1894	1688	81	85	
Hp	1891	1782	72	80	
w	1584	1892	24	79	
AVT	1899	1900	105	49	
XIXIX	1312	1994	238	53	
BT	1904	1992	58	51	
N44	2103	1698	124	52	
y	841	1787	38	89	
359	911	1779	193	71	
HORIZON	511	2030	303	73	
WINDOW	836	2027	286	74	
3/29/71	197	2239	61	239	
+	1352	1913	54	16	
Xx	1353	1980	52	179	
X	1355	2210	54	16	
+	1356	2314	54	16	
AVC	1905	2094	103	52	
X	1323	2195	15	55	
X	1429	2194	15	55	
X	1525	2194	15	55	
X	1631	2194	15	55	
SXTS	1906	2200	122	50	
21/16	1436	2284	186	71	
1/10	1677	2286	170	70	
SFT	1910	2288	87	69	
+	1325	2376	20	75	
1816.00	1486	2377	375	79	
TRN	1893	2381	87	75	
EARTH	2430	2384	67	156	
ORBIT	2436	2183	67	162	
BLOCK	2499	2392	49	163	
DATA	2508	2185	48	119	
DATE	216	2482	54	136	
XXX	1288	2494	287	43	
BSS	1904	2496	88	50	
Х	1324	2592	14	48	
x	1433	2590	13	46	
SPA	1908	2594	90	53	
X	1328	2687	15	54	
X	1432	2688	15	54	
X	1526	2688	15	54	
SXP	1911	2690	102	47	
o	1460	2808	45	12	
LAT	1907	2790	109	55	
N61	2124	2789	135	52	
OTHER	530	2826	199	52	
LONG	1901	2888	178	50	
P27	2454	3156	55	93	
UPDATE	2455	3016	55	197	
+	1319	3023	34	10	
RTGO	1907	2990	154	55	
EMS	2150	2991	126	48	
V10	1915	3089	91	49	
GET	1905	3186	121	54	
0.05G	2095	3188	157	53	
