content	x	y	w	h	
70	733	191	70	62	
mm	858	199	133	66	
PHOTO	1215	212	163	57	
LOG	1420	212	98	57	
M	2060	198	17	60	
MAG	1945	270	94	54	
ID	2101	269	50	55	
CAM	693	268	95	56	
TYPE	837	267	125	56	
GET	621	450	107	50	
MAG	863	448	95	54	
NO	1077	445	59	57	
.	1161	448	13	55	
REMARKS	1503	408	235	57	
(	1370	471	20	71	
f	1406	471	20	71	
,	1442	471	20	71	
t	1514	471	20	71	
,	1550	471	20	71	
LENS	1599	471	140	71	
,	1758	471	20	71	
FILTER	1815	471	205	71	
)	2032	471	20	71	
250	565	588	90	70	
:	670	587	20	71	
00	701	587	65	71	
PHOTO	2445	771	62	159	
LOG	2448	562	60	82	
35	2531	720	46	63	
MM	2528	626	45	81	
NK	2523	511	44	90	
743	1045	1270	109	55	
FROM	1838	1275	157	43	
NOTE	2042	1271	185	44	
Voy	534	1292	98	73	
:	670	1295	19	71	
o2	698	1295	39	71	
10list	559	1373	247	111	
to	1138	1302	46	118	
TSCHALLOUBKI	1243	1301	498	114	
-	1739	1296	35	118	
SPERLee	1801	1296	274	115	
Flow	2117	1293	155	116	
IS	1110	1394	71	96	
LITROW	1248	1393	275	95	
RIDGES	1591	1391	239	95	
FROM	1915	1390	139	95	
ABOVE	2132	1389	174	95	
lg	1090	1482	72	100	
opo	1244	1484	98	99	
cRATEL	1390	1485	198	100	
INSORERITATIS	1644	1487	510	103	
Pa	1062	1576	145	99	
Intriem	1266	1576	369	99	
PORT	1682	1580	190	60	
3	1979	1570	20	64	
Seeth	1728	1623	205	52	
104	589	1588	86	85	
:	675	1588	24	85	
47	697	1588	64	85	
250	560	1924	101	64	
:	672	1919	23	68	
20	703	1917	66	67	
DATE	172	2543	60	131	
KK	876	1917	76	63	
167	1083	1920	104	65	
LL	847	2017	59	66	
1181	1048	2024	136	69	
MM	860	2121	77	73	
NN	857	2217	78	71	
167	1081	2216	114	75	
OD	858	2333	80	54	
177	1074	2320	98	67	
PP	856	2424	52	70	
1-69	1078	2416	116	76	
GP	857	2523	109	87	
1183	1053	2526	120	88	
RR	827	2616	132	76	
145	1079	2624	104	70	
SS	838	2739	101	63	
174	1063	2739	96	66	
T	914	2816	22	88	
1166	1057	2821	114	91	
PHOTO	2451	3221	58	158	
LOG	2451	3018	58	100	
77	2574	2818	56	118	
W	2572	3002	54	14	
WOL	2571	3045	56	200	
WW	833	3140	116	72	
1149	1027	3142	166	72	
1831	1032	3240	184	75	
