content	x	y	w	h	
P24	2487	797	54	100	
LDMK	2488	656	54	133	
TRACKIN	2488	478	55	221	
ALIGN	614	744	192	81	
|	1112	715	151	42	
|	1110	821	151	42	
P30	1167	236	91	54	
MANEUVER	1277	237	345	55	
TELU	1344	350	248	75	
64	1736	332	187	111	
PURPOSE	1969	328	258	110	
SET	807	437	87	56	
STARS	924	436	165	56	
X	1608	427	20	82	
PROP	1970	438	143	70	
/	2119	439	19	69	
GUID	2137	440	139	69	
+	1374	530	24	83	
B60311OWT	1416	530	636	86	
N47	2157	550	122	50	
RALIGN	581	637	221	85	
0101016	1458	638	327	69	
PO	1958	632	66	46	
TRIM	1999	664	93	49	
N48	2164	645	114	50	
р	586	735	12	47	
Holo	1351	730	254	82	
0192	1663	735	267	82	
'	1962	739	22	79	
TRIM	2004	740	95	80	
YALIGN	579	836	230	89	
0102104	1472	824	451	95	
HRS	1962	831	99	90	
GETI	2151	844	144	52	
+	1374	928	22	77	
lolololo	1432	928	348	77	
18	1819	928	83	77	
MIN	1947	928	110	77	
N33	2171	946	120	52	
0	1479	1046	13	46	
162	1723	1031	202	86	
SEC	1962	1029	89	88	
ULLAGE	571	1164	249	59	
130	1440	1126	172	91	
x	2040	1164	13	48	
N81	2160	1141	127	53	
45et-	673	1205	288	134	
12	977	1204	76	134	
Sec	1113	1203	118	134	
.	1261	1202	40	135	
Gooi	1358	1201	365	133	
9.	1761	1199	102	134	
dovy	1897	1198	182	134	
tool4LBA	1355	1332	659	65	
,	2044	1313	26	82	
XIXIX	1353	1441	255	47	
180	1663	1419	256	104	
XXX	1347	1530	271	59	
P	1962	1540	12	48	
XX	1310	1622	198	80	
/	1532	1626	21	77	
Xololz	1500	1625	394	85	
N44	2166	1740	114	53	
А	2001	1773	14	49	
Hp	1940	1828	88	66	
+	1381	1046	10	38	
llojav	1762	1129	277	67	
P37	2505	1546	55	95	
BLOCK	2504	1408	54	164	
DATA	2502	1202	55	129	
+	1385	1746	9	35	
I	1944	1837	40	10	
I	1946	1755	40	10	
+	1382	1930	4	49	
AVT	1954	1940	110	48	
XXX	1336	2028	286	54	
BT	1955	2032	66	52	
HORIZON	573	2058	288	77	
WINDOW	891	2058	290	77	
3/29/71	252	2265	66	238	
x	1371	2132	14	49	
EARTH	2494	2324	50	165	
ORBIT	2495	2120	50	169	
AVC	1953	2139	111	48	
VIVO	2604	1989	53	129	
2018	2595	2193	53	126	
X	1373	2226	17	59	
X	1481	2226	17	59	
X	1679	2226	17	59	
SXTS	1956	2240	130	50	
0	1872	2329	13	56	
SFT	1955	2333	85	58	
DATE	270	2511	61	131	
+	1402	2446	38	10	
010	1758	2425	131	56	
TRN	1964	2428	77	56	
XXX	1332	2519	286	60	
BSS	1956	2534	89	49	
X	1373	2625	13	46	
Х	1492	2625	10	49	
SPA	1963	2633	84	52	
X	1374	2718	14	53	
X	1481	2720	14	53	
X	1579	2721	14	53	
SXP	1958	2723	96	56	
0	1483	2827	5	49	
LAT	1957	2829	109	51	
OTHER	582	2854	198	54	
N61	2177	2828	128	52	
LONG	1951	2922	172	57	
P27	2513	3116	54	100	
UPDATE	2513	2975	54	203	
RTGO	1955	3032	153	52	
EMS	2198	3026	124	50	
+	1386	3128	9	34	
Vio	1962	3125	91	50	
GET	1953	3220	120	54	
0.05G	2143	3223	150	54	
