content	x	y	w	h	
P27	1176	207	91	62	
UPDATE	1297	210	240	66	
PURP	441	305	147	57	
V	983	306	17	61	
V	1510	323	15	57	
v	2029	332	14	53	
GET	421	414	131	57	
304	457	532	91	60	
01	604	534	64	59	
INDEX	744	542	190	62	
INDEX	1280	552	185	58	
INDEX	1795	556	191	65	
P24	2453	846	50	101	
LDMK	2456	700	51	131	
TRACKIN	2459	523	51	224	
35	2540	699	42	58	
MM	2538	616	41	90	
NK	2534	492	42	82	
02	614	637	58	70	
03	600	752	64	60	
04	596	863	68	52	
05	599	976	49	53	
06	596	1073	50	58	
07	592	1191	49	53	
10	596	1292	40	55	
FLIGHT	2463	1675	57	197	
PLAN	2462	1433	57	126	
UPDATE	2461	1270	57	205	
11	597	1405	58	52	
12	589	1504	61	55	
13	595	1608	45	61	
14	593	1720	50	56	
15	597	1818	42	60	
16	593	1931	42	57	
3/29/71	112	2241	66	238	
17	590	2040	39	56	
20	576	2132	50	54	
DAC	2521	2124	47	175	
PHOTO	2448	2379	58	160	
LOG	2451	2174	57	94	
16	2515	2458	54	76	
MM	2517	2353	54	132	
21	567	2234	76	57	
22	578	2336	54	59	
DATE	135	2476	60	127	
23	575	2454	59	56	
24	575	2571	59	54	
N34	536	2682	135	60	
HRS	802	2672	118	58	
XXX	1306	2733	295	60	
XXX	1630	2679	295	71	
X	1674	2787	16	59	
X	1770	2788	16	59	
X	1884	2791	16	59	
X	1980	2793	16	59	
MIN	783	2775	112	58	
xxx	1399	2838	294	61	
[	1103	2836	17	59	
х	1061	2836	17	59	
NAV	377	2878	154	60	
CHECK	562	2881	205	60	
SEC	802	2884	106	58	
XX	1187	2943	190	58	
X	1669	2896	17	61	
X	1774	2896	17	61	
N43	552	2982	142	52	
LAT	797	2983	126	57	
o	1124	3034	49	14	
o	1802	3013	53	15	
PHOTO	2430	3222	65	156	
LOG	2436	3016	63	92	
7	2563	2850	54	14	
WW	2560	2989	59	148	
OL	2555	3177	57	98	
LONG	760	3090	196	62	
ALT	812	3199	114	59	
+10	1020	3208	139	48	
+	1669	3229	8	34	
O	1754	3259	36	11	
