content	x	y	w	h	
EARTH	934	196	186	61	
ORBIT	1157	199	180	60	
BLOCK	1368	201	213	60	
DATA	1609	203	165	60	
XIX	479	318	149	52	
AREA	1962	316	144	55	
X	1228	316	17	59	
X	1336	316	17	59	
X	1233	419	17	59	
X	1341	418	17	59	
X	1449	418	17	59	
X	485	422	17	61	
X	596	422	17	61	
X	708	422	17	61	
LAT	1952	428	111	55	
XX	446	526	207	64	
X	1229	526	15	55	
X	1341	525	15	55	
LONG	1953	526	184	55	
P30	183	792	61	103	
MANEUVER	185	648	63	270	
GETI	1945	644	159	55	
XXX	450	746	305	61	
X	1232	744	17	59	
X	1334	744	17	59	
X	1442	744	17	59	
OVC	1976	718	89	102	
XX	456	858	191	57	
X	1226	854	17	59	
X	1340	855	17	59	
AREA	1963	858	144	56	
XXX	1189	960	315	72	
LAT	1949	968	123	50	
X	486	970	17	59	
X	600	971	17	59	
X	708	971	17	59	
XX	452	1069	198	55	
XIX	1223	1072	143	59	
LONG	1955	1064	182	61	
GETI	1947	1184	157	55	
X	497	1290	16	58	
X	604	1291	16	58	
X	710	1291	16	58	
X	1237	1284	14	60	
X	1345	1289	14	60	
X	1447	1294	14	60	
OVC	1977	1252	92	119	
P37	179	1622	65	100	
BLOCK	181	1476	65	164	
DATA	183	1268	65	120	
X	492	1401	19	58	
X	600	1398	19	58	
x	1237	1398	17	61	
x	1330	1398	17	61	
AREA	1958	1405	147	51	
XXX	455	1515	304	53	
X	1232	1514	18	57	
X	1338	1511	18	57	
X	1442	1509	18	57	
LAT	1952	1522	118	55	
LONG	1952	1616	181	57	
XX	449	1618	202	55	
XIX	1218	1617	141	58	
GETI	1946	1722	157	57	
X	497	1828	18	63	
X	605	1828	18	63	
X	708	1828	18	63	
XXX	1193	1833	312	53	
AVC	1976	1796	88	110	
X	493	1945	18	59	
X	601	1943	18	59	
XX	1199	1944	184	59	
AREA	1960	1944	144	55	
xxx	458	2055	304	53	
XX	1195	2046	187	67	
X	1449	2045	7	73	
LAT	1953	2055	115	54	
EARTH	177	2374	52	157	
ORBIT	175	2171	52	171	
BLOCK	240	2378	58	172	
DATA	237	2170	58	131	
XIX	479	2158	151	54	
x	1232	2153	16	57	
x	1336	2154	16	57	
LONG	1948	2156	184	57	
GETI	1945	2265	153	58	
DATE	2485	2574	70	130	
3/29/71	2489	2357	72	234	
XXX	461	2369	301	64	
AVC	1968	2348	108	94	
X	1231	2365	16	59	
X	1333	2366	16	59	
X	1447	2367	16	59	
XIX	482	2485	143	54	
XIX	1221	2484	147	57	
AREA	1959	2486	139	52	
XXX	455	2595	314	52	
X	1225	2591	17	59	
X	1333	2592	17	59	
X	1447	2592	17	59	
LAT	1953	2596	110	54	
XIX	483	2698	143	59	
x	1230	2693	16	57	
x	1336	2694	16	57	
LONG	1953	2698	181	57	
GETI	1938	2801	156	56	
ΔV	1961	2889	69	52	
X	495	2912	16	61	
X	600	2914	16	61	
X	712	2915	16	61	
XXX	1178	2910	286	60	
VC	2014	2889	47	87	
REMARKS	489	3038	291	56	
:	783	3035	18	59	
