content	x	y	w	h	
P37	1109	206	93	59	
BLOCK	1244	206	205	59	
DATA	1485	206	157	59	
GETI	1537	364	161	57	
Х	502	465	15	53	
x	1022	466	16	57	
AVT	1541	469	130	53	
P30	169	771	61	95	
MANEUVER	170	636	62	271	
Х	505	574	15	55	
X	1022	574	17	59	
LONG	1536	574	195	61	
GET	1528	660	133	58	
400K	1672	701	124	53	
GETI	1539	790	152	60	
Х	499	894	15	55	
Х	1026	895	15	55	
AVT	1543	898	125	55	
Х	498	997	15	53	
x	1029	1004	16	54	
LONG	1533	999	187	65	
GET	1530	1081	122	62	
400K	1662	1119	132	56	
GETI	1534	1219	157	55	
P37	200	1600	57	95	
BLOCK	202	1455	58	163	
DATA	205	1242	57	119	
Х	493	1313	15	53	
Х	1020	1317	16	55	
AVT	1533	1320	130	51	
X	494	1418	17	59	
х	1028	1421	14	55	
LONG	1534	1428	189	60	
GET	1519	1509	133	58	
400K	1656	1547	134	56	
GETI	1528	1645	160	56	
Х	1027	1747	17	57	
AVT	1543	1745	117	57	
XIX	534	1747	49	148	
4	2476	1700	37	123	
Х	1028	1850	17	59	
LONG	1535	1848	186	60	
GET	1535	1930	126	59	
400K	1665	1967	135	55	
GETI	1528	2066	158	58	
AVT	1537	2162	126	59	
х	1028	2167	17	57	
XIX	483	2335	45	150	
Х	1028	2275	16	57	
LONG	1530	2263	180	61	
GET	1523	2352	131	57	
400K	1663	2386	129	56	
DATE	2500	2610	65	139	
3/29/71	2502	2384	66	236	
GETI	1518	2488	156	57	
Х	502	2588	14	49	
Х	1024	2580	20	67	
AVT	1535	2592	130	54	
Х	500	2695	14	51	
X	1026	2696	16	57	
LONG	1532	2692	183	59	
GET	1533	2776	125	58	
400K	1663	2815	133	55	
GETI	1524	2910	151	59	
Х	1027	3010	15	55	
AVT	1535	3012	124	56	
XIX	530	3009	54	146	
Х	1026	3120	16	57	
LONG	1529	3116	189	58	
GET	1521	3198	126	58	
400K	1653	3239	137	52	
