content	x	y	w	h	
PHOTO	1087	260	166	57	
LOG	1295	263	92	56	
is	1768	329	57	27	
70mm	468	277	189	66	
CAM	391	356	94	57	
TYPE	539	359	118	57	
MAG	1669	368	99	53	
ID	1857	369	49	53	
LDMK	146	762	35	136	
TRACKana	148	580	36	257	
GET	363	515	102	55	
MAG	622	518	97	54	
NO	840	520	59	52	
.	920	519	16	53	
REMARKS	1276	478	237	55	
(	1145	538	20	75	
f	1183	539	20	75	
,	1214	539	20	75	
t	1245	539	20	75	
,	1283	539	20	75	
LENS	1338	540	136	76	
,	1487	541	20	75	
FILTER	1551	542	205	76	
)	1761	544	20	75	
t	181	809	24	7	
>	182	836	24	7	
FLIGHT	124	1779	67	205	
PLAN	126	1538	67	128	
UPDATE	127	1370	67	201	
PHOTO	120	2395	65	163	
LOG	124	2187	64	87	
7	2649	2362	42	11	
15	2649	2299	42	31	
71	2649	2211	42	39	
DATE	2645	2589	56	132	
DATE	2359	2724	58	138	
PHOTO	134	3232	59	158	
LOG	135	3029	59	91	
