content	x	y	w	h	
P30	1091	228	87	57	
MANEUVER	1201	228	345	57	
PURPOSE	1896	334	243	52	
SET	721	432	96	55	
STARS	843	431	167	55	
+	1300	543	9	33	
PROP	1897	428	150	71	
/	2049	428	20	71	
GUID	2068	428	144	71	
WT	1886	540	94	51	
N47	2090	538	118	52	
PTRIM	1890	627	136	79	
N48	2097	619	113	80	
Y	1896	717	13	48	
TRIM	1930	751	96	48	
P24	2520	841	53	104	
LDMK	2522	699	53	128	
TRACKIN	2524	516	54	217	
P	505	736	2	46	
RALIGN	497	641	222	80	
ALIGN	527	764	196	61	
Y	485	842	13	48	
ALIGN__	541	859	274	74	
0	1397	637	18	59	
0	1493	636	18	59	
00	1370	731	180	60	
010	1388	828	140	61	
+	1301	844	8	31	
HRS	1885	841	106	48	
GETI	2079	838	147	50	
+	1302	942	9	35	
000	1367	937	275	54	
MIN	1868	937	110	51	
N33	2099	938	126	55	
+	1291	1066	34	9	
0	1401	1043	13	48	
SEC	1882	1040	81	54	
AV	1881	1129	70	50	
Х	1975	1162	13	49	
ULLAGE	490	1168	249	54	
N81	2099	1140	120	52	
AVY	1877	1216	119	83	
AV	1883	1324	66	37	
P37	2499	1604	58	98	
BLOCK	2499	1461	58	171	
DATA	2498	1245	58	124	
R	1898	1443	5	49	
XXX	1257	1438	295	52	
X	1298	1532	16	57	
X	1410	1532	16	57	
X	1496	1532	16	57	
a	1914	1550	39	11	
xxx	1269	1634	277	61	
Y	1890	1635	14	49	
+	1332	1764	34	9	
N44	2092	1744	119	48	
H	1886	1740	15	51	
Hp	1874	1826	76	81	
+	1291	1965	36	10	
AVT	1885	1944	107	50	
XXX	1270	2036	278	53	
BT	1890	2038	58	51	
HORIZON	493	2060	296	79	
WINDOW	812	2063	289	79	
3/29/71	171	2280	65	238	
Х	1299	2136	15	55	
AVC	1891	2138	99	53	
EARTH	2474	2379	64	163	
ORBIT	2477	2171	65	163	
BLOCK	2544	2379	61	162	
DATA	2550	2174	61	125	
X	1298	2236	16	57	
X	1408	2236	16	57	
X	1502	2236	16	57	
X	1606	2236	16	57	
SXTS	1885	2244	134	54	
+	1308	2345	10	36	
DATE	190	2523	60	131	
0	1799	2337	14	58	
SFT	1885	2340	96	61	
00	1672	2433	172	58	
TRN	1891	2437	87	57	
+	1311	2434	4	43	
XXX	1265	2533	293	51	
BSS	1890	2540	81	53	
Х	1301	2636	13	48	
Х	1415	2635	12	48	
SPA	1893	2640	87	55	
SXP	1885	2734	102	54	
XIXIX	1281	2734	248	52	
0	1408	2841	13	47	
LAT	1887	2836	105	53	
N61	2109	2839	130	50	
OTHER	500	2866	203	57	
LONG	1887	2936	168	52	
P27	2511	3181	58	89	
UPDATE	2511	3047	57	206	
+	1313	3047	9	32	
RTGO	1878	3040	163	55	
EMS	2132	3040	123	48	
Vio	1891	3134	97	53	
GET	1880	3238	125	48	
0.05G	2065	3240	161	47	
