content	x	y	w	h	
P30	182	749	62	98	
MANEUVER	182	608	63	267	
+	1296	566	9	35	
R	507	664	5	47	
P	513	762	3	48	
+	1295	862	9	35	
+	1303	954	4	49	
C	1442	1362	9	35	
LAVE	1863	1327	101	96	
P30	1087	252	87	54	
MANEUVER	1194	251	346	52	
VoD	774	340	232	90	
PURPOSE	1889	350	236	52	
SET	725	458	99	56	
STARS	838	456	167	56	
xor	1493	444	208	77	
PROP	1884	451	147	68	
/	2035	449	21	70	
GUID	2064	449	144	68	
316117	1389	548	324	73	
WT	1876	558	89	50	
N47	2077	554	121	54	
P	1882	639	13	48	
Hololol63	1321	652	472	60	
RALIGN_	507	659	293	92	
/	817	647	34	102	
02	896	644	135	99	
TRIM	1916	674	92	47	
N48	2085	652	111	52	
Y	1887	733	12	48	
PALIGN_	499	761	320	91	
/	828	750	33	100	
78	919	747	116	97	
Holo	1326	758	187	55	
1918	1634	745	166	76	
TRIM	1920	767	92	48	
Y	508	867	13	47	
00121217	1368	855	430	51	
HRS	1877	854	101	55	
GETI	2073	850	141	55	
ALIGN_028	543	881	501	60	
0101012	1379	956	345	49	
MIN	1865	953	106	52	
N33	2089	954	125	51	
+04171213	1268	1046	543	77	
SEC	1876	1046	88	77	
41	821	1132	135	85	
toolove	1302	1140	654	89	
N81	2084	1153	128	51	
ULLAGE	500	1190	242	52	
AV	1871	1239	72	50	
12	792	1268	33	58	
Se	944	1267	65	57	
064	1504	1334	230	74	
xxx1315R	1260	1448	717	76	
xxx	1265	1547	279	56	
8P	1783	1544	124	71	
SUG	704	1588	73	77	
SAY	820	1583	119	75	
XXXol	1243	1643	434	70	
/	1684	1651	16	61	
GG	682	1705	85	86	
222	871	1718	153	55	
Oo760	1403	1740	384	91	
HA	1867	1751	89	85	
N44	2087	1753	114	50	
+	928	1792	23	79	
39	952	1792	87	78	
+	1048	1791	23	79	
27	1082	1791	116	79	
24	730	1862	176	76	
tools	1324	1830	285	89	
/	1686	1850	17	74	
HP	1873	1844	66	71	
P	663	1949	17	63	
141	772	1950	108	64	
olo	1424	1944	129	52	
616	1608	1938	99	62	
61	1662	1939	129	74	
AVT	1878	1944	111	74	
Y	642	2021	17	62	
038	775	2020	98	61	
XXX	1266	2046	274	55	
BT	1882	2049	65	51	
HORIZON	504	2084	294	68	
WINDOW	813	2081	295	68	
.	1123	2078	21	71	
x	1295	2148	14	55	
01548	1499	2147	350	72	
AVC	1887	2148	63	71	
X	1293	2243	17	61	
X	1405	2244	17	61	
X	1499	2245	17	61	
X	1603	2245	17	61	
/	1697	2246	17	61	
13	1753	2247	67	61	
SXTS	1880	2248	131	61	
+71614130	1274	2332	567	83	
SET	1883	2338	86	77	
HGA	667	2456	152	84	
P	916	2457	24	83	
-	980	2457	24	83	
70	1035	2458	77	83	
+1/2010	1286	2432	529	72	
TRN	1884	2440	83	66	
X	1301	2546	15	51	
X	1410	2544	15	51	
X	1504	2542	15	51	
Y	884	2565	27	91	
+	940	2565	27	91	
113	1005	2564	78	90	
BSS	1880	2537	90	74	
FOR	701	2651	58	79	
SHARE	855	2649	163	77	
x	1301	2646	13	46	
Х	1413	2644	13	48	
SPA	1888	2652	86	50	
xxx	1272	2738	283	57	
416	1693	2731	108	76	
SXP	1888	2731	97	76	
044	1361	2838	253	74	
LAT	1877	2846	109	54	
N61	2101	2845	128	51	
OTHER	515	2880	196	56	
LONG	1875	2942	174	54	
oly	1796	1659	89	46	
+	1309	1764	9	33	
+	1304	1955	10	37	
08013	1616	2041	167	56	
DATE	2488	2594	73	125	
3/29/71	2490	2384	75	232	
019	1611	2627	122	83	
+	1312	3053	8	32	
RTGO	1880	3048	152	52	
EMS	2125	3044	120	52	
+	1315	3150	8	31	
Vio	1881	3145	95	47	
GET	1876	3240	119	58	
0.05G	2069	3242	155	59	
