content	x	y	w	h	
V	2036	370	16	57	
.	1448	496	45	12	
P24	2485	846	47	104	
LDMK	2487	694	48	125	
TRACKIN	2490	518	49	223	
35	2556	685	39	64	
MM	2557	595	39	84	
INDEX	1807	608	185	56	
P27	1176	266	92	60	
UPDATE	1297	268	241	61	
PURP	444	378	146	57	
va	933	350	195	94	
/	1185	364	20	84	
V	1518	378	15	51	
GET	427	490	127	52	
1:45:00	713	476	475	83	
304	466	607	89	58	
01	606	609	72	57	
INDEX	754	611	191	58	
21	1065	603	104	64	
/	1176	604	17	63	
INDEX	1283	606	192	65	
02/1510	617	714	485	60	
03	613	824	61	55	
Oo	831	822	183	52	
04	607	916	74	77	
71/14165	753	913	488	71	
0541793	622	1024	479	77	
17	1129	1021	101	79	
0676	596	1127	284	86	
1654	921	1130	304	86	
07	593	1228	70	95	
454	743	1226	243	93	
25	1018	1223	193	93	
10	609	1334	48	85	
Z2lololz	731	1334	446	85	
11	635	1446	29	81	
15/2553	721	1445	489	80	
12	605	1562	49	81	
72/60/2	726	1560	458	71	
13574	624	1664	275	74	
5141007	770	1661	446	83	
14	608	1772	53	82	
[	718	1770	26	83	
754	719	1770	293	77	
55	1050	1763	154	81	
15	623	1884	54	70	
51521117	748	1881	467	62	
1676	627	1979	271	79	
267	950	1975	284	79	
17	624	2085	31	80	
15513	727	2084	239	79	
214	1013	2082	172	79	
20	617	2200	49	53	
21	613	2307	69	52	
ol5560	765	2304	482	67	
22	623	2408	50	56	
FLIGHT	2498	1667	56	198	
PLAN	2495	1425	57	127	
UPDATE	2493	1262	56	206	
3/29/71	152	2320	61	238	
DAC	2550	2108	60	163	
PHOTO	2490	2369	53	164	
LOG	2489	2168	54	93	
16	2556	2435	55	49	
MM	2558	2341	56	148	
DATE	173	2557	62	133	
23	619	2522	60	56	
24	621	2640	56	54	
N34	593	2754	133	56	
HRS	852	2738	112	57	
X	1092	2734	17	61	
X	1190	2734	17	61	
X	1302	2734	17	61	
ΧΙΧΙΧΙΧ	1083	2838	345	59	
x	1084	2941	18	61	
x	1189	2940	18	61	
X	1718	2729	16	61	
X	1823	2730	16	61	
X	1929	2731	16	61	
X	1726	2834	17	59	
X	1822	2834	17	59	
X	1936	2834	17	59	
X	2032	2834	17	59	
MIN	836	2842	117	62	
NAV	429	2952	155	56	
CHECK	614	2951	204	56	
SEC	863	2950	98	56	
x	1722	2940	16	59	
x	1830	2942	16	59	
P27	2473	3190	53	100	
UPDATE	2472	3043	53	202	
N	629	3051	16	56	
43	686	3051	61	55	
LAT	851	3050	126	54	
0	1196	3052	14	49	
0	1832	3050	3	47	
LONG	822	3156	186	60	
o	1854	3276	45	12	
ALT	866	3264	119	55	
+10	1085	3267	136	53	
+	1713	3297	30	8	
