content	x	y	w	h	
P27	1192	242	92	61	
UPDATE	1313	245	241	62	
PURP	458	359	145	57	
V	1005	352	14	51	
V	1530	352	17	65	
>	2085	377	55	16	
.	1464	473	49	14	
GET	445	471	131	53	
.	1935	524	47	13	
P30	196	770	69	91	
MANEUVER	199	636	74	266	
304	479	588	93	55	
01	629	587	70	55	
INDEX	768	592	192	54	
INDEX	1301	590	186	57	
INDEX	1824	586	185	57	
02	641	698	61	55	
03	631	800	69	61	
04	632	912	62	56	
05	634	1025	49	53	
06	635	1128	51	56	
07	633	1240	51	57	
10	632	1343	49	53	
P37	171	1638	65	100	
BLOCK	173	1492	65	164	
DATA	175	1282	65	121	
11	636	1450	65	59	
12	636	1554	54	57	
13	640	1660	51	56	
14	643	1770	51	55	
15	648	1870	40	55	
16	650	1980	40	55	
EARTH	165	2390	54	157	
ORBIT	161	2183	54	169	
BLOCK	231	2396	54	171	
DATA	228	2185	55	128	
17	646	2088	39	56	
20	632	2180	61	54	
21	632	2284	65	57	
22	638	2389	60	52	
DATE	2495	2631	71	135	
3/29/71	2498	2418	72	243	
23	639	2502	60	55	
24	642	2616	54	57	
N34	612	2732	130	56	
HRS	873	2717	110	53	
X	1108	2713	15	55	
X	1208	2712	15	55	
X	1315	2712	15	55	
X	1957	2774	16	61	
X	1857	2773	16	61	
X	1751	2772	16	61	
MIN	850	2818	118	56	
X	1113	2811	18	63	
X	1209	2811	18	63	
X	1318	2810	18	63	
X	1414	2810	18	63	
X	2062	2872	17	59	
X	1966	2873	17	59	
X	1852	2874	17	59	
X	1756	2875	17	59	
NAV	457	2926	143	59	
CHECK	635	2926	202	59	
SEC	880	2926	101	59	
XIX	1050	2917	143	60	
X	1737	2920	18	63	
X	1839	2920	18	63	
o	1870	3037	49	14	
P27	185	3252	57	98	
UPDATE	184	3107	57	206	
N	649	3026	14	53	
43	699	3027	68	53	
LAT	871	3026	122	54	
0	1216	3028	5	49	
LONG	841	3128	194	65	
ALT	885	3240	113	54	
+10	1102	3241	138	61	
01	1878	3298	124	57	
+	1748	3298	16	57	
