content	x	y	w	h	
P30	153	784	65	99	
MANEUVER	154	646	66	276	
RALIGN	506	680	235	93	
P	526	785	4	47	
+	1316	880	9	35	
|	1050	758	156	47	
11	1051	830	155	200	
YALIGN	514	889	229	93	
.	767	904	18	80	
+	1322	982	10	37	
+	1322	1082	10	33	
P30	1099	270	96	54	
MANEUVER	1206	268	353	51	
127	1368	351	129	74	
77	1601	350	98	75	
PURPOSE	1912	364	239	50	
SET	736	479	95	52	
STARS	850	476	175	53	
$$	1323	464	204	73	
PROP	1907	465	145	66	
/	2062	462	22	68	
GUID	2080	461	153	65	
+35768	1289	560	538	76	
WT	1883	555	92	81	
N47	2099	566	124	52	
#	1317	661	25	85	
000157	1397	660	468	79	
PTRIM	1908	653	133	83	
N48	2119	649	110	84	
ALIGN	555	795	185	73	
Foloo88	1321	752	507	80	
TRIM	1937	756	108	77	
0	1418	868	18	63	
0	1520	867	18	63	
2125	1621	867	209	62	
HRS	1901	865	108	63	
GETI	2100	860	138	57	
ololo	1392	963	238	72	
4	1698	958	22	75	
18	1776	957	41	75	
MIN	1905	955	98	74	
N33	2118	964	126	55	
0419	1392	1069	226	72	
lo	1673	1063	59	76	
&	1823	1060	23	77	
SEC	1907	1059	91	76	
4	852	1167	27	82	
JET	938	1163	73	80	
+2984	1323	1171	585	68	
AV	1909	1152	52	85	
,	1979	1150	28	86	
N81	2114	1167	129	52	
ULLAGE	518	1215	244	53	
12	833	1288	37	57	
SEE	940	1282	88	54	
086712	1430	1259	392	76	
Ary	1910	1255	91	78	
o	1417	1363	21	73	
145	1498	1363	239	73	
AVZ	1914	1352	98	83	
XXlolololR	1373	1477	541	61	
XXXTO	1292	1570	354	58	
2P	1786	1574	174	57	
XXXo	1292	1670	386	65	
Y	1917	1666	14	51	
MA	1541	1763	128	61	
H	1914	1772	14	51	
N44	2122	1772	118	46	
А	1962	1805	16	49	
Hp	1903	1858	77	80	
ΔVT	1913	1974	94	54	
XXX	1292	2074	290	53	
BT	1917	2068	61	55	
HORIZON	525	2114	294	73	
WINDOW	844	2111	292	73	
.	1156	2108	22	75	
AVC	1919	2173	104	49	
+	1370	1094	74	21	
Xlsxxx	1371	1135	71	601	
+	1338	1789	9	31	
+	1335	1972	6	51	
XIXIX	1364	2075	47	241	
+	1368	2400	50	15	
X	1333	2278	16	55	
X	1439	2276	16	55	
X	1540	2274	16	55	
X	1641	2273	16	55	
SXTS	1919	2275	131	56	
0	1835	2371	15	57	
SFT	1925	2373	89	59	
00	1708	2468	171	55	
TRN	1927	2468	85	55	
DATE	2534	2611	76	125	
3/29/71	2534	2406	77	239	
+	1343	2480	9	34	
Х	1342	2577	14	49	
XIX	1443	2567	127	58	
BSS	1924	2574	90	52	
XIX	1316	2669	157	56	
SPA	1933	2673	81	56	
XXX	1306	2768	286	57	
SXP	1929	2769	102	49	
0	1452	2881	3	47	
LAT	1924	2870	109	50	
N61	2153	2866	126	55	
OTHER	544	2920	201	50	
LONG	1923	2968	174	54	
+	1354	3087	9	33	
RTGO	1927	3074	155	52	
EMS	2174	3071	120	47	
V10	1935	3167	93	52	
+	1377	3197	30	9	
GET	1928	3267	123	57	
0.05G	2113	3267	155	57	
