content	x	y	w	h	
SET	778	423	98	58	
STARS	893	423	167	58	
+	1355	531	3	45	
R24	2465	826	53	104	
LDMK	2467	679	52	129	
TRACKIN	2468	501	54	217	
RALIGN	553	623	219	88	
ALIGN	583	741	186	71	
Y	547	827	12	51	
ALIGN__	591	832	272	83	
P	561	723	11	45	
|	1082	707	147	41	
1	1080	795	147	41	
|	1078	897	147	41	
+	1351	931	9	34	
P30	1141	224	95	55	
MANEUVER	1247	224	347	55	
72	1449	314	127	95	
st	1744	309	74	95	
PURPOSE	1944	305	243	93	
sest	1386	399	241	110	
PROP	1942	412	147	88	
/	2091	412	25	88	
GUID	2109	412	148	88	
316	1431	508	125	75	
316	1594	511	154	75	
WT	1930	536	86	50	
N47	2129	536	119	49	
Hololo	1391	616	267	75	
16	1701	614	57	76	
P	1940	617	13	46	
TRIM	1970	650	96	47	
N48	2130	630	116	49	
Aolo	1415	719	142	67	
ol	1670	720	50	55	
913	1748	722	93	56	
Y	1940	710	13	47	
TRIM	1975	742	89	49	
010	1435	822	135	52	
912	1767	824	71	62	
HRS	1928	832	102	49	
GETI	2120	826	144	55	
010101/13	1429	922	445	65	
MIN	1921	924	105	63	
N33	2135	932	133	48	
01313131	1431	1024	404	61	
SEC	1929	1027	84	59	
A29967	1391	1116	441	82	
Av	1934	1110	48	86	
.	1992	1110	26	86	
х	2017	1138	19	63	
N81	2134	1126	128	53	
4060915	1403	1222	439	62	
av	1933	1203	31	78	
.	1989	1201	25	77	
이	1513	1319	24	76	
이	1607	1316	24	76	
위	1693	1314	24	76	
8	1763	1311	24	76	
Z	2015	1342	13	48	
XXX18IR	1277	1413	676	85	
XXX	1289	1511	275	74	
12	1803	1524	23	67	
2	1829	1529	13	45	
Р	1935	1527	13	45	
XXXol	1288	1616	449	62	
/	1744	1618	17	61	
5Y	1787	1618	180	61	
29	1519	1713	151	61	
Н	1932	1722	16	53	
N44	2134	1726	123	55	
А	1975	1757	16	50	
H	1928	1811	13	48	
+	1355	1032	10	36	
4	880	1094	28	77	
Ja	960	1089	92	73	
ULLAGE	543	1146	251	58	
12	861	1232	35	58	
Soo	1040	1225	36	57	
Y	1997	1248	17	45	
810	1741	1314	129	79	
ΔΥ	1926	1306	62	78	
.	1998	1311	16	74	
P37	2488	1574	55	96	
BLOCK	2486	1435	55	165	
DATA	2484	1230	55	128	
a	1993	1854	41	11	
ΔΥΤ	1923	1928	102	47	
XXX	1314	2014	279	54	
BT	1929	2021	70	48	
HORIZON	551	2036	287	79	
/	868	2036	23	79	
WINDOW	881	2036	277	79	
3/29/71	230	2249	61	240	
+	1382	1935	54	15	
XXX	1383	2002	54	277	
+	1384	2337	54	15	
AVC	1928	2123	111	49	
EARTH	2481	2345	49	153	
ORBIT	2482	2146	48	174	
BLOCK	2532	2347	48	156	
DATA	2539	2146	47	125	
X	1350	2214	17	59	
X	1452	2215	17	59	
X	1548	2215	17	59	
X	1656	2216	17	59	
SXTS	1928	2222	126	54	
0	1845	2315	12	54	
SFT	1931	2319	88	57	
DATE	247	2494	58	129	
00	1716	2409	172	58	
TRN	1929	2413	84	56	
BSS	1930	2521	84	49	
XXX	1310	2509	283	56	
XIX	1329	2607	157	54	
SPA	1934	2622	89	47	
X	1348	2703	14	55	
X	1454	2705	14	55	
X	1550	2707	14	55	
SXP	1927	2708	101	55	
o	1433	2855	47	13	
OTHER	559	2842	198	51	
LAT	1928	2816	108	50	
N61	2147	2814	126	54	
LONG	1925	2910	174	54	
P27	2502	3143	52	97	
UPDATE	2501	3003	51	203	
+	1359	3018	9	31	
RTGO	1918	3014	163	55	
EMS	2171	3015	119	49	
V10	1932	3113	97	48	
GET	1927	3210	120	55	
0.05G	2110	3213	157	53	
