content	x	y	w	h	
P30	1073	210	88	57	
MANEUVER	1183	211	345	58	
SET	701	410	101	59	
STARS	824	409	165	59	
+	1286	518	4	51	
PURPOSE	1881	316	235	57	
PROP	1868	418	159	67	
/	2029	416	21	70	
GUID	2047	416	144	68	
WT	1864	522	90	55	
N47	2070	526	117	52	
PTRIM	1866	607	146	81	
N48	2073	601	123	82	
Y	1873	702	14	49	
TRIM	1910	736	96	49	
HRS	1862	826	101	50	
GETI	2062	820	140	57	
P24	2489	813	52	97	
LDMK	2490	671	52	129	
TRACKIN	2490	493	53	223	
00	1355	620	166	57	
P	487	713	1	47	
RALIGN	477	621	225	78	
ALIGN	509	739	188	60	
ALIGN	513	826	198	82	
_	750	826	23	82	
010	1358	719	147	50	
Y	469	819	16	47	
+	1278	823	9	34	
010	1365	816	135	52	
+	1280	926	9	33	
01010	1360	917	238	55	
MIN	1852	922	108	53	
N33	2072	926	126	54	
+	1283	1025	9	33	
O	1404	1035	36	10	
ULLAGE	466	1140	247	57	
SEC	1863	1026	83	53	
AV	1858	1104	72	67	
x	1947	1143	16	55	
ΔΥ	1857	1204	64	84	
,	1936	1205	23	83	
N81	2071	1123	125	50	
VZ	1905	1307	32	94	
P37	2471	1574	56	95	
BLOCK	2471	1429	56	163	
DATA	2471	1224	56	127	
X	1270	1416	17	61	
X	1382	1416	17	61	
X	1482	1416	17	61	
x	1281	1516	16	57	
x	1387	1517	16	57	
x	1479	1517	16	57	
R	1870	1427	3	51	
P	1866	1526	4	45	
XXX	1246	1610	271	67	
Y	1843	1622	13	48	
+	1287	1724	4	47	
N44	2068	1726	115	53	
HA	1853	1722	81	86	
Hp	1855	1808	62	81	
+	1300	1940	34	9	
AVT	1851	1929	112	49	
BT	1855	2020	72	55	
HORIZON	463	2042	301	75	
WINDOW	784	2042	288	75	
.	1092	2042	21	75	
3/29/71	146	2250	65	236	
XXX	1234	2016	283	57	
х	1266	2114	16	57	
AVC	1861	2126	103	50	
EARTH	2452	2354	60	159	
ORBIT	2454	2149	60	168	
BLOCK	2520	2357	48	163	
DATA	2527	2144	47	119	
X	1268	2216	17	59	
X	1376	2217	17	59	
X	1472	2217	17	59	
X	1580	2218	17	59	
SXTS	1856	2229	132	53	
+	1265	2347	32	8	
0	1772	2321	12	54	
SFT	1857	2325	89	57	
DATE	163	2496	60	126	
+	1275	2419	9	33	
00	1636	2415	181	58	
TRN	1855	2420	86	56	
X	1266	2513	17	57	
X	1378	2511	17	57	
X	1476	2510	17	57	
BSS	1856	2524	88	51	
Х	1272	2617	12	48	
Х	1387	2616	10	50	
SPA	1853	2628	91	50	
XIXIX	1245	2713	248	55	
SXP	1857	2719	95	50	
0	1376	2823	13	47	
OTHER	475	2842	189	59	
LAT	1855	2821	104	55	
N61	2072	2823	127	52	
LONG	1854	2907	172	79	
P27	2487	3162	52	97	
UPDATE	2488	3022	53	203	
+	1277	3025	9	35	
RTGO	1845	3026	163	50	
EMS	2097	3026	120	47	
+	1279	3122	9	31	
Vio	1859	3122	92	51	
GET	1850	3223	119	48	
0.05G	2036	3223	157	55	
