content	x	y	w	h	
P30	193	779	64	101	
MANEUVER	193	643	63	277	
R	560	618	3	47	
P	1948	609	12	45	
TRIM	1975	616	101	76	
N48	2142	601	127	74	
+	1350	824	9	35	
P30	1144	210	92	59	
MANEUVER	1254	210	342	59	
TELE	1299	296	314	97	
ZL	1752	309	88	78	
PURPOSE	1951	307	251	76	
SET	781	416	94	54	
STARS	896	415	167	55	
25262	1434	397	369	106	
PROP	1945	412	153	79	
/	2105	413	22	78	
GUID	2116	413	152	78	
+	1350	510	24	87	
2731514	1397	511	472	89	
WT	1939	514	95	87	
N47	2136	525	125	51	
ALIGN_	592	613	290	104	
01	1444	622	97	60	
1८	1683	598	107	98	
010	1438	717	138	58	
Y	1947	701	14	50	
PALIGN	551	717	219	88	
TRIM	1986	736	91	50	
GETI	2131	821	142	55	
ALIGN	586	848	197	58	
00129	1428	814	478	91	
HRS	1935	814	103	91	
000122	1424	916	449	83	
MIN	1927	916	106	83	
N33	2147	926	126	55	
0125154	1442	1000	434	94	
SEC	1942	1002	79	93	
ULLAGE	544	1146	248	58	
+363	1315	1116	357	83	
1.	1761	1106	85	89	
Zav	1843	1105	169	86	
x	2015	1143	15	53	
N81	2142	1123	126	54	
45-12	602	1212	298	97	
see	1036	1209	128	98	
F1B271	1320	1206	596	95	
ovy	1938	1202	86	99	
-b308	1319	1312	467	86	
Vz	1965	1299	89	93	
X	1342	1421	17	59	
X	1456	1420	17	59	
X	1558	1420	17	59	
8	1737	1414	24	81	
xxx	1312	1510	278	82	
0912P	1609	1512	378	83	
XXX	1317	1606	284	94	
33911	1619	1609	338	95	
HA	1921	1728	80	83	
N44	2137	1726	121	54	
Hp	1921	1810	75	82	
+	1356	918	4	47	
+	1358	1022	4	47	
R	1945	1428	3	47	
I	1917	1817	42	11	
IZ	1918	1770	42	163	
+	1348	1924	9	35	
ΔVT	1930	1930	98	48	
XXX	1307	2017	289	53	
BT	1927	2020	71	56	
HORIZON	537	2042	301	74	
WINDOW	855	2046	331	74	
x	1338	2114	16	57	
AVC	1931	2124	105	53	
X	1340	2218	17	59	
X	1448	2218	17	59	
X	1550	2218	17	59	
X	1652	2218	17	59	
SXTS	1927	2229	133	55	
+	1350	2326	9	33	
0	1843	2321	12	54	
SFT	1929	2325	88	58	
DATE	2542	2580	73	135	
3/29/71	2546	2365	75	231	
+	1349	2420	10	35	
00	1712	2415	172	58	
TRN	1929	2420	86	57	
XXlx	1301	2515	275	51	
BSS	1925	2526	90	53	
Х	1343	2616	14	49	
Х	1459	2616	13	49	
SPA	1927	2629	95	49	
Lai	721	2669	141	138	
:	838	2638	79	106	
+172,93	901	2615	389	8	
X	1340	2711	16	59	
X	1448	2713	16	59	
X	1544	2715	16	59	
SXP	1929	2721	101	50	
0	1452	2821	3	47	
OTHER	546	2846	198	54	
LAT	1924	2824	112	52	
N61	2147	2821	127	56	
LONG	1916	2918	176	55	
+	1348	3025	9	33	
RTGO	1917	3028	164	52	
EMS	2168	3024	127	54	
V10	1923	3119	93	52	
GET	1915	3219	119	62	
0.05G	2105	3222	154	62	
