content	x	y	w	h	
PHOTO	1061	204	159	54	
LOG	1269	202	85	55	
70mm	431	232	230	62	
CAM	365	312	94	55	
TYPE	513	311	120	55	
M	1758	220	20	67	
MAG	1643	302	95	54	
ID	1833	300	50	55	
LDMK	107	717	36	132	
TRACKena	108	532	36	257	
GET	339	468	103	57	
MAG	597	468	95	55	
NO	817	464	61	55	
.	896	464	15	55	
REMARKS	1251	414	235	57	
(	1122	484	21	69	
f	1157	483	21	69	
,	1192	483	21	69	
t	1227	483	21	69	
,	1262	482	21	69	
LENS	1321	482	134	68	
,	1465	480	21	69	
FILTER	1531	480	194	67	
)	1745	478	21	69	
+1	141	731	19	141	
FLIGHT	86	1732	64	195	
PLAN	86	1492	64	133	
UPDATE	86	1323	64	202	
PHOTO	82	2356	60	159	
LOG	85	2151	59	90	
DATE	2364	2642	58	129	
PHOTO	73	3176	59	158	
LOG	74	2973	58	91	
