content	x	y	w	h	
P30	1113	218	87	55	
MANEUVER	1219	218	347	55	
SET	749	428	94	54	
STARS	863	427	169	54	
P30	182	756	62	98	
MANEUVER	182	624	62	274	
P	536	734	2	48	
RALIGN	521	633	228	87	
288	866	612	178	90	
ALIGN_3460	557	739	490	73	
ALIGN_347	567	832	482	80	
+	1345	853	43	3	
Y	517	838	13	47	
+	1328	928	4	49	
ULLAGE	522	1164	243	54	
4	867	1105	31	94	
UG	954	1101	59	93	
RCS	879	1223	108	74	
PURPOSE	1919	324	241	54	
R	1359	406	26	89	
$	1476	407	26	89	
49	1643	408	114	89	
PROP	1919	409	150	90	
/	2070	410	26	89	
GUID	2088	410	150	90	
+38126	1292	516	447	80	
WT	1900	531	103	51	
N47	2109	528	121	53	
0	1419	619	24	79	
PTRIM	1910	613	134	82	
N48	2117	607	111	82	
Y	1918	708	12	45	
010	1409	726	137	57	
TRIM	1952	740	94	51	
00095	1401	824	447	79	
HRS	1911	824	101	79	
GETI	2102	824	144	55	
000	1389	929	272	55	
6	1820	921	21	70	
MIN	1903	920	101	69	
N33	2113	928	133	51	
+0141215	1299	1012	453	87	
SEC	1911	1029	78	56	
Xololo	1311	1128	324	66	
3	1686	1118	23	74	
AV	1909	1112	42	74	
.	1975	1110	23	74	
х	1991	1139	18	61	
N81	2114	1125	127	54	
AV	1906	1216	61	51	
ΔV	1909	1311	59	47	
기	1378	1328	17	63	
Z	1995	1344	13	48	
x	1315	1416	24	85	
x	1427	1416	24	85	
X1	1521	1416	95	85	
/	1616	1416	24	85	
18	1672	1416	76	85	
DR	1791	1435	168	46	
XXX	1292	1529	275	52	
SP	1793	1523	161	69	
X	1297	1614	24	87	
/	1385	1615	24	87	
X	1403	1615	24	87	
/	1482	1615	24	87	
X	1500	1616	24	87	
35	1582	1616	158	89	
27	1798	1618	142	89	
519	1622	1723	129	75	
H	1912	1720	23	77	
N44	2119	1731	118	56	
A	1952	1764	14	49	
flololola	1344	1818	406	72	
16	1773	1810	75	78	
H	1908	1808	24	80	
ololo	1439	1920	205	72	
13	1686	1923	37	70	
01311	1601	1926	240	65	
AVT	1905	1923	115	66	
XXXol210BT	1293	2023	681	73	
x	1291	2126	21	73	
lololo	1390	2126	250	73	
3	1705	2126	21	73	
AVC	1921	2126	53	73	
X	1325	2220	19	67	
X	1433	2221	19	67	
X	1529	2222	19	67	
X130	1617	2222	251	70	
SXTS	1912	2224	127	68	
+	1328	2312	22	81	
11912.80	1366	2313	504	85	
SET	1920	2317	80	82	
/	1447	2424	18	65	
11	1489	2424	60	65	
/	1631	2424	18	65	
100	1687	2424	185	65	
TRN	1914	2424	92	65	
xxlx.aA	1292	2521	463	55	
BSS	1916	2535	88	48	
No	705	1575	58	75	
Read	909	1571	130	73	
Roca	762	1677	177	73	
GRAg6	954	1673	187	73	
°	1147	1670	24	77	
RIBIOUS	791	1800	271	83	
+18+	1375	1739	67	257	
P	1953	1852	4	45	
HORIZON	518	2052	293	83	
/	847	2052	24	83	
WINDOW	851	2052	280	83	
DATE	2522	2583	71	133	
3/29/71	2523	2370	71	244	
+	1336	2432	9	34	
Х	1332	2629	13	46	
Х	1444	2626	13	48	
SPA	1916	2634	89	50	
xx	1296	2722	198	56	
x	1536	2724	15	54	
SXP	1915	2725	100	50	
O	1460	2844	38	10	
LAT	1912	2831	109	48	
N61	2136	2823	126	55	
OTHER	542	2860	190	61	
LONG	1911	2926	176	54	
+	1342	3040	8	31	
RTGO	1911	3032	162	55	
EMS	2156	3030	126	49	
+	1344	3136	8	31	
VIO	1920	3126	93	50	
GET	1907	3222	125	61	
0.05G	2103	3225	151	60	
