content	x	y	w	h	
Dehog	2589	1239	107	73	
tetoel	2613	1327	91	65	
Daar	2617	1386	68	87	
in	2599	1563	34	73	
doet	2639	1568	80	78	
En	2594	1627	64	83	
los	2640	1643	75	87	
II2	1176	392	110	97	
Jo	1350	393	159	96	
Α	1547	394	28	96	
Ν	1644	394	28	96	
L	1770	395	28	96	
υY	1874	395	159	97	
ΚΑΙ	2071	396	28	96	
ΕΝ	2147	396	157	97	
s	2343	397	28	96	
Het	1242	503	127	81	
Nimphjen	1401	503	311	82	
dat	1752	505	104	81	
haar	1875	505	145	82	
aanſicht	2034	506	259	82	
draay	2310	507	192	82	
Zo	1169	582	92	85	
haaſt	1286	583	154	85	
dees	1455	583	136	86	
woorden	1595	584	284	86	
overwaayden	1911	585	415	87	
,	2346	587	24	85	
(	2372	587	24	85	
den	2393	588	97	85	
Benam	1167	662	200	85	
hem	1412	663	110	85	
met	1556	664	134	84	
een	1716	665	85	84	
lonk	1841	665	139	85	
’	2002	666	24	84	
t	2028	666	24	84	
verſtant	2069	666	244	85	
:	2329	667	24	84	
Daar	1165	742	175	89	
lach	1359	743	112	88	
ſijn	1507	744	90	88	
plicht	1626	744	182	89	
en	1827	745	49	88	
trouwigheden	1908	745	436	90	
,	2375	747	25	88	
Daar	1164	824	160	78	
lach	1345	826	130	77	
de	1496	828	71	77	
deugt	1581	829	186	78	
,	1762	831	23	76	
daar	1796	831	137	77	
lach	1956	833	115	77	
de	2094	834	84	77	
reden	2181	836	168	77	
,	2378	837	23	76	
En	1162	904	84	77	
mensheyd	1260	906	319	79	
met	1591	909	142	78	
de	1739	911	85	77	
ſtafin	1844	912	155	78	
'	2032	914	23	76	
t	2055	915	23	76	
zant	2089	915	140	78	
.	2232	917	23	76	
-	1200	987	21	72	
Nu	1242	989	119	73	
lobden	1380	990	200	74	
hy	1608	993	81	72	
al	1706	994	66	73	
in	1784	995	41	72	
de	1859	996	67	72	
golven	1946	997	203	74	
,	2177	1000	21	72	
Die	1158	1070	121	85	
bey	1294	1071	97	84	
zyn	1418	1071	109	85	
benen	1544	1072	174	85	
vaſt	1750	1073	120	84	
bedolven	1888	1073	280	85	
,	2194	1075	24	84	
En	1162	1146	90	83	
klomme	1271	1149	294	86	
by	1558	1153	75	83	
zyn	1651	1154	105	84	
dyen	1780	1157	145	82	
op	1963	1160	61	81	
;	2047	1161	24	81	
Zoals	1154	1226	206	84	
zich	1376	1230	107	81	
aan	1512	1232	105	82	
de	1639	1233	92	83	
poort	1734	1235	175	83	
zijns	1925	1238	158	84	
ooren	2086	1240	168	84	
,	2280	1243	24	81	
Zijn	1157	1305	135	78	
Broeders	1314	1308	286	80	
bange	1607	1313	196	80	
ftem	1827	1316	96	77	
liet	1978	1319	99	77	
hooren	2084	1321	224	79	
,	2331	1325	23	76	
Een	1160	1390	116	82	
ftem	1312	1392	95	81	
uyt	1458	1394	105	81	
een	1573	1395	93	81	
benaaude	1696	1397	304	83	
krop	2004	1401	149	80	
:	2176	1403	24	80	
Sta	1244	1468	93	73	
ſtil	1366	1470	84	73	
,	1452	1471	21	72	
ſta	1490	1473	73	72	
ſtil	1585	1474	84	73	
,	1679	1475	21	72	
waar	1706	1477	171	73	
wilt	1892	1479	135	75	
gy	2047	1482	66	74	
henen	2123	1483	184	75	
?	2336	1487	21	72	
Rampzalige	1161	1550	390	87	
!	1556	1552	24	85	
ach	1597	1552	96	85	
gy	1714	1553	78	85	
doet	1809	1553	131	85	
my	1944	1554	125	85	
wenen	2068	1554	210	86	
?	2304	1555	24	85	
Uw	1148	1634	133	74	
dwaasheyd	1312	1636	348	75	
gaat	1681	1640	140	73	
my	1815	1642	120	73	
aan	1944	1643	93	73	
het	2064	1644	104	73	
hart	2174	1646	133	72	
!	2320	1647	21	72	
Keer	1143	1718	163	78	
weer	1315	1719	162	77	
,	1477	1720	22	77	
of	1511	1720	71	77	
anders	1600	1720	205	78	
zal	1819	1721	98	77	
'	1921	1721	22	77	
t	1945	1722	22	77	
u	1992	1722	22	77	
rouwen	2045	1722	236	78	
,	2304	1723	22	77	
Gy	1142	1795	119	74	
brout	1263	1797	176	73	
,	1435	1798	21	72	
ik	1458	1798	41	73	
ſweer	1535	1800	179	72	
'	1735	1802	21	72	
t	1756	1802	21	72	
by	1786	1802	80	72	
myner	1872	1803	214	74	
trouwen	2109	1805	254	74	
,	2399	1809	21	72	
Gy	1147	1871	112	87	
brout	1260	1872	194	87	
u	1477	1873	25	87	
eygen	1528	1873	166	87	
leed	1735	1874	121	87	
en	1883	1874	49	87	
ſmart	1971	1875	172	87	
.	2146	1875	25	87	
Kcer	1233	1948	163	75	
weer	1400	1951	161	75	
,	1560	1954	21	72	
keer	1588	1955	141	74	
weer	1744	1957	160	74	
,	1903	1959	21	72	
waar	1941	1961	160	73	
zynu	2127	1963	151	75	
finne	2308	1966	149	75	
!	2472	1969	21	72	
Waar	1145	2030	202	86	
dwaalt	1355	2031	230	86	
gy	1603	2032	64	85	
door	1698	2033	141	85	
verdoolde	1858	2033	328	86	
minne	2187	2035	214	85	
!	2414	2036	24	85	
Watziet	1145	2110	286	85	
gy	1446	2111	78	85	
deſe	1532	2112	131	84	
ſchoonheytaan	1694	2113	462	85	
?	2190	2115	24	84	
Haar	1145	2194	172	81	
monſter	1342	2195	259	81	
-	1611	2196	23	80	
deel	1642	2196	126	81	
ſchuyld	1773	2197	228	81	
in	2031	2198	44	80	
de	2107	2198	74	80	
baren	2189	2199	169	80	
:	2382	2200	23	80	
Zo	1153	2280	98	76	
gy	1267	2281	70	76	
dat	1359	2281	109	76	
zaagt	1476	2282	177	76	
,	1657	2282	22	76	
ik	1696	2283	43	76	
weer	1766	2283	161	76	
de	1945	2284	70	76	
haren	2029	2284	157	77	
Die	1153	2358	116	82	
zouden	1286	2359	211	82	
ute	1541	2360	116	81	
berge	1668	2360	173	82	
ſtaan	1855	2361	147	82	
.	2018	2362	23	81	
Zo	1238	2439	94	85	
voer	1357	2439	128	86	
hy	1500	2440	78	85	
voort	1595	2440	174	86	
.	1772	2441	24	85	
Terwyle	1840	2441	273	86	
vleyde	2148	2442	204	86	
Het	1146	2518	127	90	
Nimfjen	1290	2519	275	90	
,	1573	2520	26	89	
hem	1594	2520	102	89	
van	1747	2521	115	89	
d	1897	2521	26	89	
'	1924	2522	26	89	
andre	1949	2522	183	89	
zeyde	2147	2522	174	90	
;	2338	2523	26	89	
Met	1136	2602	151	82	
deſe	1301	2603	124	81	
reên	1452	2603	125	82	
:	1601	2604	23	81	
Kleenaardes	1655	2604	395	83	
,	2069	2606	23	81	
hoe	2093	2606	127	82	
!	2233	2607	23	81	
Hoe	1144	2686	149	82	
laat	1307	2687	113	81	
gy	1432	2687	74	82	
u	1528	2688	23	81	
zo	1583	2688	60	81	
licht	1676	2688	139	82	
verbaſen	1826	2689	257	82	
?	2118	2690	23	81	
Uw	1137	2766	139	85	
'	1285	2767	24	85	
ooren	1326	2767	165	85	
volverſaagtheyt	1523	2768	510	87	
blaſen	2037	2770	194	86	
:	2257	2771	24	85	
Waar	1139	2849	199	81	
is	1354	2852	45	79	
uw	1411	2852	74	79	
ſtoute	1541	2854	170	80	
moed	1722	2856	187	80	
?	1920	2859	24	79	
tre	1994	2859	80	79	
toe	2098	2860	91	80	
,	2200	2862	24	79	
Tre	2357	2924	113	88	
Il	2588	1713	42	85	
fala	2623	1719	65	87	
,	2672	1727	36	83	
Des	2618	1882	76	70	
Dieblich	2596	1964	122	67	
En	2590	2042	54	89	
fette	2630	2035	75	81	
Dehelle	2598	2106	112	120	
Rohase	2608	2365	110	103	
indook	2585	2527	121	106	
het	2587	2621	52	75	
water	2624	2631	88	81	
