content	x	y	w	h	
DUX	352	356	275	111	
ISE	662	366	230	109	
LIE	945	375	245	110	
R	1232	385	26	103	
.	1283	386	26	103	
83	1510	394	72	104	
Geen	285	473	165	97	
ruſt	495	480	109	93	
,	623	483	23	92	
maar	644	483	178	97	
luſt	849	489	113	95	
,	973	493	23	92	
bekruypt	1027	494	300	100	
de	1347	503	64	93	
ziel	1430	505	116	95	
,	1563	509	23	92	
Dicin	200	564	190	84	
de	423	568	72	83	
ſtrikken	523	570	239	85	
viel	803	575	115	83	
,	928	578	21	81	
Van	208	643	135	93	
een	369	648	87	91	
bekoorelyke	481	652	418	100	
maagt	898	663	219	95	
;	1128	670	23	89	
Een	210	732	118	87	
luſt	353	735	116	86	
die	478	738	93	86	
'	585	741	22	85	
t	610	741	22	85	
al	651	742	60	86	
verheert	723	744	268	91	
,	1001	750	22	85	
Die	219	815	104	85	
wijsberaat	342	817	347	92	
en	705	828	58	83	
ruft	797	830	110	84	
vervaagt	928	833	280	90	
,	1227	841	21	83	
En	209	900	89	82	
vleeſch	323	902	214	85	
en	569	908	58	81	
bloed	656	910	176	84	
verteert	864	914	235	85	
.	1104	919	21	80	
robson	1159	920	278	87	
Acht	293	984	157	95	
weeken	470	988	240	98	
zag	738	994	103	95	
de	869	997	65	94	
nacht	948	999	190	97	
en	1148	1004	65	93	
dag	1250	1006	102	95	
,	1382	1009	24	93	
Sintik	210	1074	185	80	
Klaryna	443	1079	269	83	
zagovo	742	1086	428	85	
01	1361	1100	106	80	
My	195	1154	140	86	
quynen	347	1156	229	88	
als	599	1161	85	85	
een	715	1163	84	85	
bloem	833	1165	164	86	
op	1052	1169	77	85	
'	1144	1170	23	84	
t	1161	1170	23	84	
veld	1198	1171	131	86	
,	1351	1174	23	84	
Mifdeelt	192	1235	302	81	
van	524	1245	100	76	
hemelsnato	654	1249	372	83	
a10920	1066	1261	183	78	
,	1280	1267	18	73	
1941	1328	1269	177	76	
Een	203	1317	111	88	
bloem	352	1319	170	91	
die	584	1324	86	88	
op	686	1326	80	89	
zijn	792	1328	99	88	
ſteeltjen	926	1330	245	92	
helt	1211	1336	125	89	
,	1351	1338	23	87	
Door	199	1403	176	83	
heete	393	1409	169	81	
droogte	594	1413	241	83	
mat	847	1419	129	80	
.	986	1422	20	77	
0	1087	1424	20	77	
,	1173	1426	20	77	
9	1196	1427	20	77	
Dit	287	1485	105	83	
zong	415	1487	158	85	
Urmedon	587	1491	327	88	
in	947	1498	44	82	
der	1017	1499	103	85	
nacht	1143	1502	183	86	
,	1332	1505	21	82	
Bekans	207	1564	239	86	
in	466	1570	27	80	
luſt	545	1572	108	82	
verſmacht	677	1575	342	88	
;	1034	1583	21	81	
annoo	1073	1584	300	87	
By	198	1646	87	89	
nacht	305	1648	181	92	
!	497	1653	23	88	
voor	554	1654	154	91	
zijn	726	1658	104	89	
Klarinaas	861	1661	319	95	
deur	1193	1669	147	91	
Sy	201	1732	72	82	
hoorden	289	1734	268	87	
'	584	1741	21	81	
t	608	1741	21	81	
lietjen	650	1742	186	85	
aan	870	1747	100	83	
den	1083	1752	160	84	
Zo	200	1812	101	82	
droef	323	1814	165	84	
een	504	1818	90	82	
toon	631	1820	139	84	
beweegden	796	1824	348	87	
heur	1173	1832	146	83	
,	1326	1835	21	80	
Ten	215	1896	113	84	
ruſt	360	1899	121	83	
-	477	1901	21	81	
bedde	494	1902	198	85	
af	713	1906	58	83	
te	787	1908	58	83	
gaan	858	1909	134	85	
.	1018	1913	21	81	
1d	1028	1913	117	83	
olla	1235	1917	115	83	
Sy	287	1977	72	83	
ſtak	383	1980	104	84	
haar	517	1983	143	85	
hooft	673	1987	180	84	
ten	867	1991	80	83	
venſtren	984	1994	274	88	
uyt	1288	2001	101	84	
,	1407	2004	21	82	
En	202	2059	90	84	
ſprak	322	2061	149	86	
:	505	2065	21	82	
Urmedon	541	2066	316	90	
ſuyt	883	2074	159	86	
Uw	193	2142	134	85	
klachten	358	2146	271	89	
,	648	2152	22	83	
want	678	2153	174	87	
my	859	2156	121	85	
deert	988	2159	162	87	
uw	1181	2163	74	85	
pijn	1299	2166	109	85	
;	1447	2169	22	83	
Komt	204	2227	206	88	
ſpreekt	427	2232	228	89	
my	663	2237	119	85	
morgen	781	2240	249	89	
aan	1062	2247	94	85	
;	1190	2250	22	84	
Ik	207	2312	44	80	
zal	296	2314	89	82	
voortaan	398	2316	285	86	
zo	702	2322	72	81	
ſtraf	810	2324	136	83	
niet	947	2327	127	82	
zijn	1094	2329	92	82	
,	1223	2332	21	80	
Mijn	187	2392	166	89	
wrevel	401	2397	227	91	
is	641	2401	45	87	
gedaan	707	2403	212	90	
.	929	2407	23	86	
D	867	2989	21	74	
6	965	2989	21	74	
La	1476	2992	95	74	
