content	x	y	w	h	
en	10	1106	31	85	
rey	44	1106	49	85	
,	100	1106	24	85	
en	-3	1261	47	87	
God	36	1262	75	86	
kheen	16	1513	85	79	
:	107	1513	23	79	
licht	0	1680	78	61	
.	58	1670	31	71	
(	351	419	25	80	
D	441	421	25	80	
U	539	423	25	80	
Y	629	425	25	80	
T	728	426	25	80	
s	818	429	25	80	
E	908	430	25	80	
L	1056	433	25	80	
I	1138	435	25	80	
E	1210	436	25	80	
R	1292	438	25	80	
,	1333	439	25	80	
127	1492	442	130	83	
En	257	525	86	93	
om	369	526	85	93	
haar	522	529	142	93	
hals	680	530	130	94	
daar	847	533	143	93	
kreukt	1006	535	218	94	
zich	1247	538	120	93	
ring	1400	539	120	94	
by	1541	542	86	92	
ring	481	619	138	86	
Nuluft	329	699	254	86	
het	589	700	110	85	
my	700	700	123	86	
haar	830	701	144	85	
heel	981	701	144	86	
tontkleên	1137	702	326	86	
,	1489	704	24	85	
En	262	783	78	84	
eens	369	783	143	84	
te	515	784	62	84	
zien	601	784	111	84	
die	744	785	97	84	
welgeſchikte	857	785	425	86	
leen	1297	787	131	84	
:	1454	787	24	84	
Vergeef	256	863	263	85	
het	521	864	110	85	
my	632	864	123	85	
ô	767	865	24	85	
ſchoonezo	817	865	346	86	
'	1189	866	24	85	
k	1214	866	24	85	
misdoe	1260	867	251	86	
,	1523	868	24	85	
Uw	243	947	145	89	
achtbaarheyt	430	948	412	90	
,	851	950	25	88	
mijn	870	950	155	89	
graagte	1062	951	234	89	
word	1296	952	187	88	
niet	1507	953	127	88	
moe	493	1035	156	76	
.	648	1039	22	72	
Haar	342	1105	172	100	
opgeblaze	542	1106	326	101	
borſten	884	1107	222	101	
zijn	1142	1108	105	100	
Als	256	1199	104	80	
ſneeuw	381	1199	219	81	
,	646	1200	23	80	
wanneer	704	1200	295	81	
den	1010	1202	115	80	
uchtent	1149	1202	246	81	
zonne	1406	1203	214	81	
fchijn	508	1284	174	77	
Die	262	1358	113	87	
flaautjes	412	1358	260	88	
verft	687	1359	148	88	
met	843	1360	137	87	
ſchuyne	998	1361	249	87	
en	1259	1362	64	87	
purp	1356	1362	131	87	
'	1499	1363	25	87	
ren	1523	1363	87	87	
-	373	1447	22	77	
ftraal	518	1448	171	77	
,	701	1448	22	77	
So	260	1523	94	84	
verft	367	1523	157	85	
de	539	1524	78	84	
krop	625	1524	156	85	
,	785	1525	24	84	
zo	814	1525	78	84	
verft	921	1525	145	85	
het	1081	1526	108	84	
altemaal	1213	1526	286	85	
.	1499	1528	24	84	
Haar	348	1607	164	85	
brave	527	1608	190	85	
middel	727	1608	235	86	
laat	973	1609	115	86	
geen	1106	1610	133	85	
been	1270	1611	131	85	
(	277	1685	26	89	
Gelijk	288	1685	211	89	
als	545	1686	76	89	
veele	640	1686	165	90	
)	817	1687	26	89	
zien	869	1687	120	89	
door	1018	1688	151	89	
'	1195	1688	26	89	
