content	x	y	w	h	
(	30	444	17	83	
[	55	445	17	83	
mcer	70	447	82	89	
.	156	453	17	83	
Staalge	25	526	124	104	
.	158	543	14	90	
te	18	702	25	97	
zijn	67	707	61	101	
,	136	714	17	96	
s	-8	1382	25	88	
lickt	24	1382	89	88	
;	108	1382	25	88	
en	-15	1475	47	85	
toog	40	1475	88	85	
,	131	1475	24	85	
en	4	1559	42	83	
200g	66	1562	66	84	
DUYTSE	463	335	560	105	
LIER	1077	343	322	102	
.	1403	346	27	98	
IN	1611	349	72	98	
Als	305	456	112	88	
den	432	456	101	88	
dag	566	456	113	88	
begint	691	456	224	88	
te	920	456	49	88	
krieken	984	456	234	88	
,	1249	456	25	88	
Ecr	300	534	118	91	
den	434	535	105	92	
Huysman	567	536	319	94	
ploegt	922	540	207	93	
of	1132	542	83	92	
zaayt	1220	543	177	93	
,	1407	545	25	91	
Gaat	281	621	190	95	
Lucella	483	621	259	95	
bloempjes	763	621	342	95	
pluyken	1112	621	251	95	
,	1395	621	27	95	
Daar	305	704	161	95	
zy	486	704	69	95	
'	565	704	27	95	
t	594	704	27	95	
graatig	630	704	220	95	
oog	880	704	121	95	
ine	1009	704	107	95	
ſtreelt	1136	704	181	95	
:	1333	704	27	95	
Bloempjes	308	790	346	90	
die	670	790	91	90	
naar	777	790	153	90	
honing	933	790	231	90	
ruyken	1185	790	223	90	
,	1436	790	26	90	
Daar	303	875	167	85	
de	491	875	78	85	
lekk	584	875	134	85	
'	719	875	24	85	
re	743	875	64	85	
Bey	826	875	110	85	
in	954	875	47	85	
ſpeelt	1040	875	176	85	
.	1218	875	24	85	
O	395	959	24	84	
Lucel	469	959	210	84	
,	679	959	24	84	
wiens	744	959	206	84	
bloejend	949	959	285	84	
ſchoon	1253	959	221	84	
Al	300	1040	105	95	
het	405	1040	108	95	
puyk	521	1040	149	95	
der	705	1040	96	95	
Velt	823	1040	139	95	
-	969	1040	27	95	
godinnen	996	1040	304	95	
,	1318	1040	27	95	
Praalende	292	1123	340	83	
komt	638	1127	201	81	
te	842	1128	57	81	
overwinnen	920	1129	378	83	
,	1334	1133	22	80	
Strykende	296	1208	344	86	
de	648	1208	80	86	
ſchoonſte	744	1208	302	86	
kroon	1061	1208	195	86	
,	1278	1208	25	86	
de	1551	1208	96	86	
Waart	285	1288	239	95	
ten	538	1288	82	95	
troon	653	1288	175	95	
te	855	1288	53	95	
zijn	932	1288	97	95	
verheven	1072	1288	280	95	
,	1371	1288	27	95	
Laat	292	1370	171	89	
defe	480	1372	135	89	
oogen	627	1374	193	90	
-	829	1376	24	88	
ſtreeldery	858	1377	309	91	
;	1185	1381	24	88	
Word	289	1456	213	81	
gy	533	1458	67	80	
van	620	1458	103	81	
een	763	1460	91	80	
luft	886	1461	109	80	
gedreven	1022	1462	283	82	
Tot	312	1548	123	72	
de	447	1548	80	72	
bloemen	534	1548	282	72	
,	849	1548	20	72	
gaa	907	1548	112	72	
met	1029	1548	134	72	
my	1175	1548	119	72	
.	1287	1548	20	72	
Loop	393	1623	184	85	
niet	596	1623	123	85	
meer	720	1623	181	85	
door	912	1623	151	85	
'	1080	1623	24	85	
t	1106	1623	24	85	
wildc	1137	1623	188	85	
lof	1345	1623	98	85	
,	1450	1623	24	85	
Ga	286	1707	125	84	
met	407	1707	133	84	
my	544	1707	125	84	
in	686	1707	31	84	
liefdens	760	1707	252	84	
gaarde	1031	1707	213	84	
,	1257	1707	24	84	
Schoonſte	301	1786	320	86	
Nimph	646	1786	234	86	
,	888	1786	25	86	
daar	930	1786	135	86	
baart	1076	1786	169	86	
ons	1260	1786	124	86	
d	1398	1786	25	86	
'	1434	1786	25	86	
aarde	1458	1786	182	86	
Bloemen	302	1873	278	78	
van	621	1875	109	77	
een	752	1876	97	76	
celder	875	1877	197	77	
ſtof	1107	1878	108	76	
:	1226	1879	22	76	
Die	296	1952	114	82	
alleen	436	1953	174	83	
de	646	1956	73	81	
reuck	731	1957	174	83	
nict	933	1960	128	82	
vleyen	1076	1961	190	83	
,	1299	1964	22	81	
Maar	294	2030	186	87	
het	504	2033	96	86	
lieffelijk	627	2035	237	89	
gevoel	913	2040	212	88	
,	1138	2044	23	85	
Schaffen	293	2119	271	83	
duyſent	593	2123	253	82	
lekkernyen	861	2125	351	84	
,	1237	2129	22	80	
Door	303	2203	189	82	
een	497	2205	103	81	
ſtreelend	636	2206	283	82	
geeft	932	2208	157	82	
gewoel	1104	2209	242	83	
.	1347	2211	22	81	
Liefdens	377	2288	306	86	
-	679	2288	25	86	
hof	700	2288	124	86	
,	829	2288	25	86	
braveert	884	2288	276	86	
het	1175	2288	99	86	
al	1293	2288	64	86	
,	1365	2288	25	86	
Laat	291	2367	175	88	
'	475	2367	25	88	
et	503	2367	49	88	
hagelen	559	2367	249	88	
,	826	2367	25	88	
laat	890	2367	125	88	
'	1024	2367	25	88	
ct	1052	2367	49	88	
waajen	1122	2367	226	88	
,	1375	2367	25	88	
Laat	300	2447	158	83	
den	478	2449	103	82	
Hemel	610	2451	233	83	
blixems	847	2453	274	85	
ſwaajen	1117	2456	259	84	
,	1401	2459	22	81	
Met	283	2536	155	83	
een	456	2536	96	83	
ſware	583	2536	190	83	
donder	796	2536	220	83	
val	1042	2536	109	83	
,	1155	2536	24	83	
Laat	289	2617	174	88	
de	465	2617	82	88	
guure	554	2617	193	88	
winter	765	2617	210	88	
beven	990	2617	181	88	
,	1210	2617	25	88	
Dat	294	2701	134	84	
al	442	2701	62	84	
'	512	2701	24	84	
t	538	2701	24	84	
geurig	568	2701	199	84	
-	779	2701	24	84	
groen	811	2701	174	84	
bederft	1006	2701	234	84	
,	1260	2701	24	84	
Liefdens	289	2783	306	83	
bloemen	600	2786	264	82	
blijven	903	2788	209	82	
leven	1148	2790	164	82	
,	1334	2792	22	80	
Laat	290	2869	161	88	
