content	x	y	w	h	
36	1114	423	51	92	
JOAN	1288	424	327	90	
LUYKENS	1680	422	628	90	
In	1123	517	48	85	
'	1198	518	25	84	
t	1224	518	25	84	
bofch	1254	518	166	85	
,	1448	520	25	84	
op	1506	520	63	84	
bergen	1589	521	214	85	
,	1826	522	25	84	
en	1888	523	48	84	
in	1966	523	48	85	
dalen	2048	524	159	85	
Door	1112	601	178	85	
Crete	1304	603	171	85	
,	1494	604	25	84	
van	1540	604	111	85	
een	1672	605	98	85	
dolle	1798	606	158	85	
min	1972	607	122	85	
geplaagd	2116	608	286	86	
.	2405	610	25	84	
Terwijl	1125	685	252	83	
haar	1383	687	146	82	
vryer	1539	688	169	82	
by	1719	690	75	81	
den	1810	690	103	82	
ſtroom	1947	691	192	82	
,	2184	693	24	81	
In	1116	762	54	73	
ſchaduw	1206	764	247	74	
van	1500	768	104	73	
een	1634	769	94	73	
bruinen	1749	771	239	74	
Eekelboom	2022	775	344	76	
,	2403	779	21	72	
Eerkauwende	1112	845	462	87	
,	1577	849	25	84	
op	1641	849	79	84	
een	1756	850	86	84	
zachte	1893	851	201	85	
maybloem	2115	852	316	86	
Of	1289	931	104	81	
'	1399	931	24	81	
t	1424	932	24	81	
grazen	1471	932	192	82	
moe	1675	933	163	82	
,	1842	934	24	81	
(	2236	937	24	81	
ruften	2258	937	184	83	
,	2457	939	24	81	
Zijn	1293	1000	115	95	
heete	1450	1001	154	96	
minne	1615	1002	217	96	
bluften	1844	1003	212	97	
Met	1275	1087	149	87	
een	1442	1089	101	86	
jonge	1570	1090	175	87	
koe	1764	1091	125	87	
.	1884	1092	26	86	
Mijn	1192	1166	157	85	
minnaar	1364	1167	285	86	
is	1666	1169	48	84	
geen	1728	1170	132	84	
ſtier	1898	1171	128	85	
,	2034	1172	25	84	
ô	2077	1172	25	84	
neen	2119	1172	145	85	
.	2283	1174	25	84	
Een	1120	1243	111	97	
jongeling	1264	1244	305	98	
nog	1580	1247	123	96	
fchoonder	1720	1248	326	98	
dan	2065	1250	97	97	
den	2201	1251	97	97	
dage	2327	1252	150	97	
Die	1114	1323	116	101	
kon	1253	1324	116	101	
mijn	1388	1325	149	101	
trotſe	1560	1326	175	102	
ziel	1748	1328	122	100	
behagen	1881	1329	252	101	
,	2155	1331	30	100	
(	2276	1332	30	100	
heen	2305	1332	141	101	
,	2458	1333	30	100	
Die	1121	1409	115	89	
Atreek	1280	1410	154	89	
met	1465	1412	140	89	
al	1633	1413	66	88	
mijn	1712	1414	154	88	
gunſt	1912	1415	167	89	
en	2119	1416	66	89	
vryheid	2236	1417	233	90	
Zijn	1125	1489	120	89	
wezen	1271	1490	199	90	
ſpeelt	1501	1492	185	89	
my	1681	1493	131	89	
in	1816	1494	50	88	
de	1890	1495	83	88	
zin	1984	1495	77	89	
,	2094	1496	26	88	
Natuur	1110	1565	260	86	
en	1388	1570	61	82	
reden	1478	1572	156	83	
dwong	1672	1574	227	86	
my	1908	1579	120	82	
tot	2039	1581	94	82	
de	2140	1583	75	82	
min	2224	1584	116	82	
,	2374	1586	24	81	
Wie	1119	1646	151	82	
kan	1296	1649	116	82	
hem	1446	1651	105	82	
zien	1622	1654	118	83	
,	1763	1656	24	81	
en	1835	1657	61	82	
na	1938	1659	75	82	
zijn	2040	1660	99	82	
gunſt	2176	1663	165	83	
niet	2357	1665	118	83	
Zijn	1298	1731	122	78	
brave	1460	1734	166	79	
ſwier	1655	1737	166	79	
ou	1891	1741	85	79	
325535	1990	1743	199	80	
(	2242	1747	23	77	
haken	2260	1747	185	81	
?	2460	1751	23	77	
!	2490	1751	23	77	
Zou	1278	1806	140	83	
'	1446	1810	24	80	
t	1463	1810	24	80	
kouſte	1496	1810	211	82	
Nimphje	1718	1814	300	84	
blaken	2031	1818	211	83	
Met	1276	1893	162	88	
een	1452	1895	88	87	
gloejend	1575	1896	271	88	
vier	1862	1898	130	87	
.	1991	1899	26	87	
Licht	1543	2012	173	101	
aan	1742	2019	99	98	
brand	1874	2024	192	101	
.	2058	2029	30	96	
D	1126	2110	15	103	
Uifjen	1250	2111	217	105	
in	1496	2113	40	103	
de	1571	2114	78	103	
hazelaren	1654	2114	291	105	
,	1979	2116	31	103	
Stak	1270	2200	126	84	
door	1421	2205	155	83	
lonkjes	1601	2208	227	84	
lodder	1844	2214	205	83	
zoct	2072	2218	133	83	
,	2222	2221	25	81	
Tirſus	1146	2279	199	96	
hart	1361	2280	135	96	
in	1512	2281	38	95	
lichte	1589	2282	165	96	
gloed	1774	2283	176	96	
,	1968	2284	28	95	
Die	1137	2367	109	95	
fijn	1277	2367	88	96	
lipjens	1388	2368	210	97	
op	1614	2370	72	95	
de	1710	2371	72	95	
hare	1797	2371	133	96	
Klevende	1123	2449	318	87	
in	1455	2452	48	85	
haar	1537	2452	142	86	
kropjen	1692	2453	235	87	
wroed	1960	2455	201	87	
,	2183	2457	25	85	
Haakt	1117	2523	229	102	
het	1351	2525	102	101	
los	1470	2526	88	100	
,	1566	2527	30	100	
en	1629	2527	56	100	
freelt	1702	2528	206	101	
die	1918	2529	87	101	
hoogjes	2015	2530	266	101	
,	2284	2532	30	100	
Zo	1123	2606	115	104	
gekoeſtert	1260	2607	318	105	
,	1580	2610	31	103	
zo	1655	2610	58	103	
gevlijd	1745	2611	209	104	
,	1976	2612	31	103	
Luikt	1129	2695	199	92	
ſy	1341	2699	49	88	
ſwymende	1407	2700	352	95	
haar	1765	2708	149	91	
oogjes	1924	2711	207	90	
,	2149	2716	27	88	
Daar	1139	2775	161	102	
mee	1297	2776	147	102	
was	1461	2777	134	103	
’	1583	2778	30	102	
haar	1621	2778	135	103	
maagdom	1769	2779	304	104	
quijt	2120	2781	152	103	
.	2269	2783	30	102	
Korte	1209	2857	186	95	
vreugt	1413	2861	218	97	
,	1638	2865	28	92	
en	1714	2867	53	93	
lang	1798	2868	134	95	
berouwen	1952	2871	318	97	
,	2298	2878	28	92	
si	2375	2879	53	93	
Vreugje	1134	2948	255	88	
van	1417	2950	101	87	
een	1553	2950	89	88	
ogenblik	1671	2951	270	89	
,	1970	2953	26	87	
Schande	1124	3022	278	105	
,	1411	3024	31	103	
ſchaemte	1465	3025	297	105	
,	1775	3027	31	103	
ſpijt	1833	3027	123	104	
en	1985	3029	58	103	
ſchrik	2068	3029	183	104	
.	2264	3031	31	103	
Weet	2293	3114	195	85	
