content	x	y	w	h	
98	1226	474	67	86	
JOAN	1411	467	333	80	
LUY	1796	454	287	82	
KENS	2081	444	342	80	
Maar	1208	574	203	80	
hoe	1420	568	123	82	
het	1547	564	111	82	
veld	1669	560	122	82	
begint	1811	555	204	79	
te	2030	548	50	84	
gelen	2108	545	159	81	
,	2300	539	27	85	
Hoe	1222	656	152	80	
in	1385	652	49	81	
het	1461	650	96	79	
groen	1568	646	181	77	
de	1773	639	77	81	
Gytjes	1853	636	213	77	
ſpelen	2080	629	194	77	
,	2287	623	26	82	
Hoe	1229	732	148	83	
Bloemerts	1391	728	322	75	
fluyt	1735	718	146	80	
de	1889	712	81	83	
Nachtegalen	1976	708	402	74	
tart	2403	695	110	82	
.	2513	691	27	85	
Den	1316	810	130	86	
hof	1464	806	117	86	
-	1578	802	28	89	
hond	1599	801	166	85	
baft	1792	795	127	86	
met	1912	790	142	86	
zyne	2080	785	153	86	
makker	2240	779	255	83	
,	2505	772	28	89	
Wanneer	1221	890	319	76	
den	1561	882	105	81	
Huysman	1682	881	324	75	
ſmorgens	2034	874	300	75	
vroeg	2356	866	180	80	
,	2542	862	25	82	
Voor	1242	977	175	85	
dag	1425	971	118	87	
,	1557	967	29	90	
met	1603	964	142	87	
omgekeerden	1761	960	416	77	
ploeg	2202	946	177	85	
,	2393	939	29	90	
Alzingend	1246	1062	350	75	
'	1594	1050	27	85	
,	1611	1050	27	85	
trekkendeten	1672	1048	427	72	
akker	2127	1033	184	80	
,	2316	1027	27	85	
Op	1247	1137	95	84	
zyne	1356	1133	158	83	
Guyl	1505	1127	193	82	
voorby	1697	1122	236	80	
de	1949	1114	67	85	
hoven	2024	1111	185	81	
rijt	2236	1105	89	83	
;	2337	1101	27	86	
Dan	1237	1220	141	80	
waaktıne	1396	1215	315	74	
,	1702	1206	26	82	
en	1724	1205	63	81	
hoort	1812	1202	176	77	
de	2009	1196	77	81	
wakk	2092	1192	174	79	
'	2276	1187	26	82	
re	2299	1186	61	81	
hanen	2369	1184	181	77	
,	2563	1178	26	82	
Die	1247	1299	121	82	
ons	1379	1296	121	81	
tot	1499	1292	98	82	
