content	x	y	w	h	
On	2606	452	52	68	
ba	2653	438	51	69	
Gelyk	2600	529	113	69	
Die	2613	757	38	87	
for	2669	757	39	87	
100	1205	449	106	88	
JOAN	1381	446	344	83	
LUY	1774	437	276	85	
KENS	2057	431	347	83	
En	1198	549	87	89	
met	1294	547	133	89	
den	1444	544	106	89	
Wilg	1566	542	177	88	
aan	1770	537	106	89	
'	1892	535	28	90	
t	1920	534	28	90	
beekjen	1956	534	233	87	
groeyen	2229	528	230	87	
,	2478	523	28	90	
Gelyk	1189	643	192	69	
een	1415	639	93	70	
Swaan	1533	637	216	67	
lyde	1772	632	141	69	
ik	1929	629	40	72	
het	2004	628	93	70	
leven	2115	626	157	69	
af	2303	622	67	70	
.	2366	621	21	72	
Gelukkig	1267	717	309	77	
menſch	1587	712	246	78	
,	1840	708	24	81	
wien	1877	708	142	79	
'	2053	705	24	81	
t	2078	705	24	81	
is	2113	704	45	81	
gegeven	2171	703	253	78	
,	2439	699	24	81	
By	1205	802	91	78	
'	1303	800	25	79	
vreedzame	1363	798	357	74	
en	1727	790	62	79	
onnozele	1814	789	292	74	
vce	2129	782	106	77	
,	2246	779	25	79	
Dat	1198	882	140	77	
nooyt	1336	879	188	77	
noch	1544	875	147	77	
quaat	1716	872	180	76	
,	1893	868	25	80	
noch	1929	867	147	77	
onrecht	2093	864	257	74	
dee	2353	859	117	77	
,	2484	856	25	80	
In	1213	962	48	80	
'	1294	961	25	80	
t	1319	960	25	80	
veld	1355	959	130	78	
zyn	1507	957	93	77	
dagen	1637	954	176	76	
af	1842	950	62	78	
te	1920	949	46	79	
leven	1992	947	146	78	
:	2172	944	25	80	
De	1210	1042	105	79	
bloemekrans	1314	1040	421	72	
braveert	1744	1031	267	75	
de	2020	1025	76	79	
goude	2113	1023	188	77	
-	2304	1019	25	81	
kroon	2323	1019	188	77	
,	2525	1015	25	81	
Die	1210	1122	105	80	
'	1336	1121	24	81	
s	1360	1120	24	81	
Koningszorg	1386	1120	435	75	
by	1836	1113	90	79	
nacht	1938	1112	178	78	
doct	2137	1109	132	79	
waken	2283	1106	211	79	
,	2517	1103	24	81	
Geruſter	1196	1212	281	64	
zitmen	1492	1204	211	67	
onder	1730	1198	192	67	
daken	1934	1193	185	68	
,	2147	1189	22	71	
Van	1217	1285	121	88	
rict	1364	1282	100	88	
gebout	1481	1279	229	85	
,	1697	1274	28	90	
als	1732	1273	95	88	
op	1835	1270	69	89	
den	1928	1268	106	88	
hogen	2058	1265	178	86	
Troon	2277	1260	194	86	
.	2478	1255	28	90	
Met	2601	858	75	67	
do	2662	846	46	72	
in	2616	1310	26	78	
liet	2648	1305	62	74	
Senso	2622	1479	75	79	
Aan	1818	1548	119	79	
hlich	2611	1567	103	46	
Dewa	2622	1636	89	70	
JOAN	1211	1738	298	77	
van	1590	1735	116	79	
ROZEN	1777	1732	410	76	
DA	2201	1728	164	78	
A	2398	1726	24	80	
L	2488	1725	24	80	
.	2529	1725	24	80	
Als	2616	1724	36	79	
tile	2668	1723	45	80	
Op	1430	1901	87	89	
zyn	1546	1898	106	89	
vertrek	1695	1895	227	86	
na	1942	1890	86	89	
Pruyfen	2058	1887	247	86	
.	2319	1882	28	90	
Merr	2637	1924	60	112	
En	2638	2087	14	97	
ne	2681	2097	27	100	
C	1258	2066	24	80	
Pits	1335	2065	118	79	
-	1455	2064	24	80	
broeder	1474	2064	253	77	
,	1725	2061	24	80	
als	1745	2060	93	80	
gy	1864	2059	59	80	
naar	1942	2058	145	79	
uw	2093	2056	92	80	
wenſchen	2210	2055	312	76	
,	2529	2051	24	80	
In	1337	2149	61	80	
'	1421	2148	24	81	
t	1446	2147	24	81	
vette	1482	2147	151	79	
en	1657	2144	61	81	
vruchtbaar	1763	2142	340	77	
Pruiſen	2138	2137	216	78	
-	2372	2133	24	81	
lant	2395	2133	126	79	
,	2528	2131	24	81	
Uw	1229	2223	122	93	
voelter	1385	2221	220	92	
-	1607	2218	28	95	
ſtee	1641	2218	98	93	
,	1751	2216	28	95	
de	1798	2215	70	95	
voeten	1880	2214	205	92	
plant	2113	2210	168	93	
,	2289	2208	28	95	
Daar	1231	2314	160	79	
gy	1409	2312	75	80	
wel	1493	2311	127	79	
eer	1630	2309	94	80	
,	1734	2308	24	80	
zo	1761	2308	75	79	
ver	1860	2306	93	80	
van	1974	2305	105	79	
menſchen	2096	2303	311	77	
,	2430	2299	24	80	
In	1228	2396	54	71	
koele	1300	2395	176	70	
ſchaau	1509	2392	192	70	
van	1729	2390	103	71	
cenen	1860	2388	166	70	
Olm	2066	2386	114	71	
-	2222	2384	21	72	
boom	2236	2383	158	71	
zat	2446	2381	94	71	
,	2529	2380	21	72	
Uws	1220	2475	185	79	
Vaders	1418	2473	223	79	
Geyt	1653	2471	160	80	
,	1828	2469	24	81	
en	1886	2469	47	81	
Stier	1975	2468	138	80	
,	2115	2467	24	81	
en	2154	2466	61	81	
Koeyen	2242	2465	235	80	
,	2492	2463	24	81	
Zaagtin	1227	2558	255	79	
'	1508	2555	24	81	
t	1533	2555	24	81	
verſchiet	1569	2554	285	78	
de	1864	2550	75	81	
klaver	1935	2549	211	79	
ſnoeyen	2175	2546	237	78	
