content	x	y	w	h	
122	1241	373	113	88	
JOAN	1436	373	335	87	
LUY	1825	372	275	87	
KENS	2105	371	339	87	
En	1242	472	86	91	
'	1351	473	27	91	
t	1369	473	27	91	
ſchip	1417	473	144	92	
verlieten	1590	475	260	93	
,	1880	477	27	91	
met	1910	477	144	92	
den	2060	479	106	91	
dach	2191	480	142	92	
,	2364	481	27	91	
En	1241	558	79	85	
al	1347	559	63	85	
ſo	1428	560	48	85	
diep	1499	560	123	86	
algaande	1648	561	291	87	
(	1968	564	25	85	
ach	2006	564	98	86	
!	2131	565	25	85	
ach	2161	565	109	86	
!	2295	566	25	85	
Het	1225	642	139	82	
viel	1374	643	117	82	
my	1495	644	120	82	
ſuur	1634	645	135	82	
)	1781	646	24	81	
in	1850	647	32	81	
'	1920	647	24	81	
t	1937	648	24	81	
bos	1973	648	116	82	
belanden	2096	649	285	83	
,	2404	651	24	81	
Toen	1243	724	161	88	
gymy	1459	726	249	88	
daar	1748	728	137	88	
by	1922	729	83	88	
d	2053	731	26	87	
'	2079	731	26	87	
ype	2104	731	101	87	
-	2213	732	26	87	
boom	2237	732	159	88	
liet	2494	734	90	88	
Itaan	1474	821	141	65	
,	1651	822	19	64	
En	1239	880	90	96	
liept	1366	881	143	97	
door	1511	882	163	97	
ſtruyken	1684	884	271	97	
en	1984	886	54	96	
door	2068	887	149	97	
hagen	2242	888	175	97	
,	2438	890	29	96	
Om	1228	962	107	82	
'	1372	965	25	80	
tjonge	1391	965	224	85	
Geytjen	1619	970	255	85	
na	1899	975	76	82	
te	1997	977	46	80	
jagen	2069	979	146	82	
,	2249	982	25	80	
Helaas	1231	1050	231	91	
toen	1489	1052	126	90	
ging	1656	1053	130	90	
,	1802	1055	27	89	
toen	1876	1055	122	90	
ging	2061	1057	133	89	
mijn	2225	1058	142	90	
ramp	2416	1059	176	90	
eerſt	1468	1136	144	78	
aan	1647	1137	100	78	
:	1777	1138	23	77	
Gy	1299	1209	124	96	
quaamt	1427	1210	255	97	
niet	1695	1212	130	97	
weer	1823	1213	167	97	
,	2011	1214	29	96	
hoe	2048	1215	123	96	
lange	2178	1216	175	97	
ik	2375	1217	38	96	
bey	2446	1218	97	96	
.	2554	1219	29	96	
.	1389	1299	23	77	
den	1477	1300	100	78	
;	1607	1301	23	77	
De	1232	1360	112	101	
winden	1347	1361	227	102	
ruyſten	1609	1363	222	102	
door	1846	1365	153	101	
het	2005	1366	101	101	
wout	2121	1367	195	101	
,	2314	1369	30	100	
do	2432	1370	76	100	
'	1222	1454	25	84	
t	1257	1454	25	84	
Was	1278	1454	169	86	
eenſaam	1461	1456	236	86	
;	1746	1458	25	84	
naar	1784	1458	145	85	
,	1927	1460	25	84	
en	1968	1460	63	84	
guur	2062	1461	154	85	
en	2238	1462	48	84	
kout	2317	1463	161	85	
:	2477	1464	25	84	
Ik	1237	1530	50	89	
ſtont	1318	1531	165	90	
alleen	1485	1532	184	90	
bedroeft	1688	1534	274	91	
en	1984	1536	50	89	
ſchreyden	2061	1537	310	91	
;	2396	1539	27	89	
Ik	1240	1618	43	77	
ſchrikten	1326	1619	264	79	
van	1623	1621	111	78	
het	1756	1622	100	78	
riſen	1879	1623	148	78	
eener	2064	1625	166	78	
blad	2239	1626	142	78	
:	2400	1627	23	77	
De	1232	1699	107	75	
waan	1346	1701	171	74	
quam	1560	1704	150	74	
toen	1776	1706	128	74	
mijn	1948	1710	135	73	
herflens	2127	1712	264	76	
kren	2397	1715	168	75	
Qo	2662	1643	32	14	
.	2655	1534	35	11	
ken	1462	1789	114	71	
,	1608	1798	22	65	
Ik	1228	1859	53	72	
wiſt	1304	1859	142	73	
niet	1458	1859	122	73	
wat	1589	1859	133	73	
ik	1735	1860	39	71	
had	1810	1860	102	72	
te	1936	1860	53	72	
denken	2007	1860	216	73	
:	2259	1860	20	72	
Ik	1238	1938	43	77	
twijffelde	1327	1939	311	79	
of	1652	1941	72	78	
gy	1738	1942	72	77	
verlaten	1824	1943	248	79	
had	2094	1945	110	78	
.	2219	1946	23	77	
Den	1309	2009	137	96	
avond	1475	2010	202	96	
was	1686	2012	138	96	
alrede	1834	2013	198	96	
aan	2047	2015	97	95	
'	2175	2016	28	95	
t	2194	2016	28	95	
komen	2227	2016	218	96	
,	2466	2018	28	95	
Tocn	1241	2096	156	93	
quam	1434	2098	153	93	
dit	1631	2099	80	93	
leelijke	1727	2100	236	94	
oude	1971	2102	169	93	
wijf	2144	2103	137	93	
,	2293	2104	27	92	
(	1234	2183	24	79	
Ik	1267	2183	45	80	
ſchrok	1347	2184	196	80	
)	1562	2186	24	79	
my	1584	2186	131	79	
onvoorſiens	1717	2187	386	82	
op	2117	2190	74	79	
'	2210	2191	24	79	
t	2234	2191	24	79	
lijf	2275	2191	93	80	
;	2378	2192	24	79	
Zy	1235	2263	97	88	
fach	1361	2264	123	88	
'	1517	2265	26	87	
t	1544	2266	26	87	
,	1570	2266	26	87	
en	1638	2266	66	88	
ſeyde	1747	2267	171	88	
:	1922	2269	26	87	
ay	1978	2269	81	87	
ftaak	2083	2270	149	88	
uw	2259	2271	83	88	
ſchro	2382	2272	158	88	
men	1455	2354	138	75	
,	1629	2355	22	74	
Mijn	1220	2415	156	95	
kind	1404	2416	155	95	
hoe	1571	2418	123	94	
koomt	1692	2419	250	95	
gy	1936	2421	70	94	
hier	2022	2421	124	95	
verdoolt	2166	2422	279	96	
?	2447	2425	28	94	
Kom	1225	2514	143	78	
gatot	1425	2516	177	78	
mijnent	1599	2517	268	79	
overnachten	1881	2519	389	80	
;	2300	2523	23	77	
Ik	1230	2590	61	80	
feyd	1324	2591	115	81	
haar	1482	2592	137	81	
dat	1640	2593	94	81	
ik	1750	2594	47	80	
u	1831	2595	24	80	
moet	1873	2595	203	81	
wachten	2081	2597	267	82	
,	2371	2599	24	80	
En	1230	2674	92	80	
heb	1341	2675	94	81	
haar	1452	2676	150	81	
al	1612	2677	75	80	
ons	1685	2678	129	80	
avontuur	1817	2679	304	82	
vertelt	2139	2681	206	82	
.	2338	2683	24	80	
Komn	1314	2753	156	93	
,	1510	2754	27	92	
ſprakſe	1576	2755	219	93	
,	1807	2757	27	92	
en	1883	2757	52	92	
greep	2001	2758	157	93	
my	2193	2760	121	92	
by	2341	2761	85	92	
der	2475	2762	92	92	
mouwen	1454	2844	297	91	
,	1772	2854	26	82	
Den	2426	2919	131	82	
