content	x	y	w	h	
82	1167	447	80	87	
JOAN	1364	448	323	88	
LUYKENS	1741	449	636	89	
Of	1251	543	104	92	
hebt	1361	544	144	94	
gy	1506	547	87	93	
uyt	1599	548	108	93	
boertery	1711	550	279	97	
,	1996	555	28	91	
Voorgenomen	1176	634	461	87	
,	1661	636	24	85	
datje	1699	636	149	86	
my	1860	637	125	85	
Wat	1161	710	175	85	
zoud	1353	715	158	83	
quellen	1561	720	217	84	
,	1801	725	25	80	
En	1174	795	93	74	
cens	1304	797	132	75	
ſtellen	1470	799	182	76	
,	1681	803	21	72	
1000	2121	795	179	95	
In	1174	874	61	82	
een	1266	876	92	82	
vuur	1385	877	157	83	
van	1560	880	105	82	
ongedult	1688	881	290	84	
,	1988	885	24	81	
'	1173	956	27	94	
k	1201	956	27	94	
Sweer	1252	957	202	94	
datje	1461	957	164	95	
'	1638	958	27	94	
t	1657	958	27	94	
my	1682	958	121	94	
betalen	1803	959	235	94	
zult	2068	960	119	94	
.	2189	960	27	94	
Als	1265	1043	105	81	
ikje	1390	1043	114	81	
nu	1511	1044	89	81	
maar	1612	1044	171	81	
vinden	1805	1045	208	81	
kan	2028	1045	116	82	
,	2168	1046	23	81	
Prille	1178	1116	180	101	
Nimph	1371	1117	220	101	
zo	1625	1118	57	100	
moetj	1700	1118	200	101	
'	1897	1119	29	100	
er	1928	1119	57	100	
an	1995	1119	75	100	
;	2089	1120	29	100	
kod	2158	1120	226	100	
Hondert	1172	1196	279	98	
kusjes	1451	1206	217	95	
,	1673	1214	28	88	
Zijn	1179	1286	128	84	
mijn	1344	1291	139	84	
lusjes	1517	1297	177	85	
,	1699	1302	25	80	
Niet	1169	1366	154	90	
genoegzaam	1338	1367	376	90	
tot	1756	1368	102	90	
een	1873	1369	89	89	
wraak	1992	1369	186	90	
:	2217	1370	26	89	
HOV	2276	1370	228	90	
'	1171	1454	23	81	
t	1196	1454	23	81	
Gelt	1222	1455	152	81	
dan	1388	1455	102	81	
u	1524	1456	23	81	
halsjen	1576	1456	211	81	
,	1803	1457	23	81	
mont	1829	1457	182	81	
,	2008	1457	23	81	
en	2047	1457	60	82	
kaak	2134	1458	145	81	
.	2295	1458	23	81	
Getroode	1520	1721	286	95	
Minnaar	1844	1722	277	95	
.	2135	1723	27	94	
Laboure	1566	1873	272	95	
d	1879	1874	27	94	
'	1918	1874	27	94	
Olivet	1936	1874	219	95	
.	2158	1875	27	94	
D	1167	2028	14	89	
Y	1284	2029	14	89	
lacht	1383	2029	152	90	
,	1534	2030	26	89	
en	1581	2030	49	89	
acht	1654	2030	154	89	
,	1795	2031	26	89	
wiens	1831	2031	193	89	
fiere	2040	2031	143	90	
hert	2185	2032	129	89	
Van	1310	2113	127	82	
liefde	1473	2115	172	85	
nooyt	1649	2119	198	84	
en	1860	2122	61	82	
wert	1950	2123	149	84	
Beſtookt	1172	2196	285	89	
,	1457	2197	25	88	
een	1491	2198	100	88	
minnaars	1604	2198	316	89	
klacht	1923	2199	211	89	
van	2149	2200	101	88	
pijn	2274	2200	105	89	
,	2409	2201	25	88	
Voor	1173	2278	176	85	
louter	1385	2279	185	85	
veinzery	1613	2280	262	85	
.	1882	2281	24	84	
By	1173	2359	96	87	
and	1277	2360	111	86	
'	1393	2360	25	86	
ren	1418	2360	86	86	
mach	1527	2361	184	86	
die	1735	2361	86	87	
denking	1845	2362	265	87	
zijn	2122	2363	104	86	
,	2256	2363	25	86	
Maar	1155	2442	192	85	
anders	1373	2443	210	85	
is	1604	2444	31	84	
'	1650	2444	24	84	
t	1676	2444	24	84	
by	1714	2444	78	84	
my	1798	2445	125	84	
.	1908	2445	24	84	
Deſmart	1219	2524	296	87	
die	1521	2525	87	87	
'	1630	2525	25	87	
t	1648	2525	25	87	
hart	1686	2525	127	88	
eens	1833	2526	147	87	
minnaars	1991	2526	315	88	
knelt	2309	2527	158	88	
,	2484	2528	25	87	
Daagt	1172	2608	201	85	
alle	1388	2609	111	84	
ſmart	1521	2610	189	84	
in	1719	2610	47	84	
'	1794	2611	24	84	
t	1820	2611	24	84	
velt	1861	2611	120	84	
,	1992	2611	24	84	
Indien	1169	2690	200	85	
dat	1398	2691	97	84	
hy	1510	2692	78	84	
rechtſchapen	1599	2692	406	85	
mint	2028	2693	159	85	
,	2194	2694	24	84	
En	1177	2775	87	80	
naar	1284	2776	141	79	
zijn	1439	2776	103	80	
Nimphjen	1570	2777	327	80	
zoekt	1927	2778	174	80	
,	2105	2779	23	79	
En	1174	2857	92	83	
haar	1278	2858	140	82	
,	1435	2858	23	82	
of	1474	2858	62	83	
hare	1547	2859	140	82	
gunft	1698	2859	167	83	
niet	1883	2860	120	82	
vint	2020	2860	132	83	
,	2157	2861	23	82	
Die	1171	2941	119	83	
ſmart	1307	2942	188	82	
die	1510	2943	83	82	
zy	1618	2943	62	82	
vervloekt	1699	2943	320	83	
.	2016	2944	23	82	
Geen	2342	3019	155	84	
