content	x	y	w	h	
go	1173	450	102	91	
JOAN	1387	450	334	91	
LUIK	1803	450	333	91	
EN	2165	450	150	91	
S	2370	450	26	91	
Nova	1481	637	195	123	
:	1706	644	31	117	
Of	1786	647	83	118	
Stukje	1901	650	176	121	
pens	2110	656	137	120	
.	2236	660	31	117	
1	1202	808	27	95	
Ultig	1294	808	174	95	
Vryers	1489	808	219	95	
,	1720	808	27	95	
luſtig	1780	808	168	95	
Vryſters	1983	808	253	95	
,	2248	808	27	95	
Speel	1297	903	169	88	
eens	1489	903	138	88	
zoetjes	1626	903	227	88	
montaan	1858	903	314	88	
mont	2182	903	201	88	
;	2388	903	25	88	
Queel	1188	982	207	89	
eens	1403	984	134	89	
ruſtig	1554	985	166	89	
op	1747	987	79	88	
als	1848	988	87	89	
Lijſters	1947	989	249	90	
,	2206	991	24	88	
Spoel	1187	1056	201	103	
de	1380	1056	95	103	
lippen	1486	1056	178	103	
in	1694	1056	39	103	
het	1759	1056	102	103	
ront	1877	1056	144	103	
,	2031	1056	30	103	
Met	1340	1152	152	79	
offer	1501	1154	156	79	
-	1665	1157	21	77	
wijn	1684	1157	143	79	
,	1860	1159	21	77	
Geplengtter	1170	1229	410	92	
eeren	1601	1229	169	92	
van	1792	1229	104	92	
de	1932	1229	84	92	
minne	2017	1229	222	92	
,	2245	1229	26	92	
Schoonder	1177	1315	349	81	
dan	1550	1315	102	81	
de	1689	1315	74	81	
Sonne	1779	1315	210	81	
-	1981	1315	23	81	
ſchijn	2015	1315	172	81	
.	2203	1315	23	81	
Schoone	1270	1393	282	94	
min	1558	1393	119	94	
die	1707	1393	95	94	
hier	1821	1393	122	94	
in	1958	1393	53	94	
d	2042	1393	27	94	
'	2080	1393	27	94	
ongen	2106	1393	179	94	
,	2308	1393	27	94	
Van	1183	1472	135	94	
de	1355	1472	69	94	
brave	1431	1472	185	94	
Maagden	1614	1472	316	94	
-	1942	1472	27	94	
ſtoet	1973	1472	149	94	
,	2134	1472	27	94	
Toont	1194	1557	222	94	
uw	1429	1557	69	94	
goddelijk	1552	1557	293	94	
vermogen	1871	1557	316	94	
,	2219	1557	27	94	
Roert	1176	1632	204	102	
en	1396	1632	57	102	
blaakt	1475	1632	226	102	
het	1704	1632	88	102	
jeugdig	1812	1632	230	102	
bloct	2068	1632	175	102	
,	2248	1632	29	102	
En	1355	1723	78	85	
'	1463	1723	24	85	
t	1480	1723	24	85	
fierchert	1528	1723	279	85	
,	1816	1723	24	85	
Wy	1176	1800	156	95	
plengen	1339	1800	239	95	
u	1610	1800	27	95	
dees	1661	1800	138	95	
wijn	1808	1800	140	95	
ter	1986	1800	82	95	
eeren	2101	1800	149	95	
,	2282	1800	27	95	
Opdat	1174	1889	224	92	
gy	1419	1889	67	92	
ons	1512	1889	117	92	
gunſtig	1628	1889	235	92	
wert	1881	1889	159	92	
.	2034	1889	26	92	
Gunſtig	1255	1970	256	87	
als	1539	1970	87	87	
den	1632	1970	112	87	
helt	1764	1970	123	87	
verkeeren	1918	1970	298	87	
,	2245	1970	25	87	
Die	1187	2053	108	84	
gefterkt	1319	2053	258	84	
door	1585	2053	151	84	
uwe	1753	2053	158	84	
hand	1912	2053	164	84	
,	2089	2053	24	84	
'	1175	2133	26	89	
t	1202	2133	26	89	
Nimphjen	1234	2133	338	89	
'	1589	2133	26	89	
t	1616	2133	26	89	
pratten	1646	2133	232	89	
kan	1898	2133	115	89	
verleeren	2046	2133	278	89	
,	2354	2133	26	89	
En	1185	2223	89	81	
verkeeren	1295	2223	309	81	
ys	1632	2223	74	81	
in	1711	2223	46	81	
brand	1788	2223	191	81	
,	1989	2223	23	81	
En	1354	2304	96	86	
ſtaal	1471	2304	148	86	
in	1628	2304	49	86	
vuur	1709	2304	156	86	
;	1882	2304	25	86	
Zo	1185	2376	103	95	
klimt	1293	2376	210	95	
men	1488	2376	147	95	
op	1662	2376	69	95	
den	1754	2376	109	95	
troon	1899	2376	172	95	
der	2094	2376	109	95	
weelde	2212	2376	231	95	
,	2451	2376	27	95	
Schoon	1184	2464	243	102	
de	1444	2464	77	102	
Nijt	1540	2464	138	102	
ziet	1698	2464	105	102	
wrang	1821	2464	224	102	
en	2062	2464	57	102	
zuur	2151	2464	160	102	
.	2300	2464	29	102	
Zefte	2389	3015	150	93	
