content	x	y	w	h	
20	1047	484	82	88	
JOAN	1252	485	314	88	
LUY	1628	486	266	88	
KENS	1911	486	346	89	
En	1057	590	78	85	
wit	1182	591	110	85	
van	1315	591	110	85	
deugde	1482	591	229	86	
)	1707	592	24	85	
en	1778	592	47	85	
zech	1857	592	134	85	
hoe	2012	592	121	86	
Pooles	2145	593	233	85	
,	2378	593	24	85	
voor	1205	679	151	67	
het	1366	682	102	67	
krieken	1476	685	244	70	
,	1745	691	20	64	
Des	1042	754	127	82	
Rooden	1184	755	250	81	
dageraats	1481	755	296	82	
,	1786	756	23	81	
om	1855	756	74	81	
hare	1986	756	137	82	
hof	2150	757	115	81	
-	2262	757	23	81	
lee	2286	757	116	81	
waart	1213	841	191	69	
.	1411	841	20	69	
Zech	1121	914	167	85	
,	1305	915	24	84	
hoc	1352	915	121	84	
haar	1484	915	128	85	
af	1627	916	78	84	
-	1701	916	24	84	
zijn	1724	916	111	84	
,	1864	916	24	84	
hem	1902	916	108	84	
doet	2065	917	140	84	
bran	2223	917	173	84	
den	1210	992	106	83	
,	1338	995	25	81	
door	1374	996	158	84	
verlangen	1549	1000	299	88	
,	1871	1008	25	81	
Hoe	1045	1072	137	97	
hy	1199	1073	69	96	
by	1282	1073	87	96	
donk	1383	1073	148	96	
'	1550	1073	28	96	
re	1567	1073	71	97	
maan	1633	1074	188	96	
,	1841	1074	28	96	
in	1886	1074	35	96	
guurte	1951	1074	217	97	
,	2190	1075	28	96	
wint	2219	1075	166	96	
,	2374	1075	28	96	
en	1224	1165	55	74	
weer	1302	1165	154	74	
,	1473	1165	21	74	
Zijn	1043	1236	129	97	
droeve	1226	1237	215	96	
luyt	1473	1237	121	96	
vermengt	1624	1238	313	96	
met	1951	1238	138	97	
klagende	2109	1239	294	96	
gezangen	1210	1331	281	81	
,	1527	1331	23	81	
Terwijl	1060	1399	253	95	
zy	1324	1400	69	94	
lecht	1414	1400	153	94	
en	1587	1401	53	94	
droomt	1669	1401	264	94	
,	1930	1401	27	94	
gedooken	1995	1401	311	95	
in	2335	1402	53	94	
de	1219	1482	73	79	
veer	1301	1486	142	83	
.	1447	1494	26	77	
Zech	1135	1552	163	102	
,	1309	1552	29	102	
hoe	1379	1552	118	102	
de	1524	1552	77	102	
liefde	1636	1553	173	102	
hem	1826	1553	104	102	
zijn	1986	1553	109	103	
harſenen	2117	1554	281	102	
doet	1219	1643	140	84	
dwalen	1374	1643	230	84	
;	1628	1644	24	84	
Hoe	1043	1721	149	87	
hy	1222	1722	64	86	
Natura	1296	1722	245	86	
noemt	1578	1722	228	87	
,	1796	1723	25	86	
den	1882	1723	99	86	
oorzaak	2009	1723	253	87	
van	2291	1724	112	86	
zijn	1215	1807	111	84	
pijn	1353	1807	111	84	
,	1492	1807	24	84	
Wijl	1047	1879	166	104	
hy	1225	1880	77	103	
niet	1308	1880	134	103	
vliegen	1458	1880	213	104	
kan	1703	1881	103	103	
;	1820	1881	30	103	
hoe	1859	1881	119	103	
dat	1995	1881	104	104	
hy	2109	1882	77	103	
menig	2191	1882	220	103	
malen	1195	1971	205	77	
Met	1024	2039	162	104	
Philomela	1192	2040	336	103	
wenſcht	1542	2040	277	104	
,	1822	2041	30	103	
een	1841	2041	103	103	
Nachtegaal	1958	2041	381	104	
te	2355	2042	57	103	
zijn	1203	2131	98	81	
.	1320	2131	23	81	
Een	1125	2197	118	103	
Nachtegaal	1257	2198	388	108	
om	1654	2204	78	103	
,	1761	2205	30	102	
op	1789	2206	78	102	
den	1893	2207	105	103	
Ypenboom	2031	2209	346	106	
gevlogen	1218	2296	284	88	
,	1532	2303	25	82	
Die	1040	2363	118	103	
met	1196	2364	132	102	
zijn	1344	2364	109	102	
blad	1479	2364	135	103	
'	1613	2365	29	102	
ren	1635	2365	84	102	
voor	1756	2365	158	102	
haar	1922	2365	144	103	
ſlaapkoets	2096	2366	324	102	
uytzicht	1205	2455	272	85	
ſpeelt	1496	2455	172	86	
,	1692	2456	24	85	
Haar	1031	2535	163	103	
lof	1230	2536	104	102	
te	1355	2536	57	102	
zingen	1438	2536	192	103	
,	1655	2537	29	102	
en	1729	2537	57	102	
een	1823	2537	88	102	
bloote	1944	2537	206	103	
krop	2172	2538	150	102	
te	2353	2538	57	102	
beoogen	1213	2623	264	85	
,	1506	2629	25	79	
Of	1047	2696	93	100	
ſchoer	1157	2697	207	100	
,	1362	2697	29	100	
of	1406	2697	73	100	
arm	1489	2697	87	100	
,	1620	2698	29	100	
terwijl	1652	2698	227	100	
de	1889	2698	75	100	
ſlaap	1988	2698	148	101	
hare	2153	2699	144	100	
00	2305	2699	112	100	
gen	1196	2787	110	85	
ſtreelt	1332	2787	181	85	
.	1520	2787	24	85	
Zech	1120	2857	165	96	
,	1303	2859	28	95	
hoe	1367	2860	124	97	
de	1503	2861	70	96	
Nijt	1591	2863	141	97	
hem	1739	2865	108	96	
knaagt	1892	2867	247	98	
,	2148	2871	28	95	
hoe	2213	2872	122	97	
zy	2338	2873	70	96	
hem	1198	2948	105	83	
'	1358	2951	25	82	
t	1383	2952	25	82	
hart	1419	2953	127	83	
doet	1567	2956	147	85	
breken	1723	2960	212	86	
,	1965	2965	25	82	
Wan	2210	3031	197	92	
