content	x	y	w	h	
CULO	17	762	49	25	
DUYTSE	468	372	526	94	
LIER	1051	388	329	89	
.	1374	396	25	81	
70	1524	400	76	83	
Hufrijk	756	477	232	95	
.	1001	480	27	92	
O	251	561	26	88	
Harderin	318	562	273	91	
!	625	566	26	88	
wat	652	566	139	90	
mcugt	799	568	219	91	
gy	1032	571	66	89	
zingen	1112	573	204	90	
?	1346	576	26	88	
ono	1379	576	189	91	
Van	240	640	136	97	
'	394	643	28	95	
t	413	643	28	95	
geen	450	643	134	97	
gy	613	646	70	95	
in	717	647	36	95	
den	782	648	108	96	
uchtend	930	650	243	98	
ziet	1199	654	111	96	
;	1335	656	28	95	
sibel	1423	657	172	97	
Van	247	730	126	88	
vrugd	405	732	184	90	
,	585	734	26	87	
van	624	735	114	88	
duyzend	757	737	268	91	
zoete	1042	741	172	89	
dingen	1242	743	195	90	
:	1466	747	26	87	
De	235	811	115	90	
rechte	354	813	188	90	
zoetheyd	557	816	286	91	
kent	863	820	151	90	
gy	1029	822	66	89	
niet	1115	824	129	89	
;	1256	826	26	88	
Wat	227	899	173	82	
is	420	902	32	80	
een	480	903	94	81	
bloot	600	904	181	83	
gezicht	788	907	226	83	
,	1022	910	24	80	
boobrony	1064	911	432	86	
Vanbeemde	241	979	396	91	
,	644	985	25	85	
en	685	986	65	85	
morgen	757	987	247	88	
licht	1042	991	150	86	
?	1195	993	25	85	
Ik	414	1072	39	69	
vin	500	1073	89	70	
Voor	411	1150	176	87	
myne	592	1152	193	88	
zin	817	1156	73	85	
Daar	401	1234	165	87	
geen	600	1237	134	86	
vernoeging	758	1239	374	89	
in	1155	1244	48	86	
Gon	607	1321	116	75	
Tymena	798	1326	238	79	
.	1046	1333	22	73	
OX	1158	1336	68	74	
Wat	228	1389	158	94	
keurt	388	1392	197	94	
gy	592	1394	68	93	
Harder	673	1396	243	95	
dan	936	1399	105	93	
voor	1074	1401	153	94	
’	1235	1403	27	92	
t	1263	1404	27	92	
beſten	1295	1404	193	94	
?	1505	1407	27	92	
Te	258	1476	79	84	
flurpen	351	1477	215	87	
uyt	593	1480	108	86	
Silenus	724	1482	239	87	
kan	959	1486	122	85	
?	1096	1487	25	84	
En	236	1553	99	91	
'	344	1555	27	89	
t	371	1555	27	89	
lijf	412	1556	92	90	
met	499	1557	140	91	
lekk	652	1559	126	91	
'	794	1561	27	89	
re	814	1562	59	89	
ſpijs	895	1563	131	90	
te	1048	1565	50	89	
meſten	1102	1566	221	91	
,	1361	1569	27	89	
Zo	235	1639	110	87	
veel	362	1641	132	87	
de	508	1643	79	86	
buyk	594	1644	154	87	
verdragen	775	1647	317	89	
kanelle	1106	1652	317	89	
Of	234	1721	112	78	
is	358	1723	43	77	
het	410	1724	109	77	
noch	526	1726	155	77	
al	705	1728	71	77	
meer	770	1729	173	78	
o	952	1731	19	76	
oroba	1129	1734	259	80	
Kom	232	1803	139	83	
wijze	429	1806	177	83	
Harder	625	1809	231	84	
,	875	1812	24	81	
leer	925	1813	116	82	
.	1039	1815	24	81	
id	1249	1818	178	83	
My	383	1892	155	76	
'	530	1893	23	76	
t	561	1893	23	76	
wit	596	1893	110	77	
,	715	1893	23	76	
but	1018	1895	164	77	
En	409	1974	90	82	
'	516	1975	24	80	
t	541	1976	24	80	
rechte	580	1976	189	83	
pit	793	1979	82	81	
,	893	1981	24	80	
on	962	1982	180	82	
Dat	400	2056	126	88	
in	551	2058	34	87	
de	624	2059	66	87	
vreugden	713	2060	276	91	
zit	1038	2065	75	87	
.	1116	2066	26	87	
Hofrijk	784	2143	229	83	
.	1023	2146	24	80	
Een	235	2214	115	90	
menſche	372	2215	300	94	
tong	687	2220	151	91	
kan	841	2222	116	90	
'	982	2224	27	89	
t	1000	2224	27	89	
niet	1057	2225	121	90	
verbeelden	1210	2227	337	93	
,	1576	2232	27	89	
Het	230	2299	128	83	
is	377	2302	47	81	
een	437	2302	103	82	
eeuwig	571	2304	222	84	
duurend	822	2308	264	84	
vuur	1126	2312	157	83	
:	1295	2314	24	81	
Een	245	2389	115	72	
vuur	394	2390	148	72	
dat	563	2391	103	72	
al	682	2392	54	72	
de	749	2392	81	72	
wereld	836	2393	222	74	
ſtreelden	1087	2394	263	75	
Van	236	2464	135	85	
ouds	398	2466	165	86	
;	558	2468	25	84	
het	587	2468	98	85	
is	706	2470	48	84	
een	771	2471	97	85	
zoet	900	2473	129	85	
en	1046	2475	63	84	
zuur	1129	2476	152	86	
;	1289	2478	25	84	
Het	230	2543	129	84	
is	385	2548	48	81	
de	453	2549	76	82	
ſchoone	549	2551	263	87	
Min	806	2557	139	83	
,	975	2560	25	82	
Onnooos	225	2628	321	81	
'	548	2637	22	73	
le	568	2637	55	75	
Harderin	648	2640	293	79	
;	971	2649	22	73	
Geen	384	2719	171	74	
beeſt	583	2721	159	74	
,	751	2724	21	72	
V	919	2726	20	72	
SV	1222	2730	149	75	
Of	405	2787	96	105	
’	505	2788	31	103	
t	525	2789	31	103	
is	559	2789	58	104	
geweeſt	627	2790	256	106	
,	889	2794	31	103	
w	898	2794	19	103	
ie	1185	2798	152	105	
Bewoont	402	2875	304	98	
van	722	2879	109	95	
deze	853	2881	152	96	
geeft	1016	2883	163	96	
.	1185	2886	28	94	
D	850	2985	22	74	
4	962	2987	22	74	
Тутепа	1333	2971	250	95	
,	1580	2979	28	88	
neng	-9	1915	97	67	
