content	x	y	w	h	
DUYISE	291	356	555	109	
LIE	908	363	236	106	
R	1181	366	31	103	
.	1223	366	31	103	
101	1401	368	120	104	
En	142	463	81	88	
balkt	240	464	189	89	
,	415	466	26	87	
en	460	467	50	87	
brult	546	468	157	88	
,	726	470	26	87	
en	769	470	65	88	
tiert	862	471	128	89	
,	993	473	26	87	
en	1027	473	65	88	
raaſt	1120	474	143	89	
,	1278	476	26	87	
Gelyk	125	550	203	76	
een	356	555	93	72	
wolk	475	557	168	74	
,	667	560	21	72	
vol	695	560	125	75	
heete	819	563	163	74	
branden	995	566	257	76	
:	1287	571	21	72	
Een	140	633	117	81	
ſwarte	306	635	205	82	
wolk	536	638	169	81	
,	739	640	24	80	
dic	811	641	81	80	
'	928	642	24	80	
t	952	642	24	80	
hemels	1005	643	225	82	
-	1239	646	24	80	
blaauw	1259	646	227	82	
ontblinkt	384	719	311	92	
,	705	731	26	82	
Die	132	801	109	85	
fors	271	803	132	85	
gewrongen	417	804	353	88	
,	789	809	25	84	
en	830	809	63	84	
genepen	924	810	253	87	
,	1193	813	25	84	
C	12	876	25	80	
,	28	876	25	80	
Met	122	878	152	82	
donderkloot	294	882	409	88	
,	701	890	25	80	
en	740	891	62	81	
blixem	830	893	185	84	
-	1045	897	25	80	
ſtrepen	1079	898	206	85	
,	1316	903	25	80	
De	130	961	115	90	
trotze	261	962	176	90	
kruyn	483	965	183	90	
van	713	968	115	89	
berg	888	970	125	89	
en	1080	972	50	88	
fteen	1201	973	127	89	
-	1349	975	26	88	
rots	1374	975	125	89	
klinkt	366	1057	213	66	
.	571	1059	19	64	
L	11	1756	24	80	
Eer	218	1182	109	85	
dat	350	1183	109	85	
dat	473	1185	99	85	
ſpook	589	1186	184	86	
met	774	1188	146	86	
zo	937	1190	65	85	
veel	1029	1191	135	85	
euvel	1178	1193	172	86	
,	1361	1195	25	84	
En	139	1270	81	73	
zo	245	1271	66	73	
veel	347	1272	130	74	
ramp	496	1274	171	75	
'	673	1276	21	72	
t	702	1277	21	72	
al	734	1277	67	72	
onder	814	1278	182	74	
bracht	1008	1280	208	74	
,	1227	1283	21	72	
En	134	1345	93	86	
liet	247	1346	99	86	
u	374	1348	25	85	
,	408	1348	25	85	
vluchtende	438	1349	371	88	
in	826	1353	32	85	
der	893	1354	98	86	
nacht	1014	1355	191	87	
,	1208	1357	25	85	
Zo	130	1435	100	70	
guur	246	1436	159	70	
en	423	1438	52	69	
kout	512	1439	169	70	
van	687	1441	108	69	
eenen	828	1443	174	70	
heuvel	1032	1445	222	71	
,	1274	1448	20	68	
Eens	135	1509	156	86	
ommezien	307	1511	334	89	
,	647	1515	25	85	
hoe	668	1515	122	86	
dat	805	1517	111	86	
uws	923	1518	158	87	
Vaders	1085	1520	234	87	
huys	1321	1523	150	86	
,	1481	1524	25	85	
In	138	1590	48	81	
lichte	220	1591	171	85	
vlam	411	1595	141	84	
,	580	1599	25	81	
door	624	1600	158	84	
'	785	1603	25	81	
t	810	1604	25	81	
vuur	854	1604	158	85	
zyns	1018	1608	150	85	
oogen	1171	1611	199	86	
,	1392	1615	25	81	
De	120	1669	115	91	
wolken	237	1670	249	92	
rooſten	509	1673	225	92	
aan	770	1676	103	90	
den	905	1678	90	90	
hoogen	1027	1679	242	92	
,	1292	1682	27	89	
Als	133	1757	105	81	
'	249	1758	24	80	
t	274	1759	24	80	
leven	316	1759	156	82	
u	511	1761	24	80	
verdroot	567	1762	285	83	
door	855	1765	169	82	
'	1028	1767	24	80	
t	1053	1768	24	80	
ſware	1092	1768	192	82	
kruys	1294	1770	178	82	
.	1471	1772	24	80	
Wanneer	200	1891	326	97	
gy	545	1895	70	94	
,	614	1896	28	94	
zegge	651	1896	185	96	
ik	846	1898	54	95	
,	931	1899	28	94	
