content	x	y	w	h	
32	1125	450	76	83	
JOAN	1314	450	327	83	
LUYKEN	1698	450	520	83	
S	2264	450	24	83	
Toef	1137	536	148	103	
,	1299	536	30	103	
Mierus	1358	536	245	103	
,	1611	536	30	103	
tocf	1676	536	131	103	
,	1809	536	30	103	
ik	1873	536	59	103	
koom	1949	536	162	103	
,	2163	536	30	103	
Ik	1130	630	47	87	
volg	1201	630	134	87	
u	1374	630	25	87	
achter	1425	630	196	87	
aan	1636	630	99	87	
,	1761	630	25	87	
Ay	1121	715	98	77	
blijf	1228	715	138	77	
wat	1367	715	132	77	
ſtaan	1516	715	139	77	
,	1686	715	22	77	
Want	1109	784	202	102	
ik	1330	784	39	102	
kan	1406	784	102	102	
zo	1541	784	75	102	
ſnel	1642	784	126	102	
niet	1770	784	135	102	
gaan	1919	784	130	102	
.	2064	784	29	102	
'	1114	867	22	81	
k	1139	868	22	81	
Kan	1192	869	127	82	
u	1352	871	22	81	
niet	1404	871	128	83	
achterhalen	1544	873	357	86	
,	1926	879	22	81	
'	1271	952	25	86	
k	1298	952	25	86	
Salverdwalen	1357	952	442	86	
,	1825	952	25	86	
Blijf	1282	1032	144	83	
wat	1432	1035	125	83	
dralen	1569	1037	193	84	
;	1787	1041	22	81	
Hier	1280	1115	147	84	
mee	1431	1115	145	84	
was	1590	1115	132	84	
Guilamilde	1102	1195	390	85	
aan	1491	1195	110	85	
het	1629	1195	97	85	
ſwijmen	1735	1195	269	85	
in	2043	1195	31	85	
het	2098	1195	109	85	
gras	2225	1195	133	85	
,	2365	1195	24	85	
Tor	1126	1274	129	84	
de	1267	1276	61	83	
dood	1348	1276	159	85	
de	1525	1278	75	83	
rozen	1612	1279	166	84	
van	1822	1281	94	83	
haar	1945	1282	139	84	
lippen	2102	1283	184	85	
las	2320	1285	82	84	
.	2403	1286	23	83	
Noch	1269	1353	173	90	
riep	1484	1360	108	88	
,	1612	1364	21	85	
Noch	1265	1435	179	88	
liep	1480	1443	104	84	
,	1603	1447	20	82	
Haar	1271	1519	170	83	
ſtem	1467	1521	105	82	
zo	1620	1523	59	81	
ver	1707	1523	103	82	
,	1819	1524	22	81	
zo	1892	1525	57	81	
diep	1989	1526	116	82	
In	1284	1595	47	85	
'	1359	1595	24	85	
t	1385	1595	24	85	
boſch	1415	1595	165	85	
,	1609	1595	24	85	
heel	1664	1595	143	85	
droef	1822	1595	167	85	
.	1988	1595	24	85	
Al	1129	1665	86	95	
'	1212	1666	26	95	
t	1240	1666	26	95	
wiide	1269	1666	191	97	
woud	1470	1669	182	97	
riep	1683	1671	109	96	
:	1817	1673	26	95	
Mierus	1866	1674	261	97	
,	2133	1676	26	95	
tocf	2192	1677	133	96	
,	2325	1679	26	95	
ay	2391	1679	68	96	
toef	1446	1772	127	64	
.	1571	1772	18	64	
Getrouw	1379	2080	262	87	
tot	1697	2080	86	87	
in	1815	2080	47	87	
der	1908	2080	86	87	
dood	2040	2080	126	87	
.	2174	2080	25	87	
REPIC	1194	2216	593	126	
A	1859	2216	37	126	
B	1986	2216	37	126	
A	2113	2216	37	126	
M	2240	2216	37	126	
.	2316	2216	37	126	
W	1108	2408	18	102	
Rede	1271	2408	183	102	
Vader	1477	2408	190	102	
,	1682	2408	29	102	
Dic	1287	2497	118	92	
my	1413	2497	120	92	
het	1537	2497	104	92	
leven	1652	2497	153	92	
gaf	1844	2497	104	92	
,	1948	2497	26	92	
Gy	1107	2579	130	89	
naamt	1234	2579	224	89	
my	1452	2579	114	89	
mcerder	1569	2579	271	89	
dan	1855	2579	115	89	
het	1990	2579	102	89	
leven	2106	2579	161	89	
af	2291	2579	66	89	
,	2365	2579	26	89	
Gy	1110	2671	120	78	
naamt	1232	2669	227	77	
my	1446	2666	120	79	
meerder	1569	2665	268	77	
dan	1858	2661	105	79	
het	1989	2660	105	79	
leven	2100	2658	158	79	
af	2295	2656	61	79	
,	2363	2655	24	80	
Gy	1105	2741	136	93	
knaagt	1242	2741	215	93	
mijn	1470	2741	137	93	
hart	1634	2741	133	93	
met	1776	2741	132	93	
tanden	1923	2741	201	93	
,	2156	2741	27	93	
ô	2212	2741	27	93	
ſchan	2271	2741	185	93	
den	1299	2836	91	64	
!	1429	2836	18	64	
En	1127	2901	91	100	
ſchopt	1246	2901	197	100	
my	1441	2901	129	100	
levende	1578	2901	253	100	
in	1842	2901	55	100	
het	1919	2901	100	100	
duiſter	2025	2901	226	100	
graf	2261	2901	135	100	
,	2396	2901	29	100	
