content	x	y	w	h	
Of	-13	414	42	85	
daden	45	423	92	91	
even	1	513	82	82	
te	101	526	30	74	
Aan	809	457	127	89	
de	962	461	83	88	
F	549	592	38	132	
F	695	593	38	132	
R	828	593	38	132	
O	1001	593	38	132	
,	17	591	38	132	
onde	50	592	85	132	
7	-15	764	25	86	
,	20	764	25	86	
telo	51	765	92	86	
T	243	592	38	132	
U	376	592	38	132	
U	1174	594	38	132	
W	1347	594	38	132	
S	1520	594	38	132	
.	1573	594	38	132	
Or	-14	686	56	73	
-	37	690	24	71	
tone	55	692	66	74	
Eleefde	511	815	263	97	
Zielen	778	816	211	96	
,	1012	816	28	96	
1	-10	840	33	83	
,	15	843	33	83	
'	39	847	33	83	
t	46	848	33	83	
wel	80	852	68	88	
awer	-20	922	113	94	
jeu	83	938	59	85	
zijn	-8	998	84	104	
.	50	1010	43	95	
Evel	73	1014	102	106	
eringe	-16	1083	127	116	
uy	94	1121	60	93	
ren	-14	1192	65	76	
:	50	1197	24	73	
indie	79	1198	72	76	
door	13	1262	88	96	
hat	93	1283	64	88	
schoon	236	1318	175	116	
arzy	-10	1357	94	94	
mi	92	1369	56	89	
elijk	-14	1514	97	100	
UE	89	1523	75	97	
Teen	-5	1610	79	88	
UI	103	1602	56	90	
de	0	1772	43	88	
dappi	42	1779	125	101	
Vergeef	573	983	243	87	
het	840	983	100	87	
bidde	967	983	170	88	
ik	1174	984	47	87	
my	1238	984	112	87	
,	1357	984	25	87	
dat	1412	984	113	87	
ik	1548	984	65	87	
UE	485	1062	121	94	
.	623	1063	27	94	
200	659	1063	95	94	
vryborſtig	784	1063	295	94	
derf	1100	1064	137	94	
toe	1248	1064	82	94	
ſpreken	1344	1064	215	94	
,	1592	1064	27	94	
op	503	1158	65	87	
verzekeringe	605	1159	420	87	
dat	1058	1159	99	88	
het	1177	1160	99	87	
als	1295	1160	74	87	
op	1395	1160	49	87	
mijn	1460	1160	129	87	
rechter	224	1239	226	84	
knie	482	1239	129	85	
voor	651	1240	136	84	
het	801	1240	105	84	
geweyde	909	1240	272	85	
Altaar	1210	1241	203	84	
uwer	1434	1241	165	84	
Schoot	229	1321	175	89	
zittende	450	1321	255	90	
,	713	1322	26	89	
met	772	1322	127	89	
de	936	1322	66	89	
grootſte	1017	1322	233	90	
ootmoedig	1273	1323	330	89	
armbeyt	31	1400	332	84	
des	373	1404	94	81	
weerelts	478	1405	276	83	
geſchiet	775	1408	252	82	
.	1026	1410	24	80	
niet	-11	1444	66	86	
vera	64	1445	78	85	
Toen	325	1479	130	100	
ik	491	1479	55	100	
,	559	1479	29	100	
naar	614	1480	154	100	
'	782	1480	29	100	
t	812	1480	29	100	
ſillen	849	1480	162	100	
des	1041	1480	101	101	
fellen	1160	1481	154	100	
Oorlogs	1340	1481	240	100	
,	1590	1481	29	100	
van	229	1573	121	85	
Brit	396	1573	119	85	
en	567	1574	47	85	
Batavier	659	1574	273	85	
,	952	1574	24	85	
den	1016	1574	97	86	
grooten	1174	1575	205	85	
Poët	1433	1575	147	85	
,	1597	1575	24	85	
J	243	1653	26	89	
.	270	1653	26	89	
ANIONIDES	308	1653	564	90	
,	882	1654	26	89	
de	939	1654	82	89	
Vrede	1047	1654	178	90	
zoo	1254	1655	102	89	
luffelijk	1400	1655	208	89	
elen	-11	1699	69	88	
,	56	1700	25	87	
maa	80	1700	87	87	
hoorden	231	1737	237	84	
trompetten	513	1737	322	85	
,	864	1738	24	84	
ontvonkten	931	1738	347	85	
mijn	1307	1739	139	84	
hart	1469	1739	143	84	
zoodanig	241	1818	265	87	
,	518	1818	25	87	
dat	543	1818	100	88	
ik	663	1819	47	87	
ſtoutmoedig	737	1819	347	87	
voornam	1121	1820	243	87	
,	1390	1820	25	87	
eens	1418	1820	124	87	
te	1557	1820	65	87	
onderſtaan	237	1900	319	86	
,	573	1901	25	86	
of	641	1901	65	86	
ik	732	1901	49	86	
mede	790	1901	182	86	
het	984	1901	100	86	
helden	1099	1902	183	86	
-	1303	1902	25	86	
ſpoor	1319	1902	161	86	
zou	1491	1902	99	86	
Oorlog	35	1941	129	95	
og	125	1985	31	85	
kunnen	239	1985	218	85	
opdraven	479	1985	283	86	
:	782	1986	24	85	
Maar	818	1986	188	85	
de	1018	1986	78	85	
achterdocht	1116	1987	367	85	
trok	1486	1987	122	85	
uyt	15	2035	66	87	
ſnom	79	2033	81	85	
n	1	2110	26	92	
het	44	2111	53	92	
ftofi	104	2111	65	92	
my	234	2063	111	99	
zachjes	349	2063	246	100	
by	607	2064	73	99	
.	669	2064	29	99	
de	688	2064	73	99	
nou	755	2064	143	99	
,	912	2064	29	99	
en	954	2064	55	99	
zeyde	1045	2064	170	100	
;	1225	2065	29	99	
Wat	1250	2065	143	99	
waant	1391	2065	228	99	
.	1669	2066	29	99	
nden	5	2186	85	110	
Burg	104	2187	70	109	
gynu	232	2155	159	88	
,	418	2155	25	88	
dwaze	457	2155	226	89	
?	697	2156	25	88	
dat	736	2156	114	88	
het	853	2156	101	88	
zierelijker	974	2156	313	89	
zy	1316	2157	65	88	
.	1381	2157	25	88	
,	1399	2157	25	88	
Mars	1436	2157	188	88	
den	241	2238	100	87	
bepluymden	373	2238	360	88	
helm	774	2239	126	87	
op	972	2239	64	87	
te	1073	2239	47	88	
zetten	1162	2240	191	87	
,	1379	2240	25	87	
als	1439	2240	86	87	
de	1553	2240	64	87	
Tetracy	4	2320	133	82	
Schone	239	2321	188	81	
Venus	471	2321	189	82	
,	664	2322	23	81	
met	726	2322	126	81	
een	884	2322	91	81	
geſchakeerde	1023	2322	399	82	
roz	1450	2323	92	81	
.	1542	2323	23	81	
c	1558	2323	48	81	
naichap	2	2396	136	89	
krans	242	2397	173	88	
te	443	2397	49	88	
kronen	530	2397	200	89	
?	766	2398	25	88	
Acht	841	2398	154	88	
gy	994	2398	82	88	
dat	1088	2399	101	88	
het	1201	2399	101	88	
bloed	1313	2399	155	88	
op	1484	2399	65	88	
'	1567	2399	25	88	
a	1594	2399	25	88	
on	7	2461	47	86	
haard	67	2462	101	86	
gladde	238	2486	205	86	
harnas	454	2486	218	87	
gefpat	687	2487	187	86	
aangenamer	889	2487	377	87	
te	1289	2488	47	86	
hefchou	1364	2488	256	86	
hart	17	2568	75	81	
-	82	2569	23	80	
rove	102	2569	76	80	
wen	231	2569	137	80	
is	411	2569	46	80	
,	476	2569	23	80	
als	536	2569	81	81	
daar	646	2570	132	80	
het	799	2570	102	80	
op	916	2570	60	80	
der	1007	2570	92	80	
Graatſien	1111	2571	297	80	
wan	1436	2571	178	80	
Neem	7	2629	78	87	
dan	115	2630	49	86	
gen	237	2643	96	96	
,	356	2643	28	96	
200	431	2643	96	96	
flaautjes	566	2644	276	96	
door	849	2644	137	96	
ket	1004	2644	96	96	
blanke	1111	2645	205	96	
vel	1344	2645	95	96	
heene	1450	2645	168	96	
ir	-2	2728	33	89	
in	43	2729	33	89	
genad	88	2729	78	89	
gloeit	243	2729	179	89	
,	434	2729	26	89	
niet	477	2729	116	90	
anders	612	2730	210	89	
als	833	2730	89	89	
wanneer	934	2730	280	90	
de	1242	2731	66	89	
Zon	1328	2731	115	89	
,	1451	2731	26	89	
door	1481	2731	142	89	
gedragen	-3	2812	141	90	
,	127	2813	26	89	
bet	242	2813	102	89	
roode	350	2813	165	89	
kerk	530	2813	129	90	
.	667	2814	26	89	
glasſchijnende	692	2814	453	90	
,	1144	2815	26	89	
de	1169	2815	66	89	
witie	1252	2815	168	89	
muur	1428	2815	188	89	
bepurpert	245	2902	302	87	
?	564	2903	25	87	
Meent	636	2903	210	87	
gy	861	2903	64	87	
dat	945	2903	100	87	
het	1072	2903	100	88	
uw	1183	2904	80	87	
gedachten	1310	2904	289	87	
EBR	20	2983	79	91	
vermaakelijker	243	2984	472	91	
zoude	731	2985	190	90	
zün	933	2985	117	90	
,	1068	2985	26	90	
dit	1108	2986	104	90	
zy	1228	2986	84	90	
door	1324	2986	118	90	
krijg	1461	2986	146	90	
JE	7	3080	59	91	
.	51	3076	34	94	
Dima	85	3074	91	88	
ena	1558	3083	70	72	
