content	x	y	w	h	
DUY	395	414	272	94	
TSE	701	417	221	94	
LIER	981	420	338	95	
.	1306	423	25	91	
85	1462	425	68	91	
Ontbrooſt	171	520	335	103	
,	503	520	30	103	
ontgord	543	520	258	103	
,	805	520	30	103	
ontſlinger	844	520	311	103	
kleed	1177	520	165	103	
,	1366	520	30	103	
Met	246	608	149	82	
alle	410	610	116	82	
deelen	549	612	193	83	
blood	771	615	188	83	
,	981	618	22	81	
Als	190	691	102	81	
Mars	303	693	181	81	
in	502	694	45	80	
'	575	695	22	80	
t	599	695	22	80	
blanke	635	695	225	82	
ſtaal	883	698	134	81	
gefineed	1029	699	259	82	
;	1321	702	22	80	
Beſpad	257	776	231	95	
met	494	776	135	95	
dierbaar	649	776	259	95	
rood	932	776	142	95	
.	1083	776	27	95	
do	1390	776	105	95	
.	1628	1612	20	72	
Petite	610	1048	185	82	
Bergere	851	1043	231	80	
.	1080	1038	26	84	
OMO	1311	1034	244	81	
abant	1098	1119	189	81	
D	215	1197	24	84	
Uyffende	307	1197	322	84	
winden	650	1197	232	84	
,	920	1197	24	84	
Hannotno	1024	1197	351	84	
va	1433	1197	64	84	
V	1521	1197	24	84	
1	214	1284	20	72	
Door	324	1284	177	72	
Ypen	524	1284	164	72	
Linden	728	1284	223	72	
,	980	1284	20	72	
mood	1033	1284	239	72	
190	1302	1284	154	72	
Echoos	194	1372	250	71	
ftuyten	461	1370	203	71	
,	701	1369	20	72	
non	847	1368	112	72	
dioom	1294	1365	160	72	
Op	201	1443	98	89	
'	318	1443	26	89	
s	345	1443	26	89	
Harders	377	1443	262	89	
fluyten	665	1443	199	89	
,	894	1443	26	89	
mood	977	1443	197	89	
-	1182	1443	26	89	
olfsbM	1216	1443	258	89	
Door	205	1527	172	89	
het	388	1527	102	89	
dichte	509	1527	188	89	
houdstymoobiec	712	1527	838	89	
Van	208	1620	123	71	
'	357	1619	20	72	
t	387	1619	20	72	
groene	428	1619	213	70	
woud	648	1617	197	71	
,	861	1616	20	72	
stool	926	1616	289	70	
no	1226	1614	144	72	
zi	1380	1613	40	72	
Vleyd	198	1693	196	92	
my	408	1693	118	92	
veel	541	1693	128	92	
meer	664	1693	186	92	
als	871	1693	77	92	
het	956	1693	104	92	
klinken	1086	1693	248	92	
Der	203	1779	121	85	
trompet	363	1779	265	85	
,	633	1779	24	85	
Die	203	1862	116	80	
ſchelten	347	1861	242	77	
gil	631	1858	81	79	
gezet	736	1857	156	78	
,	910	1855	24	80	
at	1050	1853	90	79	
De	207	1939	109	85	
harten	329	1939	191	85	
wet	540	1939	132	85	
En	212	2016	87	95	
dorſtig	331	2016	197	95	
maakt	550	2016	215	95	
om	782	2016	69	95	
bloed	907	2016	176	95	
te	1103	2016	53	95	
drinken	1189	2016	226	95	
,	1446	2016	27	95	
En	207	2103	82	89	
graag	319	2103	165	89	
om	517	2103	66	89	
'	636	2103	26	89	
t	654	2103	26	89	
fwaart	701	2103	215	89	
te	926	2103	49	89	
zien	994	2103	116	89	
beſmet	1134	2103	228	89	
.	1365	2103	26	89	
Als	289	2195	113	72	
men	407	2194	144	72	
ziet	575	2193	112	72	
kommen	700	2192	289	71	
'	198	2267	24	85	
*	275	2267	24	85	
Nimphjen	311	2267	331	85	
met	676	2267	134	85	
blommen	824	2267	303	85	
*	1221	2267	24	85	
Bloeg	1284	2267	104	85	
.	1393	2267	24	85	
maant	1414	2267	149	85	
En	210	2363	93	72	
met	310	2362	145	71	
bladen	460	2361	207	70	
,	702	2358	21	72	
gioon	1230	2352	238	69	
Schoone	198	2443	294	67	
fieraden	520	2438	241	68	
,	789	2433	21	72	
V	1176	2427	21	72	
29	1284	2425	119	69	
ng	1474	2421	81	71	
Om	190	2522	119	79	
het	347	2520	105	79	
hooft	462	2518	176	78	
gefert	662	2514	200	78	
,	869	2511	24	81	
V	1094	2507	18	81	
oorlo	1282	2504	256	76	
Van	192	2611	123	71	
'	344	2609	21	72	
t	373	2608	21	72	
woud	403	2608	189	68	
gevierd	609	2604	232	69	
,	862	2600	21	72	
love	1305	2592	243	68	
Dan	191	2691	139	80	
is	354	2689	47	81	
het	414	2689	105	80	
goet	529	2688	145	80	
in	690	2687	47	80	
'	763	2686	24	81	
t	788	2686	24	81	
velt	824	2685	126	80	
te	966	2684	61	81	
flapenown	1055	2683	471	77	
Dien	199	2767	146	85	
’	374	2767	24	85	
t	400	2767	24	85	
dan	438	2767	108	85	
mach	564	2767	180	85	
Gebeuren	196	2849	321	87	
met	527	2844	145	90	
den	691	2842	93	90	
dach	821	2840	144	90	
,	972	2838	27	91	
obuo	1035	2837	81	91	
M	1377	2833	19	91	
Te	213	2938	90	80	
wand	315	2937	181	79	
'	500	2934	24	81	
len	522	2934	82	80	
,	639	2932	24	81	
ach	700	2931	104	80	
delo	843	2930	229	77	
ilisoma	1107	2925	301	78	
D7	768	3015	179	81	
Wat	1413	3000	162	104	
