content	x	y	w	h	
PS	-12	399	86	82	
ruw	18	504	61	85	
den	39	665	20	85	
choot	-16	764	109	75	
,	92	764	21	75	
aauden	2	1101	106	69	
maanlicht	-15	1174	134	91	
DUITSE	482	400	509	102	
LIER	1058	400	336	102	
.	1384	400	29	102	
65	1578	400	87	102	
Nu	387	512	121	95	
ſloeg	539	512	137	95	
zy	715	512	69	95	
noch	816	512	148	95	
,	995	512	27	95	
op	1076	512	87	95	
d	1187	512	27	95	
'	1226	512	27	95	
oever	1239	512	186	95	
van	1445	512	107	95	
het	1565	512	109	95	
leven	616	611	167	73	
,	810	611	21	73	
Haare	302	682	208	86	
oogen	525	682	187	86	
op	745	682	64	86	
,	835	682	25	86	
en	903	682	64	86	
opende	1000	682	225	86	
den	1246	682	99	86	
mond	1367	682	193	86	
,	1582	682	25	86	
En	313	761	91	99	
zuchte	437	761	212	99	
,	662	761	29	99	
en	731	761	73	99	
ſprak	846	761	160	99	
:	1026	761	29	99	
ach	1083	761	101	99	
woud	1206	761	194	99	
gy	1416	761	75	99	
'	1500	761	29	99	
t	1530	761	29	99	
my	1557	761	127	99	
vergeven	615	861	282	67	
,	934	865	17	64	
'	300	929	24	85	
k	326	929	24	85	
Getrooſten	370	929	358	85	
'	765	929	24	85	
t	791	929	24	85	
my	835	929	125	85	
,	954	929	24	85	
te	1025	929	47	85	
ſterven	1114	929	203	85	
aan	1365	929	98	85	
deez	1508	929	136	85	
'	1651	929	24	85	
wond	618	1016	191	83	
;	836	1022	20	78	
(	1513	1014	20	82	
gen	1532	1015	101	85	
,	1652	1019	20	82	
Men	297	1095	157	84	
zecht	495	1095	181	84	
dat	684	1095	108	84	
dit	807	1095	85	84	
den	899	1095	108	84	
man	1017	1095	145	84	
zo	1183	1095	78	84	
heeft	1277	1095	166	84	
bewo	1449	1095	210	84	
Dat	318	1179	127	80	
hy	473	1179	74	80	
bleef	579	1179	160	80	
ſtaan	778	1179	133	80	
,	937	1179	23	80	
met	983	1179	140	80	
traanen	1159	1179	229	80	
in	1429	1179	46	80	
zijne	1517	1179	164	80	
oogen	649	1267	183	81	
.	851	1267	23	81	
Maar	389	1328	193	102	
'	597	1328	29	102	
t	628	1328	29	102	
was	658	1328	132	102	
gedaan	802	1328	217	102	
:	1033	1328	29	102	
zy	1076	1328	57	102	
ſloot	1163	1328	152	102	
haar	1325	1328	130	102	
bleeke	1467	1328	226	102	
lippen	660	1427	175	84	
;	861	1427	24	84	
(	1456	1427	22	77	
kaak	1479	1427	152	77	
;	1658	1427	22	77	
De	322	1506	107	82	
naarc	455	1506	174	82	
doodt	665	1506	202	82	
blies	886	1506	146	82	
'	1049	1506	23	82	
t	1074	1506	23	82	
roosjen	1121	1506	230	82	
van	1395	1506	107	82	
haar	1538	1506	140	82	
De	329	1581	105	96	
bangeziel	430	1581	333	96	
quam	787	1581	143	96	
uit	977	1581	82	96	
den	1074	1581	96	96	
boezem	1196	1581	217	96	
flippen	1469	1581	196	96	
En	326	1673	83	75	
liet	443	1672	98	76	
tot	555	1671	98	76	
loon	663	1671	136	75	
van	829	1670	108	75	
'	957	1669	22	76	
t	980	1669	22	76	
goddeloos	1022	1669	334	74	
vermaak	1358	1667	269	74	
,	1658	1665	22	76	
Haar	315	1749	167	85	
goede	505	1749	190	85	
naam	703	1749	151	85	
,	906	1749	24	85	
die	973	1749	85	85	
eer	1084	1749	86	85	
een	1196	1749	97	85	
praalbeelds	1325	1749	368	85	
.	1688	1749	24	85	
waarde	652	1835	244	77	
Verdiende	332	1904	338	94	
,	669	1904	27	94	
door	695	1904	148	94	
de	859	1904	69	94	
min	934	1904	121	94	
geſchopt	1098	1904	281	94	
ter	1390	1904	82	94	
aarde	1492	1904	175	94	
.	1667	1904	27	94	
anden	14	1336	92	94	
,	104	1336	27	94	
ſchar	14	1503	85	85	
en	0	1772	35	65	
des	39	1767	58	62	
door	23	1925	66	84	
bep	-10	2110	81	64	
de	51	2092	55	71	
Meyneedigheyd	536	2085	495	95	
is	1061	2085	53	95	
grouwelijk	1148	2085	325	95	
.	1476	2085	27	95	
Eſprits	442	2253	225	88	
quiſcupires	703	2248	345	85	
,	1058	2240	28	91	
&	1151	2239	28	91	
c	1217	2237	28	91	
.	1244	2237	28	91	
O	1356	2234	28	91	
nuiet	1438	2233	159	89	
jalouze	787	2342	239	81	
nuiet	1042	2335	160	84	
.	1216	2331	27	86	
ASTOR	511	2492	315	79	
!	845	2487	25	84	
wilt	914	2486	123	82	
gy	1054	2483	79	82	
nin	1160	2482	61	83	
voor	1256	2480	141	82	
LEON	1401	2477	277	80	
TIN	639	2577	144	75	
E	822	2574	23	77	
vluchten	888	2573	271	72	
?	1189	2567	23	77	
En	345	2657	77	83	
laten	452	2656	139	82	
,	627	2654	25	83	
na	689	2653	77	83	
dat	782	2652	95	83	
gy	891	2651	77	83	
uw	979	2650	93	82	
luſten	1104	2649	176	81	
hebt	1311	2646	144	82	
geboet	1454	2644	224	81	
,	1677	2642	25	83	
Voor	343	2740	177	84	
haar	531	2738	141	84	
niet	682	2736	123	84	
over	819	2735	145	83	
,	963	2733	25	85	
ach	983	2733	98	84	
!	1101	2732	25	85	
dan	1120	2731	111	84	
tranen	1256	2730	198	83	
,	1462	2727	25	85	
klach	1482	2727	211	83	
te	511	2822	61	81	
,	570	2821	24	81	
en	609	2821	61	80	
zuchten	701	2819	229	78	
!	964	2815	24	81	
Zijn	354	2888	124	102	
dit	525	2888	74	102	
de	635	2888	77	102	
blijken	733	2888	204	102	
van	978	2888	119	102	
een	1138	2888	89	102	
ridderlijk	1274	2888	296	102	
ge	1592	2888	95	102	
moet	498	2991	183	74	
?	685	2984	26	80	
te	4	2591	26	87	
krop	50	2601	41	90	
van	-3	2702	59	53	
de	63	2693	41	56	
W	-5	2869	32	65	
2013	33	2863	56	60	
