content	x	y	w	h	
volle	-5	1336	107	44	
blaan	13	1556	82	83	
DUYTSE	437	375	544	114	
LIER	1054	402	326	104	
.	1384	416	30	92	
39	1554	424	53	92	
,	1626	426	30	92	
Als	331	479	119	85	
ik	459	485	49	81	
wel	533	487	142	86	
eer	686	493	95	84	
een	789	497	107	84	
kusjen	921	502	194	88	
,	1147	511	26	81	
met	1205	513	141	85	
gevley	1354	519	205	87	
Van	245	564	134	88	
haar	420	570	144	88	
verſocht	600	577	277	91	
,	879	586	27	84	
dan	953	589	109	86	
ſtak	1098	594	111	86	
haar	1244	599	150	88	
gram	1423	605	132	87	
.	1601	611	27	84	
de	200	646	73	98	
ſchap	410	650	163	100	
op	602	654	73	98	
.	682	655	30	98	
Zy	246	736	100	92	
vloodme	361	739	307	95	
,	651	745	28	90	
en	676	745	68	91	
was	764	747	142	92	
my	908	750	116	91	
harder	1023	752	212	93	
dan	1257	757	104	91	
een	1396	760	91	90	
ky	1509	762	84	91	
,	1596	764	28	90	
Zo	248	818	91	83	
ſpits	372	821	130	85	
als	514	825	94	84	
riet	626	828	105	85	
,	740	831	25	82	
en	812	834	62	83	
bitterder	902	837	275	89	
dan	1194	845	106	84	
Hop	1324	849	140	85	
;	1495	854	25	82	
Ja	237	895	68	89	
wrevelder	328	898	329	98	
ais	681	909	90	91	
een	779	913	103	91	
getrede	903	917	241	95	
ſang	1150	926	163	91	
,	1333	931	28	88	
Ick	232	978	102	103	
ſuchte	367	981	199	104	
,	587	985	31	101	
en	636	986	75	102	
quijnde	737	988	247	106	
,	992	994	31	101	
en	1034	994	57	102	
'	1113	996	31	101	
t	1143	997	31	101	
leven	1188	998	156	103	
viel	1372	1001	123	103	
my	1492	1004	131	102	
bang	394	1071	164	89	
.	559	1079	27	82	
Nu	315	1155	129	88	
werpt	450	1158	209	90	
fy	675	1162	51	87	
my	729	1163	129	89	
met	856	1166	138	89	
eekels	1007	1169	194	89	
,	1211	1173	27	87	
of	1258	1174	82	88	
verhaaſt	1346	1176	268	91	
My	232	1226	142	99	
onverſiens	392	1231	355	105	
,	740	1242	30	95	
en	817	1244	56	96	
graaftme	920	1247	303	104	
in	1219	1257	56	96	
’	1295	1260	30	95	
t	1324	1260	30	95	
jeugdig	1363	1261	239	102	
groen	394	1324	179	89	
.	588	1328	26	85	
(	1369	1341	25	77	
Laaft	1397	1343	177	81	
)	1585	1350	25	77	
Wy	225	1394	158	99	
went	409	1398	181	100	
'	575	1401	30	97	
len	596	1402	98	98	
op	747	1405	73	98	
een	873	1407	98	98	
ſachte	1009	1410	205	100	
maybloem	1230	1415	328	102	
.	1591	1422	30	97	
(	237	1480	27	89	
O	273	1481	27	89	
dat	339	1483	103	89	
het	456	1485	103	89	
lot	580	1487	91	91	
my	674	1489	116	91	
vecl	798	1492	143	91	
die	946	1495	90	89	
gunſt	1063	1497	168	91	
wou	1241	1501	154	91	
doen	1419	1504	151	92	
)	1586	1508	27	89	
Zach	235	1562	161	86	
ik	437	1568	46	83	
een	531	1570	95	85	
deel	667	1574	136	85	
van	831	1578	106	85	
'	984	1583	25	82	
t	1009	1584	25	82	
geen	1061	1585	127	85	
haer	1250	1590	135	85	
keurs	1427	1596	183	86	
bedekt	398	1649	240	84	
,	644	1658	25	77	
Welks	222	1723	238	88	
heugenis	466	1728	291	89	
mijn	759	1734	149	86	
minnevuur	927	1737	379	91	
herwekt	1315	1745	279	89	
,	1589	1751	26	83	
Mijn	310	1810	161	87	
Dianier	506	1814	252	89	
ſteckt	795	1820	182	88	
by	970	1823	96	86	
de	1080	1826	66	85	
maagden	1152	1827	302	90	
uit	1485	1834	87	85	
In	237	1893	49	84	
ſchoonheit	323	1894	350	91	
,	682	1902	26	84	
als	723	1902	87	86	
den	823	1904	99	86	
hogen	952	1907	198	88	
Eckelboom	1172	1911	351	92	
In	240	1977	49	85	
'	316	1978	26	85	
t	341	1979	26	85	
Lindebos	384	1980	316	91	
;	703	1986	26	85	
als	769	1987	88	87	
d	875	1989	26	85	
'	909	1990	26	85	
Els	938	1991	99	86	
by	1050	1993	80	87	
'	1141	1995	26	85	
t	1167	1995	26	85	
lage	1199	1996	146	88	
kruit	1343	1999	162	88	
,	1519	2002	26	85	
s	231	2056	26	84	
'	257	2057	26	84	
Is	284	2058	49	84	
klaarder	346	2059	284	90	
dan	639	2065	110	86	
den	776	2067	99	86	
gulden	905	2070	211	88	
Yſſelſtroom	1163	2075	346	92	
Den	228	2141	135	77	
Rijn	391	2146	126	75	
die	558	2150	83	73	
ſnel	662	2153	139	75	
langs	808	2157	175	76	
haren	992	2162	181	76	
oever	1196	2167	178	77	
fchiet	1400	2172	179	77	
,	1577	2177	22	73	
Haalt	221	2224	203	85	
met	426	2228	140	85	
heur	575	2231	147	85	
loopby	745	2235	237	86	
hare	993	2240	139	84	
ſnelheit	1155	2243	232	86	
niet	1411	2248	119	83	
.	1530	2251	25	81	
Haar	303	2306	169	84	
byzijn	482	2310	192	83	
is	702	2314	46	81	
my	759	2315	121	83	
ſoeter	887	2318	182	83	
dan	1089	2322	106	82	
de	1229	2325	76	81	
ſchaauw	1317	2326	253	86	
Eens	231	2389	162	83	
lindebooms	417	2392	387	88	
,	789	2400	25	80	
op	817	2400	76	82	
'	896	2402	25	80	
t	920	2402	25	80	
heetſte	944	2403	212	84	
van	1189	2408	94	82	
den	1317	2410	106	83	
