content	x	y	w	h	
24	1100	413	78	102	
JOAN	1307	415	317	106	
LUYKENS	1678	420	618	109	
TOO	1527	573	317	104	
N	1895	577	30	100	
:	1956	578	30	100	
Houw	1404	694	182	92	
Charon	1644	696	230	94	
,	1901	700	27	91	
bouw	1964	700	143	93	
.	2143	702	27	91	
A	1140	848	25	84	
Ntiopava	1223	849	309	88	
,	1536	853	25	84	
lief	1572	854	102	84	
,	1673	855	25	84	
ô	1708	855	25	84	
mocht	1753	856	222	86	
ik	1993	859	48	84	
raaken	2067	860	219	86	
Umalſe	1216	938	279	75	
lippen	1520	942	172	74	
,	1720	944	21	72	
of	1759	945	67	72	
uw	1836	946	80	72	
zachte	1963	947	197	74	
kaaken	2169	950	231	74	
,	2428	953	21	72	
Mijn	1091	1012	163	86	
ziel	1289	1014	116	85	
verliet	1406	1016	210	86	
dit	1633	1018	73	85	
lichaam	1731	1020	227	86	
,	1987	1023	25	84	
en	2032	1023	48	84	
zy	2111	1024	79	85	
bleef	2188	1025	170	86	
Als	1107	1100	106	82	
morgen	1232	1102	243	83	
dauw	1521	1105	157	82	
,	1723	1107	24	81	
aan	1783	1108	105	82	
zulke	1914	1110	185	82	
rozen	2106	1112	176	83	
han	2296	1114	148	83	
gen	1272	1187	97	85	
,	1393	1188	25	84	
Mijn	1096	1253	169	96	
ſchoone	1298	1255	262	97	
,	1565	1259	28	94	
ay	1630	1259	70	95	
laaf	1720	1260	135	96	
,	1862	1262	28	94	
ay	1931	1263	54	94	
laafeens	2022	1264	277	97	
mijn	2303	1267	143	96	
verlangen	1272	1343	300	89	
,	1605	1354	25	81	
Terwijlik	1437	1425	311	97	
leef	1781	1429	111	95	
.	1894	1430	28	94	
Antiopana	1190	1501	341	85	
ziet	1549	1505	117	82	
uw	1674	1507	90	81	
Minnaar	1796	1508	298	85	
ſtikken	2122	1512	202	83	
,	2355	1515	24	81	
In	1111	1580	45	81	
zuyv	1187	1581	146	82	
'	1339	1583	24	81	
re	1373	1583	47	82	
minne	1431	1584	216	83	
-	1643	1586	24	81	
gloet	1682	1587	159	83	
,	1840	1589	24	81	
de	1876	1589	75	82	
laaſte	1964	1590	168	83	
ſnikken	2149	1593	240	83	
Van	1105	1664	135	86	
'	1260	1666	25	85	
t	1278	1666	25	85	
quijnend	1344	1667	274	88	
hart	1651	1671	132	86	
,	1794	1672	25	85	
zijn	1852	1673	103	86	
voor	1986	1675	154	86	
de	2158	1677	79	85	
bleeke	2244	1678	220	88	
mont	1261	1746	191	82	
.	1448	1748	24	80	
Weerhoud	1094	1823	362	91	
u	1487	1828	26	87	
woeden	1528	1828	247	90	
:	1804	1831	26	87	
ay	1846	1832	65	87	
heb	1934	1833	100	88	
medelijden	2052	1834	361	91	
,	2438	1839	26	87	
Met	1081	1909	162	88	
Argidon	1254	1911	265	90	
;	1544	1914	26	87	
helaas	1573	1915	210	89	
!	1791	1917	26	87	
moet	1810	1918	181	88	
hy	2005	1920	81	87	
dan	2106	1921	100	88	
glijden	2238	1923	202	89	
Naar	1417	1998	187	81	
Achronsgront	1618	2001	469	87	
.	2090	2011	24	77	
Och	1183	2066	131	85	
ſtraffe	1351	2070	183	87	
Nimph	1544	2075	236	89	
!	1808	2083	25	83	
kunt	1833	2083	174	86	
gy	2013	2088	78	83	
de	2106	2090	78	85	
traan	2196	2092	153	87	
'	2363	2097	25	83	
ge	2394	2098	64	84	
vlieten	1266	2158	211	83	
,	1500	2161	24	81	
Die	1108	2226	108	94	
biglend	1261	2230	240	97	
langs	1543	2235	169	96	
u	1755	2240	28	93	
Minnaars	1831	2242	323	97	
wangen	2189	2249	252	97	
ſchicten	1258	2322	236	79	
,	1523	2325	23	77	
Zoo	1098	2400	137	81	
koel	1259	2400	153	81	
ontfangen	1423	2401	318	81	
,	1757	2402	23	81	
op	1777	2402	74	81	
een	1878	2402	82	81	
hart	1990	2403	134	81	
van	2149	2403	104	81	
ſteen	2287	2403	124	82	
?	2430	2404	23	81	
Kan	1101	2476	122	86	
'	1246	2478	25	85	
t	1272	2478	25	85	
by	1301	2478	79	86	
zo	1416	2480	65	85	
ſchoon	1515	2481	218	87	
een	1760	2484	98	86	
Nimphje	1888	2485	293	89	
mooch	2192	2489	248	88	
lijk	1260	2559	84	82	
wezen	1386	2564	191	86	
,	1609	2570	26	81	
Het	1090	2638	132	93	
geen	1260	2640	133	93	
de	1437	2642	68	93	
Hel	1527	2643	145	94	
onmoochlijk	1684	2645	408	97	
was	2145	2651	132	93	
voor	2311	2653	143	93	
dezen	1312	2727	169	81	
?	1514	2729	24	80	
:	1563	2730	24	80	
150	1300	2802	83	84	
Waar	1417	2806	204	85	
wil	1623	2810	118	84	
dit	1753	2813	84	83	
heen	1852	2815	147	85	
?	2021	2819	25	82	
(	2282	2824	25	82	
pen	2313	2826	95	82	
,	2430	2828	25	82	
Zag	1168	2887	138	97	
ik	1353	2889	36	96	
u	1444	2890	29	96	
lief	1504	2891	103	97	
gezicht	1636	2893	237	98	
een	1888	2896	97	96	
traan	2028	2897	165	98	
ontſlip	2218	2899	225	100	
Mijn	2267	2990	159	79	
Ik	2616	2359	42	75	
ſc	2679	2360	29	74	
