content	x	y	w	h	
DUYTSE	438	419	558	94	
LIE	1055	425	236	91	
R	1331	428	24	88	
.	1385	429	24	88	
Zulke	276	532	202	84	
zinnen	498	535	207	84	
,	738	539	22	81	
Die	275	608	117	103	
deez	418	608	134	103	
'	555	608	30	103	
welluft	597	608	242	103	
niet	855	608	119	103	
vermaakt	990	608	326	103	
.	1314	608	30	103	
In	-9	779	17	92	
ſtaat	38	779	64	92	
egedre	-10	867	109	88	
(	38	961	19	68	
ver	61	961	48	68	
Ferlaat	-9	1044	107	77	
;	101	1052	15	70	
kruvs	-3	1213	85	79	
roey	-2	1296	68	77	
en	96	1302	21	74	
La	739	920	80	86	
Belle	871	920	143	86	
Iris	1051	920	121	86	
.	1167	920	25	86	
M	259	1063	16	88	
Ont	420	1063	168	88	
op	596	1063	82	88	
mont	684	1063	201	88	
,	890	1063	25	88	
en	954	1063	49	88	
hart	1041	1063	124	88	
op	1181	1063	82	88	
hart	1284	1063	124	88	
,	1421	1063	25	88	
Naar	439	1146	190	77	
de	644	1147	70	77	
wetten	732	1148	225	77	
van	990	1149	97	77	
Godt	1112	1150	187	77	
Hymen	1305	1151	237	78	
,	1573	1153	22	76	
Tot	291	1227	136	82	
de	436	1228	73	82	
zieltjes	531	1229	221	82	
t	778	1231	22	81	
'	794	1231	22	81	
zamen	814	1231	201	82	
ſwymen	1046	1233	253	82	
;	1335	1235	22	81	
Allerzoetſte	286	1311	385	80	
minne	684	1311	216	80	
-	904	1311	23	80	
ſmart	938	1311	180	80	
!	1134	1311	23	80	
Wie	272	1391	157	84	
u	458	1391	24	84	
een	516	1391	98	84	
maal	631	1391	181	84	
komt	822	1391	200	84	
te	1015	1391	62	84	
ſmaken	1096	1391	227	84	
,	1360	1391	24	84	
Acht	290	1479	171	81	
geen	469	1479	137	81	
and	644	1479	115	81	
'	761	1479	23	81	
re	784	1479	60	81	
lekkerny	869	1479	284	81	
;	1171	1479	23	81	
Al	286	1559	110	84	
wat	390	1559	132	84	
leeft	529	1559	145	84	
,	685	1559	24	84	
en	748	1559	46	84	
ſweeft	830	1559	214	84	
,	1055	1559	24	84	
moet	1108	1559	177	84	
blaken	1300	1559	211	84	
,	1537	1559	24	84	
In	297	1639	46	85	
de	376	1639	78	85	
liefelijkely	469	1639	356	85	
,	828	1639	24	85	
Alde	374	1719	180	80	
Nimphjes	560	1719	335	80	
die	906	1719	93	80	
de	1021	1719	74	80	
Min	1094	1719	138	80	
,	1272	1719	23	80	
En	302	1800	73	81	
haar	400	1801	144	82	
lekkerny	570	1803	272	84	
verachten	868	1807	308	84	
,	1209	1811	22	81	
Spreeken	301	1888	285	87	
tegens	612	1888	205	87	
haar	826	1888	147	87	
gedachten	988	1888	311	87	
,	1324	1888	25	87	
Anders	296	1966	240	91	
leyd	546	1966	128	91	
het	690	1966	104	91	
in	808	1966	33	91	
haar	870	1966	141	91	
zin	1031	1966	78	91	
;	1143	1966	26	91	
Ofzy	292	2056	178	80	
waren	496	2056	190	80	
nict	712	2056	126	80	
rechtſchapen	853	2056	408	80	
.	1276	2056	23	80	
'	285	2135	23	80	
t	318	2135	23	80	
Heele	344	2135	193	80	
ſchepzel	562	2135	273	80	
voelt	846	2135	154	80	
dien	1018	2135	127	80	
brands	1174	2135	241	80	
Tegens	302	2219	245	84	
liefden	554	2219	201	84	
is	795	2219	46	84	
geen	856	2219	131	84	
wapen	1021	2219	210	84	
,	1257	2219	24	84	
Maagde	283	2297	286	82	
liefden	584	2299	212	82	
is	822	2301	45	80	
geen	881	2301	133	81	
ſchand	1061	2303	209	81	
.	1272	2304	22	80	
06	55	1941	41	89	
.	106	1943	19	89	
pgeblaam	-5	2295	118	81	
-	1674	2307	22	80	
Zulk	49	3019	74	91	
Vijfde	1468	3000	187	104	
