content	x	y	w	h	
70	1174	421	66	89	
JOAN	1365	423	324	92	
LUY	1745	427	276	91	
KENS	2025	429	343	91	
Daar	1161	521	172	96	
fach	1383	525	106	94	
'	1519	528	28	92	
men	1529	528	149	94	
hem	1710	532	121	94	
het	1901	535	95	93	
boven	2025	537	191	96	
lichaam	2253	542	213	95	
beuren	1480	621	212	86	
,	1723	626	25	81	
Zijne	1333	694	175	89	
oogen	1522	698	188	89	
ginsen	1740	702	199	88	
weder	1971	706	203	90	
ſlaan	2194	711	135	88	
,	2361	714	26	85	
En	1321	774	94	87	
ſpringende	1442	777	348	91	
,	1797	783	26	85	
op	1850	784	66	87	
fijn	1952	786	80	86	
kooten	2051	788	222	89	
ſtaan	2322	793	131	87	
,	2480	796	26	85	
Om	1155	855	114	80	
door	1327	859	159	82	
het	1507	864	100	80	
veld	1624	867	121	80	
haar	1769	871	154	81	
achter	1928	875	194	82	
heer	2136	880	142	81	
te	2290	884	58	78	
peu	2365	885	130	80	
ren	1497	948	90	71	
.	1597	949	21	69	
Soo	1224	1013	123	98	
ging	1405	1017	126	98	
wel	1572	1020	137	97	
eer	1750	1023	96	98	
de	1877	1026	89	97	
ſchoone	2000	1028	263	100	
Dafne	2292	1034	221	99	
ftrijken	1491	1110	206	84	
De	1306	1176	113	102	
wind	1421	1178	162	104	
voorby	1607	1182	228	104	
,	1843	1186	31	101	
gelijk	1910	1187	174	103	
men	2090	1191	145	102	
ſegt	2269	1194	118	102	
;	2398	1197	31	101	
Eerſe	1314	1264	169	88	
in	1503	1270	48	84	
der	1585	1271	98	87	
aerden	1695	1275	200	90	
wierd	1922	1282	186	89	
gehecht	2126	1288	245	91	
,	2386	1295	26	84	
En	1149	1341	86	93	
liet	1269	1343	107	93	
,	1387	1346	28	91	
vol	1447	1347	119	93	
ſchrik	1584	1349	171	94	
,	1787	1353	28	91	
de	1846	1354	87	93	
Zon	1954	1356	133	94	
haar	2128	1360	132	93	
hielen	2293	1363	194	95	
kijken	1473	1437	183	83	
.	1674	1441	25	80	
Dariede	1223	1508	261	91	
kon	1493	1513	126	88	
het	1633	1515	102	88	
nu	1736	1517	98	88	
niet	1844	1519	119	88	
langer	1983	1522	200	89	
duren	2196	1526	185	90	
;	2405	1530	27	86	
De	1298	1594	111	86	
mild	1397	1596	153	86	
deê	1583	1599	111	87	
haar	1700	1602	145	87	
door	1855	1604	153	88	
'	2023	1608	26	84	
t	2049	1608	26	84	
lopen	2086	1609	173	87	
ſeer	2292	1613	109	85	
:	2419	1615	26	84	
Zy	1307	1678	96	86	
hijgde	1413	1680	198	88	
,	1625	1684	26	84	
en	1674	1685	66	86	
feeg	1773	1687	120	87	
in	1922	1690	33	84	
'	1986	1691	26	84	
t	2012	1691	26	84	
klaver	2050	1692	202	88	
neer	2273	1696	133	86	
,	2417	1699	26	84	
Maar	1123	1755	194	89	
Amaril	1366	1759	239	89	
ging	1647	1765	126	87	
,	1795	1767	26	85	
als	1850	1768	88	87	
cen	1991	1771	87	86	
jachthond	2124	1774	322	91	
,	2466	1780	26	85	
ſchuuren	1452	1853	276	78	
.	1744	1863	21	69	
Ay	1214	1922	97	88	
laat	1340	1924	124	88	
my	1485	1926	115	88	
gaan	1630	1927	137	88	
Melarkus	1799	1928	336	90	
(	2166	1932	26	87	
bad	2208	1932	114	89	
Da	2348	1934	128	89	
riede	1455	2008	155	77	
)	1622	2014	23	73	
-	1194	2074	28	89	
Die	1292	2078	116	92	
nu	1421	2081	83	91	
al	1522	2085	67	90	
in	1597	2087	50	90	
fijn	1680	2089	83	91	
armen	1802	2094	188	94	
ley	2015	2101	91	90	
,	2120	2104	28	89	
Wydeden	1188	2164	335	91	
'	1550	2171	26	85	
t	1575	2171	26	85	
maar	1604	2172	169	88	
uit	1794	2175	86	87	
boertery	1889	2177	275	91	
,	2169	2182	26	85	
Hier	1123	2241	144	98	
op	1305	2244	73	98	
den	1412	2246	98	98	
knaap	1558	2249	185	99	
:	1763	2253	30	97	
gy	1829	2254	73	98	
ſult	1940	2256	109	98	
my	2070	2259	125	98	
niet	2198	2261	127	98	
ont	2344	2264	128	98	
vlieden	1454	2337	217	81	
.	1693	2342	23	77	
Uit	1190	2408	123	86	
boertery	1330	2411	262	88	
ſal	1621	2416	86	86	
ik	1724	2418	49	85	
wat	1796	2419	134	87	
met	1921	2422	147	87	
u	2083	2425	26	84	
ſpeelen	2133	2426	227	89	
.	2375	2430	26	84	
De	1274	2490	116	90	
Vrijfter	1398	2492	229	92	
lachte	1648	2497	186	91	
met	1837	2500	141	90	
vermaak	1996	2503	274	94	
,	2304	2509	27	88	
En	1270	2578	91	83	
ſloeg	1389	2580	145	83	
hem	1553	2583	104	82	
fachjes	1714	2586	214	85	
op	1945	2590	76	83	
de	2031	2592	93	83	
kaak	2126	2594	147	84	
,	2303	2597	25	81	
En	1097	2648	93	102	
liet	1226	2651	108	101	
met	1340	2653	131	102	
vreugt	1495	2656	217	104	
haar	1716	2660	143	102	
maagde	1871	2663	269	105	
-	2123	2668	31	101	
bloempje	2152	2668	299	106	
ſteelen	1446	2749	192	80	
.	1660	2753	23	77	
Gy	1167	2816	116	90	
moet	1289	2818	186	91	
het	1480	2822	103	89	
niet	1597	2824	130	90	
aan	1745	2827	103	90	
Amarille	1890	2829	296	93	
feggen	2216	2835	199	93	
,	2431	2840	27	88	
Melarkus	1231	2905	335	91	
;	1569	2911	26	84	
dat	1644	2913	100	86	
men	1750	2915	136	86	
'	1921	2918	26	84	
t	1938	2918	26	84	
duiſter	1985	2919	211	88	
hou	2209	2923	123	87	
.	2343	2926	26	84	
Ik	2383	3006	51	81	
