content	x	y	w	h	
52	1136	412	91	99	
.	1223	413	29	99	
JOAN	1335	413	332	100	
LUYKENS	1721	414	637	101	
Dit	1148	517	100	88	
pakjen	1270	518	205	87	
valt	1507	519	122	87	
de	1648	519	64	87	
blinde	1723	519	210	88	
licht	1952	520	139	87	
,	2108	520	25	87	
Omn	1136	607	123	88	
dat	1295	608	100	87	
de	1406	608	80	87	
kreupel	1485	608	262	88	
zijn	1753	609	104	88	
gezicht	1890	610	235	87	
Beſteed	1139	686	231	86	
,	1387	687	24	85	
om	1463	687	62	85	
veilig	1580	688	166	85	
'	1774	688	24	85	
t	1800	688	24	85	
ſpoor	1845	689	174	85	
te	2034	689	47	85	
vinden	2105	689	211	86	
.	2333	690	24	85	
Dus	1149	767	135	96	
doende	1301	768	237	95	
,	1543	769	27	95	
blijft	1599	769	172	95	
men	1770	769	135	96	
goede	1944	770	185	95	
vrinden	2146	771	242	95	
.	2398	771	27	95	
Mins	1334	1014	190	107	
dienſt	1536	1015	162	107	
word	1706	1015	170	108	
licht	1907	1016	146	107	
beloont	2065	1016	215	108	
.	2268	1017	31	107	
rohan	1491	2016	158	34	
La	1612	1194	87	96	
Duchele	1744	1194	269	97	
.	2016	1195	28	96	
M	1148	1351	16	95	
Yn	1322	1352	108	95	
ſchone	1457	1352	213	96	
droog	1693	1353	189	96	
uw	1900	1354	87	95	
tranen	2023	1354	197	96	
af	2250	1355	69	95	
,	2319	1355	27	95	
Verſweep	1329	1430	315	95	
het	1686	1434	107	92	
ſpook	1843	1437	176	92	
de	2081	1439	68	92	
quijnende	2193	1441	319	95	
ongenuchten	1439	1523	406	82	
;	1871	1525	23	80	
Uw	1313	1596	143	83	
diepe	1481	1597	174	85	
zuchten	1662	1601	244	85	
Gravcn	1353	1682	254	88	
my	1628	1683	112	87	
een	1758	1683	87	88	
graf	1877	1684	135	87	
.	2011	1684	25	87	
Wat	1156	1764	163	88	
peinſt	1361	1765	185	88	
uw	1568	1766	96	87	
ziel	1708	1766	114	87	
op	1869	1767	64	87	
vollegende	1971	1767	367	88	
ram	2358	1768	151	88	
pen	1481	1850	103	77	
?	1611	1847	25	78	
Al	1161	1919	105	96	
wat	1264	1920	135	95	
'	1411	1920	27	95	
er	1442	1920	53	95	
komt	1534	1921	197	95	
,	1728	1921	27	95	
zal	1797	1921	96	96	
op	1918	1922	71	95	
mijn	2025	1922	138	96	
borſtbeen	2216	1923	287	96	
ſchampen	1487	2008	308	88	
.	1809	2017	25	81	
Ai	1254	2091	94	85	
kom	1361	2091	121	85	
omhals	1551	2092	234	85	
uw	1817	2093	78	85	
minnaar	1935	2093	293	86	
dan	2239	2094	108	85	
mijn	2369	2094	139	86	
leven	1495	2175	167	81	
.	1678	2176	23	80	
Ach	1780	2176	126	81	
!	1932	2177	23	80	
Laat	1250	2253	169	92	
wreevle	1442	2253	270	93	
Nijd	1739	2254	150	93	
ons	1936	2255	119	92	
vry	2089	2255	92	93	
vervolgen	2203	2256	309	93	
nacht	1491	2344	196	80	
en	1697	2345	58	79	
dag	1790	2345	113	80	
.	1907	2346	23	79	
Rechtſchape	1166	2420	410	91	
min	1598	2422	127	89	
ontziet	1758	2422	228	90	
noch	2001	2423	147	90	
pijn	2185	2424	107	89	
,	2313	2424	26	89	
noch	2379	2424	138	90	
ballingſchap	1383	2507	402	82	
,	1806	2508	23	81	
noch	1875	2509	145	81	
leyden	2053	2509	195	82	
,	2282	2510	23	81	
Sy	1336	2586	80	87	
is	1444	2586	33	87	
nooit	1495	2586	174	88	
recht	1684	2587	169	88	
geweeſt	1864	2588	254	87	
,	2134	2589	25	87	
Daar	1332	2667	172	81	
'	1519	2670	24	80	
t	1544	2670	24	80	
ſneuvelen	1584	2670	314	83	
word	1925	2674	169	81	
gevreeſt	2121	2676	257	82	
.	2380	2678	24	80	
Laat	1249	2751	176	89	
ons	1440	2751	114	90	
niet	1562	2752	133	89	
zagen	1701	2752	183	90	
voor	1904	2753	160	89	
dees	2088	2753	138	90	
zee	2241	2754	102	89	
,	2360	2754	26	89	
Wie	1165	2833	154	85	
weetwaar	1335	2836	323	86	
'	1657	2840	25	83	
t	1683	2840	25	83	
lot	1714	2840	95	84	
,	1809	2842	25	83	
ua	1829	2842	77	83	
flingeren	1927	2843	277	86	
,	2220	2846	25	83	
en	2243	2847	63	83	
ſollen	2336	2847	168	86	
,	2523	2850	25	83	
Onsluk	1391	2917	244	96	
doet	1671	2918	134	95	
rollen	1830	2919	179	95	
,	2041	2919	27	95	
Op	2443	3002	117	94	
