content	x	y	w	h	
MANUAL	201	104	490	89	
SIVB	751	107	228	88	
TLI	1055	108	146	88	
2	1265	109	25	87	
LAUNCH	130	192	239	74	
JULY	440	196	150	74	
26	648	199	50	71	
,	730	200	19	71	
1971	809	201	156	73	
7/1/71	1158	282	254	84	
DET	90	400	213	84	
A	440	402	24	83	
A	446	398	29	99	
W	646	398	29	99	
ปก	658	392	58	107	
|	742	392	31	107	
VI	870	392	62	107	
A	1114	396	27	95	
H	1329	407	23	83	
0:00	110	554	152	66	
37.71358	409	552	323	76	
25599	785	558	196	73	
101	1157	563	102	67	
98	1323	566	71	67	
:	166	684	19	67	
30	201	684	61	66	
36.71358	413	686	311	65	
126202	758	683	225	66	
-4	1154	688	69	63	
98	1318	696	77	63	
35.6358	412	808	309	74	
26873	788	812	193	73	
201	1157	812	108	67	
98	1319	812	73	67	
1:30	112	932	145	66	
34.6358	405	940	318	68	
127572	753	942	228	67	
106	1115	945	107	62	
99	1317	947	77	62	
2	121	1062	5	63	
33.5358	403	1066	325	67	
28320	790	1069	184	66	
2671	1119	1070	146	67	
100	1283	1073	100	66	
2:30	108	1188	154	68	
32.4358	405	1192	318	69	
29099	785	1195	196	68	
4931	1104	1192	159	73	
101	1285	1199	112	70	
3	121	1321	5	60	
31.4358	401	1320	324	71	
129917	753	1320	221	71	
810	1111	1321	111	70	
105	1279	1325	105	70	
3:30	102	1447	154	66	
30.3358	403	1448	323	75	
30779	783	1448	201	75	
|	1016	1448	21	75	
1219110	1072	1448	320	75	
4	119	1573	5	63	
29.3358	399	1576	321	72	
31690	779	1576	193	72	
1728/117	1077	1576	312	72	
4:30	97	1700	165	67	
28.2358	404	1704	313	69	
32658	783	1706	190	68	
|	1023	1707	19	68	
2342	1071	1707	160	68	
]	1237	1707	19	68	
127	1287	1708	107	68	
or	96	1885	48	51	
27.21358	401	1830	315	67	
133691	747	1830	227	67	
30650	1075	1834	183	65	
140	1273	1834	109	65	
5:30	99	1958	157	64	
26.1	405	1956	160	71	
358	609	1957	109	71	
34800	780	1958	188	71	
|	1018	1959	20	70	
3884	1071	1959	152	71	
)	1231	1960	20	70	
157	1277	1961	110	70	
5:50	96	2080	163	66	
25.5358	407	2084	311	75	
35591	784	2086	193	74	
4485/171	1059	2088	333	74	
