content	x	y	w	h	
D	1455	405	12	47	
C	2411	403	10	43	
B	3348	421	10	38	
А.	4252	421	46	41	
LTR	3829	497	51	40	
PCN	3895	498	52	40	
APPROVAL	4513	493	148	43	
:	3897	530	19	65	
3	3917	530	19	65	
Hole	3977	529	48	65	
Charles	4081	529	82	64	
Dames	4165	527	74	66	
T	4244	527	19	66	
/	4277	527	19	66	
16171526-71	4288	527	185	63	
WED	4487	525	100	65	
DR	3990	505	35	24	
ENG	4128	503	44	26	
DATE	4329	499	72	27	
COMMENTS	3841	606	150	28	
:	4002	607	7	27	
DISTR	5090	981	84	336	
-	5086	605	88	27	
CNTL	5085	566	85	309	
AC	5209	688	82	175	
8	4720	786	11	42	
Si	1757	952	37	28	
FZ8	2771	1061	100	70	
TO	2759	1167	22	27	
DC	2798	1168	34	27	
INDICATORS	2754	1200	167	28	
FZ	2645	1219	62	73	
7	2727	1244	5	23	
BATTERY	2293	1272	130	28	
CHARGE	2436	1274	110	26	
B	2412	1332	6	23	
TO	2642	1314	27	27	
DC	2683	1315	37	26	
I	2617	1336	8	35	
INDICATORS	2643	1338	167	40	
13	1419	1358	23	25	
EZ5	1497	1332	102	64	
А	2312	1363	6	21	
C	2512	1358	6	22	
BATTERY	3531	1376	133	28	
CHARGER	3674	1378	130	26	
2.2	1517	1403	47	27	
CC0215C	3162	1412	128	28	
OFF	2196	1428	56	28	
Vaca	4249	1398	136	85	
BAT	3161	1476	56	26	
CHGR	3232	1476	71	26	
AC	3615	1482	34	29	
PWR	3666	1482	60	28	
BAT	3990	1475	57	28	
CHGR	4061	1476	70	29	
7	4727	1467	4	53	
SC	2962	1505	28	26	
O	3145	1533	8	31	
TO	3171	1533	34	31	
5	3222	1533	8	31	
AMPS	3243	1533	82	31	
10	3187	1571	27	29	
S	3236	1573	6	26	
/	3259	1573	6	26	
S	3271	1574	6	27	
1	3205	1601	9	37	
S	3231	1601	10	37	
/	3250	1601	10	37	
S	3265	1601	9	37	
MDC	3522	1613	59	27	
5	3600	1610	8	29	
CB18	3730	1613	72	26	
VSC	2954	1626	53	47	
AC	4026	1627	28	26	
1	4080	1627	6	26	
Vaca	4257	1602	118	71	
AC	3229	1775	29	25	
O	2813	1852	4	18	
o	2879	1852	6	21	
BATTERY	3054	1837	130	27	
