content	x	y	w	h	
H	9536	327	5	28	
F	10839	327	6	28	
E	11490	325	5	28	
D	12130	325	5	28	
J	8242	331	7	32	
к	7576	338	8	30	
B	13401	327	5	26	
S	2423	340	8	32	
V	491	355	5	26	
C	12756	325	10	36	
U	1112	355	6	26	
T	1770	350	7	29	
Q	3713	344	8	32	
M	6289	338	9	34	
R	3081	350	7	29	
Р	4361	345	9	33	
N	5652	348	5	26	
A	14041	331	6	26	
LTRIPCN	13727	377	79	23	
DR	13833	379	22	21	
ENGR	13914	381	45	21	
DATE	14058	379	48	21	
APPROVAL	14183	377	98	23	
3	13790	413	9	35	
LR	13818	413	46	35	
Calaveling	14004	411	191	33	
COMMENTS	13732	455	105	25	
:	13839	455	7	25	
MASS	775	431	54	21	
SPECTROMETER	840	429	155	21	
CM	1062	422	52	33	
SM	1248	422	47	33	
SM	2238	418	40	34	
MS	2411	418	60	31	
DATA	11320	427	51	23	
-	11376	427	5	23	
CONTROL	11387	427	85	23	
AND	11484	427	32	23	
COMPRESSION	11528	427	135	23	
ELECTRONICS	6208	439	130	24	
HEATER	6347	441	76	22	
5	6279	465	4	20	
WATTS	6293	465	68	18	
+	3687	467	4	20	
28VDC	3698	467	60	18	
INTAKE	8619	456	69	20	
PLENUM	8697	456	75	20	
DISC	10025	476	44	20	
AMP	10083	472	39	22	
DATA	9480	500	51	20	
A	9545	498	4	21	
GATED	10882	495	60	22	
DATA	10954	495	47	22	
PULSES	10884	521	74	18	
DATA	10541	520	49	21	
PULSES	10603	520	73	21	
EXP	859	532	34	20	
ON	868	561	19	21	
AMP	9683	539	42	24	
DEAD	10731	522	49	27	
-	10787	522	6	27	
TIME	10802	522	41	27	
GATE	10757	547	53	22	
PRESCALER	10378	522	112	27	
42	10415	550	34	26	
CLOSE	2701	561	60	21	
AT	2772	561	26	21	
100K	2811	561	49	21	
FT	2867	561	28	21	
JSL	6815	503	29	25	
1024V	6851	503	58	25	
-	6914	503	6	25	
11	6925	503	23	25	
ELECTRONICS	6808	537	136	19	
