content	x	y	w	h	
N	1987	314	7	29	
M	2676	319	6	32	
L	3372	323	1	29	
K	4112	319	9	33	
H	6275	316	9	33	
G	6956	319	7	32	
F	7720	324	6	32	
E	8486	327	10	36	
D	9138	335	7	28	
с	9854	340	7	30	
B	10517	345	8	30	
А	11203	352	7	28	
AC	4817	377	21	22	
INVERTER	4853	375	103	20	
AC	4827	411	27	23	
BUS	4869	411	37	23	
1	4921	411	5	23	
F	10361	413	6	22	
/	10377	413	5	22	
C	10384	413	5	22	
1	10408	411	5	23	
LTR	10906	399	38	31	
PCN	10958	401	39	31	
DR	11031	401	20	31	
ENG	11133	410	33	20	
DATE	11289	406	54	24	
APPROVAL	11425	404	112	25	
EPS	4328	418	40	24	
SENSOR	4381	418	80	23	
UNIT	4470	416	49	25	
AC	4394	455	24	20	
BUS	4430	453	40	20	
AC	5265	462	21	17	
BUS	5294	462	28	15	
1	5329	460	4	17	
EVENT	5768	455	71	22	
-	5851	455	6	22	
95	5867	455	26	22	
+	5907	453	5	22	
2	5929	453	6	22	
VAC	5950	453	35	22	
>	6000	453	6	22	
CC0236	6023	453	78	22	
>	6117	453	5	22	
130	6141	453	33	21	
+	6191	451	6	23	
2	6214	451	5	23	
VAC	6229	451	40	23	
4.075	8306	460	66	26	
VDC	8383	462	38	24	
/	8430	462	5	24	
0.161	8433	462	71	26	
LB	8510	463	25	25	
/	8541	463	5	25	
HR	8548	463	27	25	
OT	4848	479	49	19	
(	6444	452	6	25	
E18	6453	452	39	25	
)	6494	452	6	25	
CC0236X	6537	458	96	26	
AC	6382	498	27	25	
OVER	6424	500	44	24	
-	6478	500	4	24	
UNDER	6486	500	66	26	
VOLT	6566	501	52	27	
1	6634	503	4	25	
(	6667	470	11	47	
NO	6682	470	24	49	
PCM	6715	472	39	47	
)	6759	472	11	47	
BZ	6792	474	32	47	
1	4775	498	4	17	
YELLOW	5261	498	84	19	
COMMENTS	10913	484	119	25	
:	11038	486	5	23	
HI	8791	489	22	21	
(	9002	493	5	24	
Al	9009	493	31	26	
)	9040	495	5	24	
SC2139R	9068	495	95	28	
G3	5405	515	26	18	
I	4885	531	3	19	
DIFF	5870	526	47	22	
3.3	6802	527	35	25	
COMP	8867	524	58	19	
F	8997	533	10	32	
/	9011	531	10	33	
C	9021	531	10	33	
1	9046	531	10	33	
H	9067	529	9	33	
,	9080	529	10	33	
FLOW	9108	528	53	30	
4.075	8303	564	66	24	
VDC	8381	564	38	26	
/	8426	566	5	24	
1.276	8435	566	62	24	
LB	8506	566	28	24	
/	8539	566	5	24	
HR	8546	566	26	26	
8	935	578	7	29	
8	11579	566	8	27	
I	4317	590	6	26	
MDC	4331	590	42	26	
5	4387	588	5	26	
CB	4454	592	30	22	
10	4499	592	16	22	
HI	8785	593	27	19	
RESET	4859	602	71	22	
EVENT	5819	609	76	25	
-	5906	609	6	25	
INV	5922	609	32	25	
CUR	5963	609	41	25	
>	6016	609	5	25	
11	6038	609	29	25	
A	6075	609	5	25	
/	6088	609	6	25	
PHASE	6095	609	70	25	
OR	6177	609	27	25	
27	6215	609	23	25	
A	6251	609	6	25	
TOTAL	6278	609	64	25	
ACBUS	5261	607	56	16	
1	5324	604	4	17	
OVERLOAD	5249	625	89	13	
YELLOW	5252	652	84	22	
(	6476	614	4	23	
E17	6481	614	39	25	
)	6524	616	5	23	
CC0242x	6542	616	89	25	
AC	6367	652	23	27	
OVERLOAD	6401	652	107	28	
CURRENT	6521	654	97	28	
1	6632	656	5	26	
(	6670	636	6	24	
NO	6678	636	25	24	
PCM	6715	636	40	24	
)	6760	636	6	24	
COMP	8866	624	60	25	
(	8997	599	6	26	
A2	9004	599	30	26	
)	9039	599	5	26	
SC2142R	9070	599	94	24	
