content	x	y	w	h	
(	2089	473	7	28	
MDC	2096	473	57	28	
8	2172	473	7	28	
CONT'D	2192	473	91	29	
)	2289	474	7	28	
SCS	2121	603	47	24	
ECA	2181	603	46	25	
/	2235	605	5	24	
TVC	2244	605	41	24	
AC2	2175	631	49	23	
CB54	2165	663	64	23	
I	2221	696	10	35	
PCN	3741	630	204	95	
-	3994	639	21	88	
3	4040	642	20	88	
PEI	4193	631	161	94	
OA	2892	708	31	19	
SECONDARY	5039	1032	80	611	
2A	2185	745	30	22	
SCS	2962	585	47	27	
ELECTRONICS	3022	586	167	28	
PWR	2960	618	49	24	
SW	3028	619	21	25	
(	3068	619	5	24	
S5	3078	619	26	25	
-	3113	619	5	24	
MDC	3121	619	49	25	
7	3188	621	5	24	
)	3200	621	5	24	
LOSS	2958	646	64	25	
OF	3034	646	28	25	
MTVC	3074	646	68	25	
RATE	3154	646	63	25	
CMD	2961	675	50	28	
,	3017	674	7	28	
SCS	3030	674	45	28	
ATT	3084	674	49	27	
HOLD	3144	673	63	28	
SCS	2962	701	44	27	
PROPOR	3018	702	95	27	
RATE	3125	704	62	26	
,	3195	705	6	25	
RHC	2960	728	47	29	
NO	3020	729	24	28	
2	3065	730	6	28	
XDUCER	3086	730	93	30	
,	3188	732	6	28	
SCS	2965	757	39	29	
AUTO	3021	758	57	30	
TVC	3097	760	40	29	
,	3146	761	7	28	
MTVC	2956	787	74	26	
ACCEL	3037	787	80	26	
CMD	3131	787	49	26	
SCS	2962	828	47	24	
TVC	3025	828	43	24	
SERVO	3081	829	73	24	
PWR	3168	829	53	24	
SW	2968	857	18	25	
(	3010	857	7	25	
S9	3018	857	28	25	
-	3053	857	7	25	
MDC	3060	857	51	25	
7	3129	856	7	25	
)	3141	856	7	25	
LOSS	3161	856	59	25	
OF	2962	884	28	24	
REDUNDANT	3005	884	145	25	
AC	3161	885	31	24	
POWER	2966	913	78	25	
SOURCE	3062	913	91	25	
TO	3167	913	29	25	
SERVO	2966	942	75	26	
LOOP	3056	942	56	27	
NO	3128	944	28	25	
.	3165	944	7	25	
2	3187	944	6	25	
(	2815	756	5	24	
0.356A	2822	756	92	25	
)	2920	757	5	24	
OA	2892	860	28	21	
SWITCHABLE	3322	845	154	27	
АС	3316	878	34	23	
1	3365	877	6	24	
ФЛ	3385	876	27	23	
CB9	3320	906	46	23	
(	2815	905	7	25	
0.127A	2823	905	90	25	
)	2919	905	7	25	
ORDEAL	2128	983	95	22	
AC2	2235	981	51	24	
OB	2180	1015	26	19	
CB65	2170	1039	61	26	
OB	2893	1088	25	20	
2A	2191	1127	23	24	
(	2828	1130	7	26	
0.19A	2835	1130	75	26	
)	2916	1130	7	26	
ORDEAL	2976	1055	96	22	
LOSS	3092	1053	64	24	
OF	3165	1053	31	24	
ORBITAL	2978	1089	100	26	
RATE	3093	1089	59	26	
CONTINUOUS	2980	1120	151	23	
DIS	3144	1119	45	24	
PLAY	2976	1149	69	27	
,	3045	1147	8	29	
UTILIZE	3064	1147	95	26	
BACKUP	2975	1177	95	23	
PROCEDURES	2980	1205	159	24	
LEB	2145	1204	41	27	
-	2201	1204	7	27	
181	2221	1204	43	27	
SM	2124	1276	24	23	
SECTOR	2169	1276	90	21	
1	2280	1275	6	23	
АС	2157	1304	25	23	
2	2200	1303	6	23	
ФА	2224	1303	26	22	
CBI	2179	1334	46	22	
K9	2981	1348	29	23	
AND	3022	1348	47	23	
KIO	3078	1350	47	22	
RELAY	3137	1350	79	22	
CONTACTS	3229	1350	128	24	
LOSS	2978	1390	67	28	
OF	3056	1391	30	27	
PAN	3098	1391	43	27	
CAMERA	3154	1392	100	27	
,	3260	1392	6	27	
LASER	3281	1394	71	26	
ALTIMETER	2982	1418	138	27	
AND	3134	1419	44	26	
ALTITUDE	3195	1420	114	26	
REF	3320	1420	48	27	
TO	2985	1447	22	26	
MAPPING	3022	1447	107	27	
CAMERA	3141	1450	101	25	
ЗА	2187	1431	29	23	
SM	2123	1470	22	24	
SECTOR	2169	1470	89	22	
1	2277	1468	6	24	
AC	2152	1500	30	23	
2	2199	1499	6	23	
OB	2219	1499	31	21	
CB2	2180	1530	47	20	
O	2172	1598	4	19	
K9	2979	1543	35	27	
AND	3027	1543	42	27	
K10	3081	1543	45	27	
RELAY	3137	1543	80	27	
CONTACTS	3230	1543	126	27	
LOSS	2982	1585	65	26	
OF	3060	1586	25	27	
PAN	3102	1586	43	27	
CAMERA	3157	1586	100	28	
,	3263	1587	6	27	
LASER	3280	1587	75	27	
ALTIMETER	2984	1615	138	23	
AND	3134	1615	47	24	
ALTITUDE	3193	1617	120	22	
REF	3325	1617	47	22	
TO	2985	1642	28	24	
MAPPING	3022	1642	107	24	
CAMERA	3145	1643	102	24	
ЗА	2191	1621	25	22	
SM	2128	1678	23	24	
SECTOR	2175	1678	92	23	
1	2285	1677	6	24	
AC	2159	1707	29	23	
20C	2199	1706	57	22	
CB3	2180	1739	50	20	
K9	2980	1754	34	27	
AND	3026	1754	43	27	
K10	3081	1754	45	27	
RELAY	3137	1754	85	27	
CONTACTS	3234	1754	127	27	
LOSS	2984	1794	64	31	
OF	3058	1794	28	31	
PAN	3099	1794	45	31	
CAMERA	3157	1794	100	31	
,	3261	1794	8	31	
LASER	3282	1794	77	31	
ALTIMETER	2980	1824	142	26	
AND	3138	1824	44	26	
ALTITUDE	3193	1824	119	26	
REF	3322	1824	49	26	
TO	2984	1854	29	24	
MAPPING	3024	1854	104	24	
CAMERA	3145	1854	100	24	
ЗА	2193	1828	30	21	
RHEB	2139	1929	65	24	
-	2220	1928	6	24	
225	2240	1928	42	24	
TELECOMMUNICATIONS	2069	1981	284	24	
PCM	2101	2010	44	26	
TLM	2165	2010	40	26	
GROUP	2224	2010	80	26	
1	2320	2010	7	26	
CBI	2185	2041	47	21	
03	2902	2085	33	21	
PCM	2973	2040	43	22	
EQUIPMENT	3036	2040	144	21	
PWR	2976	2068	49	21	
SUPPLY	3038	2068	93	20	
A	3145	2067	6	21	
LOSS	2977	2096	62	22	
OF	3048	2096	28	21	
REDUNDANT	3088	2095	148	22	
POWER	2976	2125	81	21	
SUPPLY	3072	2124	93	22	
TO	3180	2124	21	23	
PCM	2978	2152	43	25	
EQUIPMENT	3036	2151	144	25	
2A	2195	2131	26	22	
(	2825	2129	7	26	
0.715A	2829	2129	95	24	
)	2929	2128	7	25	
S	2119	2175	5	22	
-	2135	2175	5	22	
BAND	2145	2175	59	22	
FM	2219	2175	25	22	
XMTR	2261	2173	63	23	
DATA	2080	2204	60	23	
STORAGE	2156	2203	112	22	
EQUIP	2281	2201	63	24	
GROUP	2163	2232	80	21	
1	2260	2229	6	23	
CB24	2177	2263	64	24	
03	2905	2305	34	23	
DATA	2978	2283	63	25	
STORAGE	3057	2283	109	27	
EQUIPMENT	2979	2312	147	24	
LOSS	2982	2338	63	25	
OF	3055	2338	26	25	
DATA	3095	2338	59	25	
STORAGE	2980	2366	112	29	
EQUIP	3103	2366	66	29	
2A	2197	2359	25	22	
(	2854	2356	6	24	
1.43A	2859	2356	74	24	
)	2940	2355	5	24	
AC	5150	2440	92	166	
POWER	5019	3714	113	439	
DIST	5022	3197	111	288	
POWER	5023	2779	113	420	
DIST	5026	2251	111	272	
WATER	5027	1921	111	355	
WASTE	5030	1522	111	351	
USB	2981	2431	47	24	
FM	3038	2431	29	23	
XMTR	3084	2430	64	24	
LOSS	2985	2459	59	24	
OF	3057	2459	25	24	
USB	3094	2459	46	24	
FM	2982	2488	29	24	
XMTR	3030	2487	61	24	
03	2906	2458	37	21	
(	2850	2506	6	24	
0.32A	2853	2506	73	24	
)	2934	2504	6	24	
S	2141	2464	6	23	
-	2157	2464	6	23	
BAND	2168	2464	59	23	
PWR	2241	2463	50	23	
AMPL	2135	2492	67	23	
/	2207	2491	5	23	
PHASE	2215	2491	75	23	
MOD	2128	2520	53	24	
XPNDR	2195	2520	79	23	
1	2292	2519	6	24	
GROUP	2159	2550	84	21	
1	2260	2548	6	23	
CB18	2184	2579	64	20	
03	2905	2621	36	21	
o	2244	2654	4	20	
USB	2975	2599	46	24	
PRIM	3035	2599	47	24	
PM	3103	2599	29	24	
XMTR	3150	2599	64	24	
AND	2977	2629	47	22	
RCVR	3037	2627	59	24	
LOSS	2982	2657	59	23	
OF	3054	2655	23	25	
REDUNDANT	3093	2655	147	24	
PM	2980	2686	25	23	
XM	3025	2686	25	23	
TR	3064	2686	25	23	
AND	3101	2686	47	21	
RCVR	3158	2685	61	22	
2A	2201	2679	26	23	
(	2849	2671	5	24	
0.79A	2853	2671	73	23	
)	2934	2670	6	24	
03	2909	2774	32	21	
PRIM	2980	2744	48	25	
S	3055	2744	6	25	
-	3070	2744	6	25	
BAND	3081	2744	60	25	
PWR	3154	2744	48	25	
AMPL	2984	2777	64	24	
LOSS	3072	2775	59	24	
OF	3142	2774	29	25	
REDUNDANT	2978	2803	154	22	
PWR	3140	2802	49	21	
AMPL	2984	2833	67	21	
(	2808	2819	7	27	
1.14A	2816	2819	74	27	
-	2898	2819	7	27	
LO	2910	2819	24	27	
)	2939	2819	7	27	
(	2810	2850	5	24	
3.29A	2815	2850	75	24	
-	2895	2850	6	24	
HI	2906	2850	25	24	
)	2931	2850	6	24	
TELECOMMUNICATIONS	2080	2821	282	24	
I	2383	2819	7	26	
PCM	2163	2855	43	22	
TLM	2228	2854	39	21	
GROUP	2167	2883	79	22	
2	2264	2881	6	22	
CB2	2193	2912	47	21	
PCM	2982	2916	43	23	
EQUIPMENT	3044	2914	143	23	
PWR	2985	2945	51	22	
SUPPLY	3048	2945	93	21	
B	3156	2944	5	22	
LOSS	2984	2973	63	24	
OF	3060	2972	23	25	
REDUNDANT	3098	2972	148	23	
POWER	2984	3002	83	24	
SUPPLY	3082	3001	91	24	
TO	3188	3001	23	24	
PCM	2984	3030	43	23	
EQUIPMENT	3046	3030	143	22	
