content	x	y	w	h	
CSM	235	4356	122	185	
02	251	4086	122	174	
SPS	268	3652	83	157	
BLWDN	266	3454	81	332	
AV	263	3057	82	126	
PAGE	884	195	196	74	
63	1123	191	117	75	
320.45	1195	5983	56	159	
320	1271	5908	53	72	
100	1203	5553	56	61	
CSM	1275	5411	72	96	
11-8	1274	5264	71	95	
.	1272	5158	73	21	
SM	1271	5042	72	55	
oxygen	1270	4942	71	166	
remaining	1267	4740	70	266	
.	1264	4471	73	21	
(	1264	4425	73	20	
July	1263	4407	73	105	
26	1262	4267	73	40	
launch	1262	4200	70	180	
date	1259	3996	72	105	
)	1258	3887	73	20	
Launch	1235	1646	72	181	
day	1238	1430	70	80	
dependent	1239	1320	74	271	
Launch	1308	1643	73	181	
month	1310	1432	72	153	
dependent	1311	1240	74	272	
Mission	1387	1649	72	191	
profile	1390	1419	72	165	
dependent	1391	1232	74	271	
7/2171	1496	1307	56	153	
Final	1492	1076	58	128	
300	1435	5892	53	71	
90	1510	5525	50	39	
280	1622	5890	56	74	
260	1825	5891	52	76	
80	1816	5531	52	53	
Launch	1900	5201	57	184	
redline	1981	5196	49	187	
240	1998	5888	51	75	
70	2115	5527	51	49	
220	2180	5884	54	75	
200	2368	5884	53	80	
60	2424	5524	45	54	
180	2570	5875	55	70	
Oxygen	3054	6010	177	71	
remaining	2850	6017	276	70	
,	2579	6023	23	77	
lb	2532	6025	46	76	
Oxygen	3090	5654	176	75	
remaining	2883	5656	272	73	
,	2615	5660	22	77	
percent	2560	5662	201	75	
160	2741	5875	50	69	
50	2718	5521	53	61	
Tank	2722	1191	50	114	
1	2719	1039	52	16	
Tank	2901	1179	50	108	
2	2900	1039	51	16	
140	2922	5870	72	74	
40	3022	5509	49	43	
120	3109	5870	55	71	
Tank	3248	1199	50	117	
3	3247	1052	52	15	
100	3289	5864	74	72	
30	3323	5497	53	40	
80	3486	5840	53	51	
20	3627	5496	48	44	
60	3675	5843	44	57	
40	3853	5836	55	50	
10	3923	5481	54	29	
20	4037	5828	52	48	
Instrumentation	4149	4616	84	422	
uncertainity	4148	4158	84	320	
60	4263	4546	53	52	
80	4263	4241	47	43	
100	4254	3942	54	63	
40	4265	4843	54	50	
120	4250	3648	56	68	
140	4249	3344	54	69	
180	4248	2746	52	68	
200	4244	2446	55	71	
160	4250	3048	52	69	
220	4242	2152	54	76	
240	4240	1850	53	78	
0	4276	5464	52	15	
260	4241	1545	52	79	
280	4244	1247	48	73	
20	4277	5136	44	41	
0	4284	5794	47	12	
300	4241	945	50	76	
Ground	4397	3500	68	200	
elapsed	4396	3276	68	175	
time	4395	3068	69	112	
,	4393	2956	70	20	
hr	4393	2910	70	63	
DATE	4218	191	184	99	
7/12/71	4472	195	344	102	
