content	x	y	w	h	
CB	328	2698	88	115	
EFFECT	324	2516	85	353	
PNL	434	2604	88	200	
4	439	2320	85	23	
CB	314	1797	86	122	
EFFECT	316	1615	88	359	
PNL	431	1757	86	203	
225	433	1503	85	168	
CB	306	1012	84	122	
EFFECT	307	817	87	383	
PNL	433	929	83	209	
181	435	659	84	148	
EFFECT	607	3870	71	228	
OF	606	3604	71	77	
CB	606	3482	71	78	
OPENING	606	3363	71	298	
(	701	3850	76	21	
REMAINING	701	3822	77	396	
FUNCTION	704	3377	77	342	
)	705	3022	76	21	
225	873	5296	198	414	
PAGE	924	296	187	77	
13	1177	292	88	79	
TELECOMMUNICATIONS	1167	4034	52	587	
PCM	1235	2682	44	81	
TLM	1235	2567	44	83	
GROUP	1292	3033	44	178	
1	1290	2826	46	13	
GROUP	1288	2284	47	173	
2	1288	2088	47	12	
GROUP	1400	3078	42	159	
2	1400	2896	42	11	
CB	1400	2857	42	47	
&	1400	2779	42	10	
PWR	1452	3074	46	84	
SUPPLY	1452	2965	46	148	
2	1454	2786	45	12	
AVAILABLE	1507	3080	46	238	
(	1582	3078	49	15	
SWITCH	1581	3062	44	163	
SELECT	1574	2865	44	165	
INPUT	1637	2954	43	149	
)	1634	2805	47	13	
GROUP	1391	2340	51	155	
1	1391	2157	51	13	
CB	1391	2128	51	57	
&	1391	2048	51	13	
PWR	1447	2346	49	86	
SUPPLY	1447	2236	49	149	
1	1447	2052	49	14	
AVAILABLE	1498	2344	49	235	
(	1569	2476	56	13	
SWITCH	1570	2455	59	166	
SELECT	1573	2256	59	170	
INPUT	1634	2372	54	153	
)	1637	2217	51	12	
FLT	1880	3795	49	92	
BUS	1878	3688	51	95	
MNA	1948	3990	46	111	
MNB	1953	3526	44	111	
MNB	2037	4045	44	107	
CB	2036	3918	44	50	
WILL	2097	4041	40	106	
PWR	2095	3917	41	84	
FLIGHT	2148	4038	41	167	
BUS	2147	3861	42	74	
MNA	2038	3587	45	110	
CB	2041	3456	43	55	
WILL	2093	3586	44	107	
PWR	2093	3463	44	83	
FUGHT	2147	3587	45	172	
BUS	2147	3405	45	78	
PMP	1828	2674	44	93	
POWER	1828	2566	44	163	
PRIM	1876	2857	44	101	
AUX	1878	2295	43	102	
FLT	1949	2905	41	88	
BUS	1945	2798	42	91	
FLT	1945	2343	47	87	
BUS	1945	2239	47	94	
AUX	2037	2974	44	89	
PWR	2037	2865	44	83	
SUPPLY	2037	2758	44	150	
PRIMARY	2025	2383	51	186	
PWR	2025	2177	51	85	
AVAILABLE	2092	2981	44	244	
TO	2093	2710	43	39	
SUPPLY	2087	2382	44	151	
PRE	2147	2974	41	70	
-	2147	2894	41	10	
MOD	2147	2885	41	112	
AVAILABLE	2143	2390	42	241	
PROCESSOR	2201	2974	44	251	
TO	2197	2378	43	39	
PRE	2197	2300	43	67	
-	2197	2224	43	11	
MOD	2196	2213	43	112	
PROCESSOR	2248	2380	47	244	
LOSS	2280	2976	56	99	
OF	2280	2858	55	61	
CM	2279	2777	56	53	
DATA	2279	2682	56	123	
1	2279	2508	56	15	
DUMP	2333	2957	44	127	
1	2352	2506	22	5	
LOSS	2410	2966	40	99	
OF	2408	2850	41	60	
SCIENTIFIC	2408	2773	40	210	
DATA	2460	2968	42	101	
SYSTEM	2459	2838	41	134	
L	2663	5325	47	13	
CREW	2570	5233	64	130	
STATION	2572	5077	66	214	
AUDIO	2576	4841	65	153	
-	2579	4611	63	16	
CTR	2647	5013	47	94	
R	2642	4611	49	14	
FLT	2725	5181	45	94	
/	2723	5085	47	13	
POST	2723	5069	45	119	
LDG	2722	4931	45	86	
BUS	2721	4818	45	95	
R	2818	5469	43	11	
CB	2817	5429	42	47	
PWR	2817	5358	41	79	
IL	2810	5124	48	81	
CB	2809	5033	48	54	
PWR	2809	4962	48	83	
|	2817	4774	46	12	
CTR	2817	4714	46	67	
CB	2815	4615	47	51	
PWR	2815	4546	47	81	
AVAIL	2873	5473	40	134	
TO	2870	5313	41	38	
AVAIL	2857	5069	59	130	
TO	2861	4907	56	29	
|	2874	4774	47	13	
AVAIL	2873	4720	44	139	
TO	2870	4555	45	44	
CMDR'S	2924	5469	45	156	
RIGHT	2922	5289	45	139	
I	2922	5109	46	12	
CM	2922	5074	46	59	
PILOT'S	2922	4979	44	152	
LM	2925	4708	41	37	
PILOT'S	2925	4631	41	154	
MIKE	2984	5476	38	118	
RIGHT	2981	5071	44	140	
MIKE	2980	4923	43	116	
RIGHI	2978	4715	50	139	
MIKE	2978	4563	50	113	
LOSS	3034	5468	46	111	
OF	3034	5338	46	58	
I	3037	5109	50	15	
LOSS	3036	5066	47	104	
OF	3032	4939	48	59	
LOSS	3032	4712	41	94	
OF	3032	4596	41	60	
VHF	3088	5463	43	80	
BCN	3088	5365	43	80	
VHF	3086	5067	43	84	
A	3085	4962	44	12	
/	3085	4930	44	12	
M	3085	4907	44	12	
DIGITAL	3084	4724	42	172	
EQUIP	3141	5070	49	129	
RANGING	3129	4722	48	200	
GENERATOR	3181	4723	48	243	
UDL	2657	4348	42	102	
FLT	2733	4388	48	91	
BUS	2733	4280	48	90	
LOSS	2811	4364	44	102	
OF	2809	4237	45	59	
UP	2869	4375	41	62	
DATA	2869	4293	41	103	
LINK	2924	4367	39	106	
EQUIP	2977	4368	41	127	
HIGH	2646	3931	48	121	
GAIN	2645	3789	47	114	
ANTENNA	2643	3647	48	237	
FLT	2727	3990	47	93	
BUS	2727	3881	46	94	
GROUP	2725	3538	45	182	
2	2723	3333	47	12	
