content	x	y	w	h	
PAGE	4150	128	191	87	
19	4418	128	66	87	
VING	971	388	180	87	
TION	968	515	191	87	
)	1171	514	26	88	
OVERVIEW	5082	1765	103	603	
MEAS	5088	1049	100	298	
PNL	5090	697	99	196	
276	5092	433	100	168	
LANDING	966	1368	281	62	
INVERTER	2527	1356	328	58	
POWER	2886	1359	203	58	
Tvilna	5318	1111	97	415	
003S	5320	1534	97	329	
MAIN	1055	1541	160	57	
A	1263	1539	16	59	
MAIN	1547	1535	165	53	
B	1754	1533	15	54	
MAIN	2022	1530	158	55	
A	2229	1529	15	54	
MAIN	2483	1529	155	58	
B	2691	1529	16	58	
MAIN	2966	1533	154	56	
A	3169	1535	14	55	
MAIN	3457	1539	162	56	
B	3663	1539	15	56	
MAIN	2936	1656	130	49	
B	3115	1656	14	49	
CB	3158	1656	63	49	
PWR	2942	1719	103	55	
AVAIL	3066	1721	154	55	
TO	2944	1785	57	52	
INV	3038	1785	98	53	
3	3168	1786	14	52	
MAIN	3420	1659	138	53	
A	3606	1662	12	51	
CB	3663	1663	54	51	
PWR	3428	1721	100	52	
AVAIL	3546	1722	165	52	
TO	3432	1789	50	46	
INV	3527	1789	102	45	
3	3654	1788	12	46	
MAIN	1018	1816	138	50	
B	1204	1816	13	50	
CB	1249	1816	55	50	
WILL	1023	1879	124	53	
PWR	1173	1879	98	53	
F	1032	1946	12	47	
/	1065	1946	13	47	
PL	1083	1946	60	46	
BUS	1163	1945	94	46	
MAIN	1521	1815	134	47	
A	1707	1815	12	47	
CB	1758	1815	61	47	
WILL	1522	1880	131	42	
PWR	1675	1878	96	43	
F	1534	1944	12	46	
/	1567	1944	12	46	
PL	1587	1944	50	46	
BUS	1665	1942	93	47	
LOSS	2005	1738	128	58	
OF	2167	1739	60	58	
INVI	2001	1809	168	48	
INVERTERS	2001	1874	271	47	
2	2009	1941	11	44	
&	2060	1942	11	45	
3	2119	1944	11	44	
AVAILABLE	1998	2007	287	47	
LOSS	2461	1748	126	50	
OF	2616	1748	72	50	
INV	2456	1814	108	49	
2	2592	1816	12	46	
INVERTERS	2458	1874	270	47	
1	2474	1943	13	47	
&	2519	1943	12	47	
3	2575	1943	12	47	
AVAILABLE	2460	2009	283	52	
(	2993	1984	14	55	
SWITCH	3009	1984	189	57	
SELECT	3228	1986	174	57	
OUTPUT	3423	1989	210	57	
)	3628	1992	14	55	
SEQUENTIAL	5166	2751	91	780	
275	3849	2617	509	240	
PROBE	5130	3450	85	387	
18	941	3791	278	255	
UPRIGHTING	1093	4077	386	60	
SYSTEM	1517	4074	215	62	
CSM	5154	4568	95	213	
-	5156	4291	93	27	
LM	5156	4246	95	118	
ELEC	5157	4060	95	291	
COMPRESSOR	1205	4186	408	58	
2	1725	4272	14	52	
COMPR	959	4366	166	49	
2	1162	4366	14	49	
NILL	964	4432	105	46	
NFLATE	963	4488	199	59	
(	1192	4491	14	56	
AT	1199	4491	80	58	
REDUCED	960	4558	220	54	
RATE	1203	4559	120	53	
)	1328	4559	15	53	
COMPR	1526	4363	185	51	
1	1750	4365	13	50	
WILL	1523	4427	126	49	
INFLATE	1531	4491	209	52	
AT	1777	4495	83	51	
REDUCED	1523	4558	230	53	
RATE	1779	4563	125	51	
)	1916	4564	12	50	
SIVB	1245	4960	138	58	
LM	1408	4960	63	58	
SEP	1509	4960	109	58	
PYRO	1350	5052	164	61	
CB	5042	5308	90	113	
EFFECT	5045	5116	93	336	
275,276,278	5150	5361	111	623	
A	1095	5053	13	56	
YRO	977	5191	96	53	
B	1110	5191	15	53	
WILL	1149	5191	123	53	
'	961	5255	15	53	
WR	967	5255	77	53	
REQ'D	1062	5255	157	53	
UNCTION	969	5318	246	52	
DEPLOY	2420	4954	248	59	
MNA	2450	5051	178	59	
LOSS	2147	5147	202	93	
OF	2414	5147	85	93	
OPERATION	2564	5147	429	93	
OF	3054	5147	102	93	
COVER	2151	5260	242	85	
ACTUATORS	2462	5257	435	84	
FOR	2977	5254	123	87	
ALPHA	2157	5354	249	95	
PART	2459	5353	201	95	
/	2670	5352	27	96	
XRAY	2713	5350	199	96	
FLUOR	2969	5349	235	95	
SPEC	3268	5348	173	94	
&	2161	5457	27	95	
MAP	2248	5457	147	94	
CMRA	2448	5456	212	95	
/	2671	5455	27	94	
LASER	2699	5455	254	94	
ALT	3010	5453	149	95	
PYRO	1542	5193	129	48	
A	1705	5194	11	47	
WILL	1761	5194	114	49	
PWR	1542	5260	98	49	
REQ'D	1663	5261	147	50	
FUNCTION	1545	5326	270	49	
1EASUREMENTS	5058	6326	112	787	
PNL	5174	6210	94	198	
276	5180	5947	91	162	
