content	x	y	w	h	
с	2711	375	11	40	
B	3552	386	10	41	
А	4359	395	11	40	
LTR	3983	455	48	28	
PCN	4047	455	46	28	
DR	4124	455	32	28	
ENGR	4234	458	62	22	
DATE	4424	459	65	21	
APPROVAL	4593	461	135	23	
COMMENTS	3994	548	140	26	
:	4138	548	7	26	
DISTR	5077	971	93	343	
-	5074	598	96	27	
CNIL	5073	562	94	317	
AC	5206	681	83	173	
9	4787	698	8	37	
E	2654	1028	6	29	
CONTROLLER	2681	1028	164	31	
SYSTEM	2863	1029	99	31	
B	2986	1031	7	29	
(	3013	1031	6	29	
LSSC	3021	1031	63	29	
-	3096	1031	6	29	
B	3112	1031	6	29	
)	3126	1032	7	29	
PYRO	3305	1057	60	24	
POWER	3381	1057	86	26	
IS	3482	1059	15	24	
PROVIDED	3514	1059	125	24	
.03	3656	1059	39	25	
SEC	3707	1060	48	24	
AFTER	3304	1087	79	30	
S	3402	1087	7	30	
-	3417	1087	7	30	
IVB	3434	1087	33	30	
/	3476	1087	7	30	
LM	3481	1087	34	30	
SEP	3532	1087	47	30	
SWITCH	3593	1087	91	30	
IS	3700	1087	16	30	
ENERGIZED	3729	1087	145	30	
TD	3101	1264	23	24	
1	3148	1264	5	24	
.03	3074	1292	40	25	
SEC	3130	1292	44	25	
TD	3408	1266	22	25	
2	3452	1268	5	24	
.03	3381	1298	37	25	
SEC	3435	1299	42	26	
8	4784	1308	3	43	
Z2K1	3156	1399	70	24	
-	3231	1399	5	24	
B	3243	1399	5	24	
AAR	2687	1368	41	123	
ZIK2	2855	1392	74	26	
-	2931	1392	7	26	
B	2944	1392	7	26	
LM	2717	1422	29	23	
TENSION	2769	1422	98	24	
TIE	2719	1450	34	25	
RELAYS	2765	1450	101	27	
Z2K2	3474	1400	66	25	
-	3546	1402	5	22	
B	3558	1402	5	22	
GUILLOTINE	3327	1427	148	28	
FIRE	3327	1458	53	25	
RELAYS	3397	1459	97	27	
.252	3719	1606	64	27	
LM	4355	1631	31	28	
/	4401	1631	7	28	
SLA	4410	1631	45	28	
GUILLOTINE	4356	1661	152	21	
(	4360	1690	6	24	
+	4371	1690	5	24	
Y	4388	1690	6	24	
AXIS	4409	1689	55	24	
)	4472	1689	6	24	
INITIATORS	4359	1718	143	20	
.252	3719	1759	63	26	
+	4283	1818	6	23	
Y	4296	1817	6	22	
.2522	3717	1910	57	27	
MAIN	5169	1717	87	318	
POWER	5022	2779	120	432	
DIST	5030	2247	117	274	
POWER	5035	1929	119	432	
DIST	5043	1395	118	279	
AC	5141	2427	77	151	
-Y	4279	1972	23	21	
7	4778	1970	10	39	
.2522	3711	2064	57	25	
LM	4355	2008	28	25	
/	4397	2008	7	25	
S	4411	2008	6	25	
-	4427	2008	6	25	
IVB	4441	2008	33	25	
TENSION	4359	2038	103	22	
TIE	4360	2069	30	23	
INITIATORS	4356	2096	144	25	
A	4053	2112	12	41	
+	4279	2123	5	22	
Z	4293	2123	6	22	
.2522	3707	2236	61	27	
-Z	4273	2277	26	24	
6	4772	2625	11	35	
5	4767	3228	9	37	
E	2651	3506	9	37	
CONTROLLER	2676	3506	165	37	
SYSTEM	2856	3506	101	37	
A	2979	3506	10	37	
(	3006	3506	9	37	
LSSC	3016	3506	65	37	
-	3087	3506	10	37	
A	3102	3506	10	37	
)	3121	3506	9	37	
.2522	3699	3504	57	23	
+	4284	3548	6	23	
Y	4301	3547	6	22	
.2522	3695	3658	61	25	
1	2654	3680	1	23	
-Y	4265	3703	23	21	
LM	4345	3739	28	26	
