content	x	y	w	h	
C	2309	339	14	48	
B	3273	350	11	40	
A	4185	348	5	47	
LTR	3761	423	50	40	
PCN	3829	425	50	38	
DR	3925	431	35	24	
R	3949	419	3	42	
ENG	4064	425	49	26	
DATE	4272	423	76	28	
APPRCVAL	4453	422	150	25	
COMMENTS	3771	537	155	25	
:	3935	535	7	27	
EZ	3016	543	47	66	
5	3089	566	6	24	
TO	3139	544	29	27	
CABIN	3182	544	75	27	
TEMP	3137	578	79	26	
TRANSDUCER	3232	579	185	26	
4.3	3029	614	47	25	
ENV	3680	620	51	30	
CONT	3743	620	79	30	
SYS	3836	620	51	30	
TRANSDUCER	3691	670	184	25	
SECONDARY	5009	957	91	628	
TEMP	3714	734	75	25	
MNA	3799	733	59	25	
8	4666	708	1	49	
5A	3773	832	34	21	
VMA	4281	808	83	72	
MDC	3630	870	55	29	
5	3706	872	6	27	
CB36	3870	872	69	28	
TEMP	3271	865	71	32	
POWER	3247	898	99	30	
SUPPLY	3239	934	108	26	
TEMP	3715	934	75	26	
MNB	3798	934	63	27	
VMB	4291	988	59	108	
5A	3770	1041	34	23	
MDC	3626	1081	63	26	
5	3706	1081	7	26	
CB37	3869	1080	76	24	
AZ	3429	1145	48	66	
8	3503	1169	4	22	
TO	3164	1160	22	27	
PRIM	3205	1160	60	27	
GLY	3287	1161	54	27	
TEMP	3161	1190	77	31	
XDUCERS	3249	1190	131	31	
AND	3219	1228	54	24	
TO	3162	1258	28	27	
SUIT	3207	1258	61	27	
TEMP	3286	1258	77	27	
XDUCER	3157	1292	112	25	
4.3	3443	1216	48	28	
ECS	3963	1214	56	29	
RADIATOR	4031	1214	141	29	
TEMP	4189	1214	76	29	
GLY	4391	1216	55	25	
EVAP	4461	1215	72	26	
Z3	3452	1262	71	66	
SEC	4233	1269	55	26	
TEMP	4396	1268	74	27	
4.2	3446	1330	47	32	
PRIMARY	2152	1336	117	30	
LYCOL	2159	1368	94	30	
oZ1	2307	1350	77	58	
ECS	3672	1353	54	31	
INDICATORS	3749	1353	169	31	
SEC	3680	1403	49	35	
OLEELET	4296	1390	112	28	
4.3	2311	1404	50	31	
7	4664	1402	4	46	
-70	4377	1448	48	30	
RIMARY	2157	1476	107	26	
LYCOL	2156	1510	88	27	
UT	2153	1543	45	27	
DZ7	2300	1487	77	59	
PRIM	3660	1494	57	31	
O	3751	1498	6	28	
50	4373	1500	38	24	
WATER	5050	1904	88	350	
WASTE	5050	1502	87	357	
4.3	2311	1551	46	27	
MDC	3626	1602	63	25	
2	3708	1601	8	26	
S89	3891	1602	53	26	
°	4424	1607	6	24	
F	4436	1607	6	24	
CF00711	2801	1538	135	30	
SEC	2764	1576	54	28	
EVAP	2832	1576	75	28	
OUT	2922	1576	52	28	
LIQ	2800	1608	45	31	
TEMP	2862	1608	76	31	
25	2783	1643	28	27	
TO	2830	1645	30	27	
75	2878	1645	30	27	
°	2917	1646	6	27	
F	2942	1646	7	27	
10	2819	1682	27	29	
S	2867	1682	7	29	
/	2886	1682	7	29	
S	2902	1682	7	29	
1	2838	1719	7	34	
S	2865	1719	7	34	
/	2879	1721	7	33	
S	2897	1721	7	33	
MDC	4298	1727	63	26	
2	4381	1727	7	26	
6	4665	2139	13	47	
PRIMARY	2164	2418	127	28	
GLYCOL	2165	2438	115	51	
EZS	2321	2428	71	55	
IN	2160	2484	21	28	
4.3	2320	2491	51	29	
PRIMARY	2153	2531	127	42	
GLYCOL	2159	2560	103	61	
EZA	2331	2567	61	60	
OUT	2151	2608	59	26	
4.3	2324	2630	54	28	
5	4660	2888	11	44	
1	5124	3175	78	21	
ALL	3809	3094	54	27	
UNITS	3875	3094	79	27	
SHOWN	3975	3094	91	27	
ON	4082	3094	35	27	
