content	x	y	w	h	
N	1178	251	8	31	
M	1759	249	6	24	
L	2367	258	5	26	
K	2967	258	5	26	
н	4771	267	7	28	
G	5370	270	6	25	
F	5979	272	6	26	
E	6576	275	6	24	
D	7174	279	7	25	
с	7776	282	6	26	
В	8373	287	5	25	
A	8947	295	6	26	
QUAD	6217	331	46	22	
B	6274	331	4	22	
SR501	6290	331	60	22	
4T	6353	333	20	21	
V45	6289	357	34	17	
ENGR	8862	337	43	19	
DATE	8994	339	43	15	
APPROVAL	9113	337	95	22	
QUAD	7419	339	44	20	
B	7475	340	5	20	
SR5002P	7490	340	81	20	
V45	7492	363	32	20	
SM	5618	371	39	34	
QUAD	6815	355	46	24	
B	6870	355	5	24	
SR50260	6885	355	83	24	
V45	6887	377	36	20	
CM	5802	373	32	30	
LTR	8683	333	35	20	
PCN	8726	333	32	20	
DR	8782	333	18	21	
3	8739	360	8	29	
160	8764	360	41	29	
COMMENTS	8688	400	100	20	
SR50137	6043	351	86	22	
HE	6045	379	20	21	
TANK	6078	380	41	22	
A	6054	398	4	20	
TEMP	6071	398	48	22	
0	6042	426	4	21	
-	6060	426	4	21	
100.	6074	426	42	21	
F	6126	426	4	21	
10	6060	450	13	20	
SS	6081	450	36	22	
1575	6064	472	44	21	
SR50250	6650	352	83	22	
HE	6654	380	18	20	
SYS	6686	380	32	22	
A	6729	382	4	20	
P	6647	398	5	22	
/	6661	398	5	22	
T	6675	398	5	22	
RATIO	6688	398	53	22	
0-100	6660	428	51	24	
%	6716	429	4	23	
X	9141	360	17	55	
QUAD	6217	394	44	20	
C	6272	394	5	20	
SR501	6290	394	57	20	
5T	6351	394	19	20	
V3S	6289	420	35	16	
SR50012	7252	356	78	21	
HE	7242	383	23	17	
TANK	7277	383	38	17	
A	7332	383	3	17	
PRESS	7263	403	55	20	
0-5000	7234	429	65	21	
PSIA	7310	431	35	21	
SS	7280	453	35	23	
QUAD	7419	402	44	19	
C	7475	402	5	19	
SR5003P	7492	402	79	21	
V3S	7490	424	32	19	
QUADC	6815	418	63	22	
SR50270	6885	418	83	22	
V3S	6887	443	36	18	
Vas	4841	435	59	46	
QUAD	6214	457	47	19	
D	6274	458	4	20	
SR5016T	6290	458	81	20	
V4S	6290	479	34	19	
9	315	482	5	27	
QUAD	6817	478	43	21	
D	6871	478	4	21	
SR5028Q	6887	478	83	23	
V4S	6887	498	34	21	
QUAD	7416	463	45	20	
D	7474	463	4	20	
SR5004P	7492	463	78	21	
V4S	7489	487	35	20	
9	9252	498	8	24	
SC	4751	516	20	21	
HELIUM	4284	487	62	25	
SUPPLY	4286	510	67	23	
415	4273	529	31	22	
)	4310	529	5	22	
+	4325	529	5	22	
50	4345	529	16	22	
PSIA	4284	551	34	22	
AT	4330	551	23	21	
700	4296	573	28	21	
F	4333	573	5	21	
P	4391	560	5	23	
/	4403	560	5	23	
TI	4417	560	12	23	
SC	4638	560	21	22	
<	4733	577	11	48	
Vas	4754	577	48	49	
-Z	2287	620	16	16	
SC	4530	624	20	22	
ALL	2403	637	34	18	
4	2451	635	3	18	
QUADS	2464	635	59	17	
SAME	2406	655	46	20	
ANGLE	2460	657	59	20	
15	2351	676	19	25	
OFFSET	2403	676	72	23	
TEMP	8739	653	45	17	
PKG	8742	671	33	19	
SM	8886	620	20	18	
RCS	8920	620	33	18	
PRESS	8888	641	61	18	
PRPLNT	9027	654	73	21	
QTY	9107	654	31	21	
HE	8849	668	22	19	
SEC	8918	669	33	24	
FUEL	8962	670	44	23	
HE	9028	672	21	23	
TK	9063	672	12	23	
TEMP	9092	673	44	23	
HELIUM	4014	687	63	20	
FILL	4092	686	38	19	
AND	4014	708	34	15	
DRAIN	4058	707	48	15	
TINI	4232	693	63	22	
SM	7247	676	21	22	
RCS	7279	676	34	22	
HELIUM	7236	711	64	19	
1	7318	710	3	18	
PSIA	8810	718	36	21	
PSIA	8975	719	35	18	
%	9031	719	3	18	
F	9063	719	3	18	
100	9007	760	32	20	
300	9010	800	30	20	
OPEN	4959	821	43	19	
C42	5973	828	62	48	
OPEN	7257	847	46	20	
PWR	6098	889	35	20	
BP	6142	890	17	19	
с	5976	908	3	19	
8	311	941	4	23	
CCW	2696	929	32	24	
CCW	2276	957	34	17	
SM	6793	948	19	22	
RCS	6823	950	35	21	
HELIUM	6782	980	61	20	
2	6863	982	3	18	
8	9252	956	7	24	
C42	5973	960	63	50	
CLOSE	4948	1014	59	21	
CLOSE	7248	1008	55	19	
QUAD	7625	994	46	17	
A	7683	992	3	19	
HE	7625	1015	23	18	
TK	7660	1014	16	18	
TEMP	7689	1014	48	18	
OPEN	3870	1023	50	18	
QUAD	8248	1021	43	19	
B	8248	1040	5	20	
,	8260	1040	5	20	
C	8269	1040	5	20	
,	8281	1040	5	20	
D	8291	1040	4	20	
HE	8244	1059	22	20	
TK	8279	1059	16	20	
TEMP	8246	1079	49	20	
MDC	8987	1064	37	17	
2	9037	1063	3	16	
SERVICE	1699	1063	140	40	
MODULE	1693	1099	145	37	
TP	4965	1128	16	17	
OPEN	6796	1122	44	20	
CS2	5964	1028	67	47	
(	5965	1093	12	43	
6	5973	1093	12	43	
42	5999	1092	30	42	
(	5961	1157	12	45	
cha	5971	1157	58	45	
CS2	5965	1223	67	47	
MDC	7192	1135	37	22	
2	7244	1135	5	22	
S24	7339	1139	31	18	
QUAD	7605	1157	41	19	
A	7660	1157	3	19	
PRPLNT	7605	1177	68	20	
QTY	7683	1179	32	18	
CW	2701	1195	16	17	
QUAD	8245	1173	47	18	
B	8247	1189	7	25	
,	8260	1189	6	25	
C	8270	1189	7	25	
,	8281	1189	7	25	
D	8290	1189	7	25	
PROP	8246	1210	46	21	
QTY	8246	1233	32	19	
ТР	3654	1223	21	14	
QUAD	7195	1190	50	22	
B	7252	1190	5	22	
S25	7270	1190	33	22	
QUAD	7196	1214	47	18	
C	7252	1214	3	18	
826	7269	1214	29	18	
QUAD	7196	1232	45	22	
D	7254	1234	4	20	
527	7269	1235	32	20	
PWR	6095	1220	35	18	
BP	6139	1220	17	18	
SMRCS	8477	1202	67	21	
IND	8555	1203	25	20	
HE	8475	1224	20	19	
TK	8510	1224	12	19	
TEMP	8538	1224	44	20	
CLOSE	3866	1229	58	21	
PRI	3549	1294	33	21	
181	3589	1294	33	21	
+	3632	1294	5	21	
3	3653	1294	5	21	
PSIG	3667	1294	36	21	
CLOSE	6799	1287	55	18	
CW	2035	1307	18	19	
QUAD	6458	1286	49	21	
B	6516	1287	5	20	
SR5776P	6535	1287	80	22	
V4S	6533	1310	35	18	
PRI	4909	1301	32	21	
181	4948	1301	31	21	
1	4991	1302	5	22	
3	5009	1302	5	22	
PSI	5026	1302	31	22	
Vas	4487	1315	53	47	
QUAD	7570	1319	44	19	
A	7626	1319	3	18	
HE	7567	1339	23	20	
