content	x	y	w	h	
DATE	603	227	182	103	
4/21/71	850	226	360	101	
PAGE	4216	232	195	77	
4	4480	230	23	78	
FUNCTIONS	2173	446	522	96	
POWERED	2747	449	398	96	
THRU	3224	450	204	96	
CB	3494	451	119	95	
PNL	5156	888	96	204	
181	5156	618	96	152	
SPS	2439	848	86	61	
GAUGING	2342	959	302	63	
SNOLONOJ	5126	287	87	611	
a	5125	958	86	24	
NOLLONOJ	5125	1149	87	570	
92	5124	1792	87	93	
AC1	2918	1131	130	63	
OFF	2906	1319	129	62	
ol	2373	1099	510	555	
4	1571	1286	14	244	
PNL	5157	1747	94	213	
225	5158	1482	94	172	
AC2	2930	1563	103	60	
TELCOM	2342	1842	243	59	
GROUP	1766	1945	231	63	
1	2034	1945	18	63	
GROUP	2840	1957	225	61	
2	3102	1957	18	61	
AC1	2378	2129	128	62	
OFF	2373	2360	131	65	
AC2	2390	2580	119	62	
ECS	1646	2794	94	63	
GLYCOL	1790	2795	224	63	
PUMPS	2063	2798	174	63	
PNL	5173	2647	88	214	
4	5172	2367	88	26	
CB	5090	3590	118	145	
FUNCTION	5079	3389	96	519	
CB	5045	2787	118	122	
FUNCTION	5034	2604	95	531	
PNL	5205	3377	91	189	
5	5200	3125	92	29	
OFF	1899	2904	126	63	
AC1	1645	2968	114	58	
AC1	2161	2969	129	63	
1	1418	3002	1	50	
2	2504	3008	13	58	
L	1343	3073	4	149	
SUIT	3064	3158	135	68	
COMPRESSOR	3233	3161	418	71	
AC2	1303	3247	112	70	
AC2	2493	3234	122	62	
1	2970	3313	4	55	
2	3703	3320	13	51	
AC1	4190	3464	131	61	
elle	2851	3412	924	597	
OFF	4189	3680	121	64	
AC2	4209	3878	125	63	
AC1	1745	4129	129	65	
AC2	3671	4119	121	62	
SUIT	2453	4106	141	71	
COMPRESSORS	2623	4106	466	71	
°	2495	4205	24	84	
C	2564	4205	24	84	
OA	2972	4200	103	85	
CB	5101	4384	89	117	
EFFECT	5098	4193	86	331	
PNL	5236	4287	83	206	
5	5234	4024	86	25	
OA	1568	4202	105	82	
OB	1998	4202	109	83	
OB	3460	4197	102	77	
°	3870	4204	29	79	
C	3927	4198	30	80	
SUIT	2805	4433	101	59	
PWR	1428	4377	91	47	
TO	1557	4379	40	47	
PWR	1889	4381	94	45	
TO	2012	4383	49	44	
PWR	2344	4379	97	46	
TO	2469	4379	51	46	
PWR	2798	4379	97	47	
TO	2926	4380	49	46	
SUIT	1430	4440	105	44	
I	1825	4441	16	55	
SUIT	1890	4440	104	53	
SUIT	2342	4441	114	47	
COMPRESSOR	1423	4500	337	50	
COMPRESSOR	1884	4490	337	65	
I	2277	4490	18	65	
COMPRESSORI	2352	4490	423	65	
COMPRESSOR	2810	4490	330	65	
1	1431	4560	19	66	
AND	1491	4560	122	64	
/	1625	4559	19	65	
OR	1651	4559	73	65	
2	1751	4559	19	65	
I	1825	4559	19	65	
1	1898	4559	19	65	
AND	1952	4558	112	65	
/	2085	4558	19	65	
OR	2105	4558	73	65	
2	2205	4558	19	65	
1	2279	4556	19	66	
1	2352	4556	19	66	
AND	2412	4556	122	65	
/	2546	4556	19	66	
OR	2566	4555	72	65	
2	2666	4555	19	65	
1	2733	4555	19	65	
1	2806	4555	19	65	
AND	2859	4555	113	64	
/	2986	4554	19	65	
OR	3013	4554	72	65	
2	3113	4554	19	65	
PWR	3250	4379	95	45	
TO	3380	4379	40	45	
SUIT	3251	4441	109	43	
COMPRESSOR	3248	4501	335	44	
1	3261	4558	19	61	
AND	3324	4556	116	60	
/	3456	4555	18	61	
OR	3482	4554	67	60	
2	3575	4552	18	61	
PWR	3704	4377	96	45	
TO	3827	4379	49	44	
SUIT	3706	4437	104	47	
COMPRESSOR	3701	4498	333	49	
1	3708	4554	18	62	
AND	3771	4554	115	62	
/	3903	4554	18	62	
OR	3920	4554	78	62	
2	4022	4554	17	62	
(	2426	4710	12	46	
SWITCH	2434	4710	186	45	
SELECT	2647	4708	181	46	
OUTPUT	2845	4706	199	46	
)	3041	4704	12	47	
AC1	1966	4901	130	61	
AC2	3664	4903	130	60	
ECS	2549	4900	115	62	
GLYCOL	2685	4900	273	62	
PUMPS	2978	4900	200	62	
ФС	2558	4986	115	83	
O	3012	4982	24	79	
A	3093	4982	23	79	
ΦΑ	1651	4993	120	79	
ØB	2101	4994	140	73	
ФВ	3435	4977	149	83	
°	3911	4981	25	80	
C	3986	4978	25	81	
CB	5059	5452	108	157	
FUNCTION	5061	5226	108	565	
PNL	5185	5218	104	236	
8	5186	4914	105	29	
PWR	1573	5167	94	47	
TO	1699	5167	51	47	
GLYCOL	1568	5227	230	51	
PUMP	1575	5289	136	48	
1	1581	5350	13	47	
OR	1620	5350	67	47	
2	1715	5350	12	47	
PWR	2027	5167	101	47	
TO	2158	5167	43	47	
GLYCOL	2025	5227	228	50	
PUMP	2033	5290	132	47	
1	2042	5354	12	47	
OR	2075	5354	70	47	
2	2175	5354	13	47	
PWR	3404	5164	95	44	
TO	3534	5165	39	44	
GLYCOL	3397	5219	226	50	
PUMP	3401	5288	143	44	
1	3413	5349	14	44	
OR	3450	5349	73	42	
2	3550	5346	13	44	
PWR	3839	5160	99	50	
TO	3968	5160	46	50	
GLYCOL	3832	5222	235	47	
PUMP	3845	5282	131	47	
1	3855	5346	12	46	
OR	3889	5346	66	46	
